Time,Predicted,Actual,Difference
2011-01-15 14:00:00,158.716471998985,118,40.7164719989852
2011-01-16 04:00:00,-71.7450107624169,1,72.7450107624169
2011-01-16 07:00:00,90.9181238783145,3,87.9181238783145
2011-01-16 08:00:00,271.537964219445,18,253.537964219445
2011-01-16 21:00:00,54.763410724482,28,26.763410724482
2011-01-17 01:00:00,-97.5156519806266,16,113.515651980627
2011-01-17 07:00:00,75.8440555950511,13,62.8440555950511
2011-01-17 18:00:00,272.173773166466,92,180.173773166466
2011-01-17 21:00:00,-18.8254897001718,27,45.8254897001718
2011-01-18 16:00:00,161.531974979836,61,100.531974979836
2011-01-19 06:00:00,-30.0449147976735,32,62.0449147976735
2011-01-19 13:00:00,202.476280632313,78,124.476280632313
2011-01-19 15:00:00,196.220755926375,82,114.220755926375
2011-01-19 20:00:00,156.116258246914,76,80.1162582469137
2011-01-19 23:00:00,22.8185825190729,28,5.18141748092713
2011-02-01 05:00:00,-146.510982558066,3,149.510982558066
2011-02-01 16:00:00,172.154954266193,64,108.154954266193
2011-02-02 02:00:00,-126.029720228946,4,130.029720228946
2011-02-02 03:00:00,-138.459696703042,1,139.459696703042
2011-02-02 06:00:00,-61.9699752705185,18,79.9699752705185
2011-02-02 10:00:00,50.5186755307944,61,10.4813244692056
2011-02-02 12:00:00,124.80121078948,64,60.8012107894799
2011-02-02 13:00:00,188.363838161817,75,113.363838161817
2011-02-02 22:00:00,45.0601163175087,40,5.06011631750872
2011-02-04 00:00:00,-58.021197189568,13,71.021197189568
2011-02-04 07:00:00,124.970158316611,87,37.9701583166109
2011-02-05 02:00:00,-76.1332114109932,17,93.1332114109932
2011-02-05 10:00:00,14.3589839030041,34,19.6410160969959
2011-02-05 14:00:00,71.9532563313986,55,16.9532563313986
2011-02-05 17:00:00,339.040013898162,78,261.040013898162
2011-02-05 21:00:00,101.944941802562,56,45.9449418025625
2011-02-06 18:00:00,344.272061038119,78,266.272061038119
2011-02-06 19:00:00,223.07807078812,21,202.07807078812
2011-02-06 23:00:00,3.35849121311048,30,26.6415087868895
2011-02-07 03:00:00,-74.775954796609,1,75.775954796609
2011-02-07 07:00:00,125.299282251125,95,30.2992822511249
2011-02-07 11:00:00,133.465611113084,47,86.465611113084
2011-02-07 12:00:00,146.194211184148,66,80.1942111841484
2011-02-07 16:00:00,204.322949358847,114,90.3229493588468
2011-02-08 00:00:00,-43.2759460327556,10,53.2759460327556
2011-02-08 03:00:00,-123.613564951353,1,124.613564951353
2011-02-08 04:00:00,-57.9445547266218,3,60.9445547266218
2011-02-08 07:00:00,139.640993238905,100,39.6409932389052
2011-02-08 10:00:00,78.3641038146622,48,30.3641038146622
2011-02-08 18:00:00,321.747636686628,152,169.747636686628
2011-02-08 20:00:00,110.278542046629,56,54.2785420466291
2011-02-09 06:00:00,-33.8959494657094,43,76.8959494657094
2011-02-09 07:00:00,93.4683504578138,99,5.53164954218619
2011-02-09 15:00:00,103.420441197105,64,39.4204411971047
2011-02-09 23:00:00,-84.9012705970543,37,121.901270597054
2011-02-10 01:00:00,-137.852065078884,7,144.852065078884
2011-02-10 08:00:00,252.902080199617,178,74.9020801996166
2011-02-10 09:00:00,115.494822068822,122,6.50517793117768
2011-02-10 16:00:00,199.370090875481,80,119.370090875481
2011-02-10 17:00:00,352.870591986366,165,187.870591986366
2011-02-11 12:00:00,161.751104980568,71,90.7511049805676
2011-02-11 15:00:00,182.215552467493,74,108.215552467493
2011-02-11 22:00:00,47.0939556005382,43,4.09395560053823
2011-02-12 02:00:00,-65.8718036085327,15,80.8718036085327
2011-02-12 06:00:00,-12.3244062832662,2,14.3244062832662
2011-02-12 10:00:00,90.8629576429252,84,6.86295764292518
2011-02-12 11:00:00,144.156501534019,114,30.1565015340193
2011-02-12 19:00:00,241.56034791332,41,200.56034791332
2011-02-13 00:00:00,-41.0053364499032,39,80.0053364499032
2011-02-13 03:00:00,-118.449875753009,12,130.449875753009
2011-02-13 08:00:00,241.545862434753,12,229.545862434753
2011-02-13 11:00:00,130.413129644471,112,18.4131296444708
2011-02-13 19:00:00,259.217903287692,61,198.217903287692
2011-02-13 20:00:00,175.60830440476,47,128.60830440476
2011-02-14 01:00:00,-1.48266142633815,7,8.48266142633815
2011-02-14 03:00:00,-37.7504176042159,2,39.7504176042159
2011-02-14 04:00:00,-43.8528343004917,2,45.8528343004917
2011-02-14 11:00:00,197.153170333746,53,144.153170333746
2011-02-14 13:00:00,253.454239672683,120,133.454239672683
2011-02-14 17:00:00,428.879337877362,243,185.879337877362
2011-02-14 18:00:00,380.57765380755,205,175.57765380755
2011-02-15 05:00:00,-57.7168933826049,4,61.7168933826049
2011-02-15 10:00:00,85.0296093217294,52,33.0296093217294
2011-02-15 11:00:00,122.179837234453,57,65.1798372344528
2011-02-15 22:00:00,52.3613962860472,41,11.3613962860472
2011-02-16 09:00:00,148.261867007051,124,24.2618670070509
2011-02-16 11:00:00,147.245963873911,66,81.2459638739112
2011-02-16 18:00:00,385.84667544115,222,163.84667544115
2011-02-16 20:00:00,181.036727891481,118,63.0367278914813
2011-02-16 23:00:00,54.4045576707076,33,21.4045576707076
2011-02-17 10:00:00,134.425160971072,88,46.4251609710719
2011-02-17 22:00:00,131.150500276639,76,55.1505002766391
2011-02-17 23:00:00,79.6196873734126,44,35.6196873734126
2011-02-18 04:00:00,10.0277905143526,1,9.02779051435261
2011-02-18 05:00:00,-11.3295920355544,7,18.3295920355544
2011-02-18 09:00:00,174.321946950295,169,5.32194695029474
2011-02-18 17:00:00,497.943157743238,327,170.943157743238
2011-02-18 20:00:00,253.42363190224,124,129.42363190224
2011-02-18 22:00:00,145.961226393433,107,38.9612263934331
2011-02-19 03:00:00,1.52909511640346,7,5.47090488359654
2011-02-19 11:00:00,187.928318884735,123,64.928318884735
2011-03-01 00:00:00,4.92756252378385,7,2.07243747621615
2011-03-01 09:00:00,150.780684374284,124,26.7806843742844
2011-03-01 11:00:00,139.320491425765,56,83.3204914257649
2011-03-01 14:00:00,171.168946684155,79,92.1689466841548
2011-03-01 19:00:00,248.128748547784,119,129.128748547784
2011-03-01 23:00:00,18.8569422669535,25,6.14305773304647
2011-03-02 06:00:00,18.3436416465803,40,21.6563583534197
2011-03-02 15:00:00,251.538474541871,110,141.538474541871
2011-03-02 19:00:00,280.826860038386,150,130.826860038386
2011-03-03 06:00:00,-3.98547189300581,35,38.9854718930058
2011-03-03 12:00:00,168.826296707475,72,96.8262967074749
2011-03-03 15:00:00,168.408522980378,68,100.408522980378
2011-03-03 20:00:00,140.674915387711,70,70.6749153877115
2011-03-03 21:00:00,84.6627497431488,51,33.6627497431488
2011-03-03 22:00:00,56.0957475988609,53,3.09574759886087
2011-03-03 23:00:00,-27.545173664925,23,50.545173664925
2011-03-04 04:00:00,-99.0636707954004,1,100.0636707954
2011-03-04 13:00:00,203.685131093328,87,116.685131093328
2011-03-04 21:00:00,85.4332837491695,70,15.4332837491695
2011-03-05 07:00:00,143.835898404988,15,128.835898404988
2011-03-05 08:00:00,293.312109729636,45,248.312109729636
2011-03-05 10:00:00,101.595404574608,103,1.40459542539242
2011-03-06 09:00:00,167.857022393485,22,145.857022393485
2011-03-06 19:00:00,164.600455932332,11,153.600455932332
2011-03-07 04:00:00,-71.4441183872344,1,72.4441183872344
2011-03-07 05:00:00,-54.9923664135913,1,55.9923664135913
2011-03-07 13:00:00,185.944338778056,70,115.944338778056
2011-03-07 14:00:00,165.270509005821,77,88.2705090058208
2011-03-08 00:00:00,-3.58376860344324,10,13.5837686034432
2011-03-08 09:00:00,164.111695388419,151,13.1116953884188
2011-03-08 17:00:00,411.931755121342,248,163.931755121342
2011-03-08 19:00:00,260.49963863458,150,110.49963863458
2011-03-08 22:00:00,77.0532606772473,55,22.0532606772473
2011-03-09 00:00:00,-1.32646344942268,9,10.3264634494227
2011-03-09 01:00:00,-21.8783236080653,4,25.8783236080653
2011-03-09 03:00:00,-49.5539740074605,3,52.5539740074605
2011-03-09 06:00:00,-9.90690775441084,49,58.9069077544108
2011-03-09 16:00:00,212.435134825548,112,100.435134825548
2011-03-09 19:00:00,223.981329920974,134,89.9813299209738
2011-03-09 20:00:00,136.599305146466,91,45.5993051464664
2011-03-10 06:00:00,-10.136380905198,12,22.136380905198
2011-03-10 07:00:00,128.706745995562,37,91.7067459955623
2011-03-10 09:00:00,139.815578262077,24,115.815578262077
2011-03-10 17:00:00,405.448255997349,111,294.448255997349
2011-03-10 21:00:00,64.2207087894832,28,36.2207087894832
2011-03-11 00:00:00,-8.59391104151468,6,14.5939110415147
2011-03-11 06:00:00,35.554317563904,32,3.55431756390401
2011-03-11 14:00:00,152.827793231949,89,63.827793231949
2011-03-11 15:00:00,161.547072135255,85,76.5470721352547
2011-03-11 18:00:00,376.42618819907,153,223.42618819907
2011-03-12 03:00:00,-43.1656258760489,7,50.1656258760489
2011-03-12 04:00:00,-43.5626579925966,1,44.5626579925966
2011-03-12 08:00:00,318.756712583128,53,265.756712583128
2011-03-12 10:00:00,130.812433319675,99,31.8124333196751
2011-03-12 15:00:00,225.633832299804,182,43.6338322998038
2011-03-12 19:00:00,294.840834604204,112,182.840834604204
2011-03-13 11:00:00,178.954711099703,181,2.04528890029675
2011-03-13 16:00:00,275.250293782221,256,19.2502937822209
2011-03-13 18:00:00,385.188016058945,147,238.188016058945
2011-03-13 19:00:00,255.395561613726,101,154.395561613726
2011-03-13 21:00:00,104.37574476025,58,46.3757447602497
2011-03-14 03:00:00,-49.1239694780698,3,52.1239694780698
2011-03-14 11:00:00,159.117596431623,71,88.1175964316231
2011-03-14 20:00:00,171.951723000653,129,42.9517230006527
2011-03-15 01:00:00,-12.731218019367,10,22.731218019367
2011-03-15 02:00:00,-22.2778657816752,3,25.2778657816752
2011-03-15 07:00:00,153.002863121905,119,34.0028631219045
2011-03-15 13:00:00,165.438052675558,97,68.4380526755585
2011-03-15 14:00:00,153.356328681806,88,65.3563286818062
2011-03-15 19:00:00,222.69050411103,152,70.6905041110296
2011-03-16 03:00:00,-74.9985768609526,3,77.9985768609526
2011-03-16 08:00:00,292.629146177952,253,39.6291461779522
2011-03-16 13:00:00,181.99284818779,99,82.9928481877897
2011-03-16 16:00:00,233.398130690826,151,82.3981306908262
2011-03-16 22:00:00,74.8289588430536,59,15.8289588430536
2011-03-17 00:00:00,36.2531979233403,23,13.2531979233403
2011-03-17 03:00:00,-18.6398181417647,2,20.6398181417647
2011-03-17 05:00:00,-9.2506037917364,13,22.2506037917364
2011-03-17 15:00:00,248.23939817941,125,123.23939817941
2011-03-17 21:00:00,155.015814470878,138,17.0158144708777
2011-03-18 03:00:00,-9.53447660469893,5,14.5344766046989
2011-03-18 05:00:00,12.2192694153874,10,2.21926941538735
2011-03-18 08:00:00,364.752393524536,280,84.7523935245358
2011-03-18 14:00:00,278.099787805675,174,104.099787805675
2011-03-18 23:00:00,101.384076113576,86,15.3840761135762
2011-03-19 01:00:00,43.7223351725311,51,7.27766482746893
2011-03-19 02:00:00,28.4703028304947,25,3.47030283049472
2011-03-19 04:00:00,40.1214177492667,3,37.1214177492667
2011-03-19 06:00:00,93.2392288855608,10,83.2392288855608
2011-03-19 07:00:00,212.08583926512,13,199.08583926512
2011-03-19 10:00:00,167.918745163324,140,27.9187451633236
2011-03-19 14:00:00,234.024348718945,312,77.9756512810549
2011-03-19 20:00:00,211.231235721272,108,103.231235721272
2011-03-19 21:00:00,155.225428493447,93,62.2254284934467
2011-04-01 03:00:00,-62.5855039468078,4,66.5855039468078
2011-04-01 08:00:00,298.370355168293,206,92.3703551682926
2011-04-02 00:00:00,2.44182178092561,32,29.5581782190744
2011-04-02 06:00:00,58.9609404731396,12,46.9609404731396
2011-04-02 07:00:00,153.329427343283,18,135.329427343283
2011-04-02 19:00:00,293.815657492601,148,145.815657492601
2011-04-02 21:00:00,148.494866802115,77,71.494866802115
2011-04-03 07:00:00,185.906521104511,33,152.906521104511
2011-04-03 13:00:00,237.117324525792,367,129.882675474208
2011-04-03 20:00:00,138.988750157324,79,59.9887501573241
2011-04-03 22:00:00,118.549024438337,36,82.5490244383366
2011-04-03 23:00:00,78.4226222778289,31,47.4226222778289
2011-04-04 00:00:00,53.2545920617991,6,47.2545920617991
2011-04-04 03:00:00,5.98720243110031,1,4.98720243110031
2011-04-04 16:00:00,383.696079132013,189,194.696079132013
2011-04-05 01:00:00,30.5300187146202,15,15.5300187146202
2011-04-05 03:00:00,18.7403860461582,4,14.7403860461582
2011-04-05 09:00:00,138.865693014837,46,92.865693014837
2011-04-05 12:00:00,180.498241377731,38,142.498241377731
2011-04-05 13:00:00,184.409392085156,56,128.409392085156
2011-04-05 18:00:00,407.330473801244,267,140.330473801244
2011-04-06 09:00:00,213.848187600466,165,48.8481876004659
2011-04-06 10:00:00,167.170725427376,69,98.1707254273757
2011-04-06 11:00:00,203.354473996023,93,110.354473996023
2011-04-06 13:00:00,253.950158755232,112,141.950158755232
2011-04-06 14:00:00,244.680739725716,115,129.680739725716
2011-04-07 00:00:00,78.0333588183761,20,58.0333588183761
2011-04-07 02:00:00,37.4969194987827,7,30.4969194987827
2011-04-07 06:00:00,69.1956162659504,64,5.19561626595041
2011-04-07 07:00:00,170.229608643161,160,10.2296086431606
2011-04-07 11:00:00,181.282658703874,122,59.2826587038742
2011-04-07 23:00:00,86.2573539818176,54,32.2573539818176
2011-04-08 11:00:00,167.579178755502,98,69.5791787555021
2011-04-08 16:00:00,232.473834174099,60,172.473834174099
2011-04-08 17:00:00,354.830706268501,148,206.830706268501
2011-04-09 07:00:00,164.733838086002,21,143.733838086002
2011-04-09 09:00:00,182.508175859583,98,84.5081758595829
2011-04-09 23:00:00,56.2834599152428,57,0.716540084757199
2011-04-10 06:00:00,33.1039767442333,4,29.1039767442333
2011-04-10 07:00:00,163.354997866511,10,153.354997866511
2011-04-11 00:00:00,76.0634135472369,23,53.0634135472369
2011-04-11 08:00:00,365.28011793896,314,51.2801179389601
2011-04-11 11:00:00,215.452545932307,104,111.452545932307
2011-04-11 12:00:00,257.398174748439,134,123.398174748439
2011-04-11 13:00:00,265.088109764177,139,126.088109764177
2011-04-11 17:00:00,538.163059586974,452,86.1630595869744
2011-04-11 18:00:00,502.22590718722,383,119.22590718722
2011-04-12 02:00:00,52.1269999687949,14,38.1269999687949
2011-04-12 14:00:00,206.540900319561,44,162.540900319561
2011-04-12 21:00:00,133.441006257053,84,49.4410062570532
2011-04-12 22:00:00,91.542993098631,54,37.542993098631
2011-04-13 02:00:00,-42.3734833857446,2,44.3734833857446
2011-04-13 05:00:00,-46.3807248538888,5,51.3807248538888
2011-04-13 12:00:00,173.535034307885,95,78.5350343078854
2011-04-13 14:00:00,185.989383988144,106,79.9893839881436
2011-04-13 15:00:00,206.113073634168,81,125.113073634168
2011-04-13 17:00:00,463.594847604805,309,154.594847604805
2011-04-13 20:00:00,227.593011307771,126,101.593011307771
2011-04-14 00:00:00,55.2245373329383,21,34.2245373329383
2011-04-14 06:00:00,76.827601117094,70,6.82760111709398
2011-04-14 08:00:00,380.323775976796,337,43.3237759767961
2011-04-14 17:00:00,508.812852245449,388,120.812852245449
2011-04-14 20:00:00,247.102756430748,169,78.1027564307481
2011-04-15 00:00:00,75.6776561106325,27,48.6776561106325
2011-04-15 01:00:00,56.0922752960662,15,41.0922752960662
2011-04-15 02:00:00,35.1412167910391,18,17.1412167910391
2011-04-15 06:00:00,85.8699507353319,47,38.8699507353319
2011-04-15 15:00:00,276.259445623983,162,114.259445623983
2011-04-15 19:00:00,311.246857283489,209,102.246857283489
2011-04-15 20:00:00,186.055697985432,118,68.055697985432
2011-04-16 02:00:00,-11.5070117449173,24,35.5070117449173
2011-04-16 15:00:00,201.354309270298,78,123.354309270298
2011-04-16 18:00:00,416.233425334114,38,378.233425334114
2011-04-16 19:00:00,306.443845826833,71,235.443845826833
2011-04-17 01:00:00,33.5034509773741,31,2.5034509773741
2011-04-17 07:00:00,197.31093184723,16,181.31093184723
2011-04-17 12:00:00,245.570705488424,354,108.429294511576
2011-04-17 14:00:00,239.252316238995,361,121.747683761005
2011-04-18 12:00:00,244.067163734305,184,60.0671637343048
2011-04-18 13:00:00,241.312808934663,169,72.3128089346632
2011-04-18 16:00:00,343.858236975384,205,138.858236975384
2011-04-19 01:00:00,53.7843646325221,7,46.7843646325221
2011-04-19 02:00:00,44.2377168702138,13,31.2377168702138
2011-04-19 14:00:00,217.951669479017,107,110.951669479017
2011-04-19 17:00:00,489.85174851595,411,78.8517485159502
2011-04-19 18:00:00,417.071940936723,421,3.92805906327743
2011-04-19 21:00:00,156.249827742491,122,34.249827742491
2011-04-19 22:00:00,150.234348836203,112,38.2343488362035
2011-05-01 02:00:00,34.5390100526745,50,15.4609899473255
2011-05-01 04:00:00,16.0129752990399,17,0.987024700960092
2011-05-01 19:00:00,280.467500872718,178,102.467500872718
2011-05-01 21:00:00,146.551120924952,105,41.5511209249517
2011-05-01 22:00:00,110.35213392952,100,10.3521339295202
2011-05-02 05:00:00,11.9247899247013,20,8.07521007529866
2011-05-02 06:00:00,109.20880509634,62,47.2088050963403
2011-05-02 08:00:00,364.45791403385,371,6.54208596615024
2011-05-03 00:00:00,76.5836240977282,16,60.5836240977282
2011-05-03 17:00:00,541.312693088783,517,24.3126930887828
2011-05-03 21:00:00,208.6772516594,225,16.3227483406
2011-05-03 22:00:00,153.448227486843,113,40.4482274868434
2011-05-03 23:00:00,107.616440746608,62,45.6164407466076
2011-05-04 00:00:00,31.5539842568952,27,4.55398425689522
2011-05-04 04:00:00,-50.3236697185079,3,53.3236697185079
2011-05-04 13:00:00,228.649831340706,143,85.649831340706
2011-05-04 15:00:00,263.98222546663,129,134.98222546663
2011-05-05 01:00:00,32.8903523418463,10,22.8903523418463
2011-05-05 03:00:00,9.95360717810282,4,5.95360717810282
2011-05-05 06:00:00,85.4832076832871,89,3.51679231671287
2011-05-05 07:00:00,230.025360747038,271,40.9746392529618
2011-05-05 14:00:00,269.080023940048,154,115.080023940048
2011-05-05 23:00:00,119.648382304864,115,4.64838230486404
2011-05-06 03:00:00,20.9791905698467,9,11.9791905698467
2011-05-06 07:00:00,239.130702284104,222,17.130702284104
2011-05-06 14:00:00,293.436618345926,213,80.4366183459264
2011-05-06 15:00:00,307.854923412223,260,47.8549234122229
2011-05-06 21:00:00,205.079112997869,152,53.0791129978689
2011-05-06 22:00:00,163.174741422709,151,12.1747414227093
2011-05-07 08:00:00,425.32882906513,115,310.32882906513
2011-05-07 19:00:00,364.312997659295,267,97.3129976592955
2011-05-07 22:00:00,188.498604553107,120,68.4986045531067
2011-05-07 23:00:00,136.961433233143,119,17.9614332331428
2011-05-08 05:00:00,6.06000349185186,5,1.06000349185186
2011-05-08 14:00:00,276.496545104872,366,89.5034548951281
2011-05-08 18:00:00,466.064589856756,268,198.064589856756
2011-05-08 20:00:00,249.850231564368,174,75.850231564368
2011-05-08 21:00:00,199.543450499533,127,72.5434504995334
2011-05-08 22:00:00,157.639078924374,115,42.6390789243738
2011-05-08 23:00:00,106.108266021147,50,56.1082660211472
2011-05-09 01:00:00,55.6558288275603,33,22.6558288275603
2011-05-09 08:00:00,411.744859028703,374,37.7448590287033
2011-05-09 10:00:00,218.10155360226,119,99.1015536022598
2011-05-09 15:00:00,301.51854183967,199,102.51854183967
2011-05-10 06:00:00,106.515136996192,112,5.4848630038083
2011-05-10 07:00:00,206.589008446063,314,107.410991553937
2011-05-10 09:00:00,234.801277618287,205,29.8012776182867
2011-05-10 13:00:00,274.903248773053,202,72.9032487730529
2011-05-10 15:00:00,273.386629302766,180,93.3866293027663
2011-05-10 19:00:00,368.998355387998,434,65.0016446120022
2011-05-10 22:00:00,172.220966416531,150,22.220966416531
2011-05-11 10:00:00,217.671549072869,154,63.6715490728691
2011-05-11 21:00:00,216.382643145711,234,17.6173568542889
2011-05-12 00:00:00,52.73303140385,44,8.73303140385001
2011-05-12 04:00:00,35.2521177457475,6,29.2521177457475
2011-05-12 05:00:00,49.7772694479752,29,20.7772694479752
2011-05-12 13:00:00,279.566862144341,218,61.5668621443406
2011-05-12 19:00:00,336.819313579812,364,27.1806864201882
2011-05-13 00:00:00,73.2427836836347,52,21.2427836836347
2011-05-13 02:00:00,38.4053705270321,11,27.4053705270321
2011-05-13 06:00:00,65.6224603059856,82,16.3775396940144
2011-05-13 09:00:00,237.159463367184,233,4.15946336718403
2011-05-13 12:00:00,254.320246637399,223,31.3202466373994
2011-05-13 17:00:00,425.328046435196,491,65.671953564804
2011-05-14 00:00:00,70.0460823321287,102,31.9539176678713
2011-05-14 03:00:00,28.4840772811581,35,6.51592271884189
2011-05-14 05:00:00,42.6121968668382,14,28.6121968668382
2011-05-14 11:00:00,214.88330104949,279,64.1166989505104
2011-05-14 18:00:00,443.925427494169,304,139.925427494169
2011-05-15 01:00:00,36.717329628014,47,10.282670371986
2011-05-15 05:00:00,-7.01370927484498,14,21.013709274845
2011-05-15 06:00:00,90.2703058967939,17,73.2703058967939
2011-05-15 18:00:00,460.359205277028,237,223.359205277028
2011-05-16 03:00:00,50.7826414968656,4,46.7826414968656
2011-05-16 12:00:00,320.006231816553,209,111.006231816553
2011-05-16 22:00:00,180.61366067967,127,53.6136606796703
2011-05-17 02:00:00,11.5690612687191,8,3.5690612687191
2011-05-17 04:00:00,-6.95697348491546,4,10.9569734849155
2011-05-17 05:00:00,1.86279363758408,22,20.1372063624159
2011-05-17 06:00:00,63.2642745570883,49,14.2642745570883
2011-05-18 04:00:00,-10.405052910623,3,13.405052910623
2011-05-18 15:00:00,299.161937038864,167,132.161937038864
2011-05-18 16:00:00,357.782865175177,294,63.7828651751774
2011-05-18 19:00:00,284.232980752199,331,46.7670192478008
2011-05-19 11:00:00,178.797511191523,164,14.7975111915233
2011-05-19 12:00:00,268.030085002509,168,100.030085002509
2011-05-19 14:00:00,197.314955435779,180,17.3149554357789
2011-05-19 17:00:00,505.097568724847,547,41.9024312751534
2011-05-19 20:00:00,269.095732427813,282,12.9042675721871
2011-06-01 02:00:00,104.756279621834,3,101.756279621834
2011-06-01 03:00:00,85.6607976406707,6,79.6607976406707
2011-06-01 14:00:00,348.559640294191,145,203.559640294191
2011-06-01 19:00:00,351.644891369217,264,87.6448913692169
2011-06-02 03:00:00,82.3617212782098,4,78.3617212782098
2011-06-02 04:00:00,81.9646891616622,3,78.9646891616622
2011-06-02 08:00:00,448.062844045699,467,18.9371559543008
2011-06-02 15:00:00,333.016846969758,188,145.016846969758
2011-06-02 16:00:00,390.677654178733,318,72.6776541787331
2011-06-03 00:00:00,117.845872815215,68,49.8458728152146
2011-06-03 02:00:00,68.7173277171386,12,56.7173277171386
2011-06-03 23:00:00,134.587557522621,171,36.4124424773794
2011-06-04 00:00:00,100.358039522235,93,7.35803952223525
2011-06-04 09:00:00,289.976620306714,224,65.9766203067142
2011-06-04 10:00:00,233.740573011065,317,83.259426988935
2011-06-05 06:00:00,98.0307398489002,21,77.0307398489002
2011-06-05 09:00:00,227.019703150897,164,63.0197031508968
2011-06-05 12:00:00,249.879512584103,335,85.1204874158971
2011-06-05 19:00:00,357.363580377777,357,0.363580377776884
2011-06-05 21:00:00,212.042789687291,165,47.0427896872913
2011-06-05 23:00:00,130.012015951624,86,44.0120159516241
2011-06-06 01:00:00,78.5930994139608,14,64.5930994139608
2011-06-06 02:00:00,63.3474254886618,8,55.3474254886618
2011-06-06 04:00:00,44.8150323182899,8,36.8150323182899
2011-06-06 12:00:00,323.913465225828,153,170.913465225828
