Time,Predicted,Actual,Difference
2011-02-06 23:00:00,-5.41258497945341,30,35.4125849794534
2011-02-07 03:00:00,-100.570888022874,1,101.570888022874
2011-02-07 07:00:00,99.1818079040451,95,4.18180790404506
2011-02-07 11:00:00,114.758006843747,47,67.7580068437472
2011-02-07 12:00:00,136.307476654625,66,70.3074766546254
2011-02-07 16:00:00,197.690166215345,114,83.6901662153448
2011-02-08 00:00:00,-62.3916833180176,10,72.3916833180176
2011-02-08 03:00:00,-131.238931595202,1,132.238931595202
2011-02-08 04:00:00,-85.5644691812197,3,88.5644691812197
2011-02-08 07:00:00,139.485169169013,100,39.4851691690134
2011-02-08 10:00:00,85.085628374532,48,37.085628374532
2011-02-08 18:00:00,334.123818547942,152,182.123818547942
2011-02-08 20:00:00,123.271862690532,56,67.2718626905318
2011-02-09 06:00:00,-18.456488385962,43,61.456488385962
2011-02-09 07:00:00,106.089238928068,99,7.08923892806786
2011-02-09 15:00:00,121.877491968231,64,57.8774919682313
2011-02-09 23:00:00,-82.1995402919697,37,119.19954029197
2011-02-10 01:00:00,-137.380662120351,7,144.380662120351
2011-02-10 08:00:00,262.9337524653,178,84.9337524652997
2011-02-10 09:00:00,127.679751042728,122,5.67975104272776
2011-02-10 16:00:00,209.823110429296,80,129.823110429296
2011-02-10 17:00:00,364.901820770217,165,199.901820770217
2011-02-11 12:00:00,155.395662489373,71,84.3956624893729
2011-02-11 15:00:00,196.201721367024,74,122.201721367024
2011-02-11 22:00:00,35.7353893876158,43,7.26461061238422
2011-02-12 02:00:00,-88.3920525640718,15,103.392052564072
2011-02-12 06:00:00,-40.7440779482824,2,42.7440779482824
2011-02-12 10:00:00,100.143910059179,84,16.1439100591788
2011-02-12 11:00:00,162.518917178229,114,48.5189171782289
2011-02-12 19:00:00,249.02796801281,41,208.02796801281
2011-02-13 00:00:00,-45.8780331951825,39,84.8780331951825
2011-02-13 03:00:00,-113.767689467925,12,125.767689467925
2011-02-13 08:00:00,249.179910824094,12,237.179910824094
2011-02-13 11:00:00,140.847274124911,112,28.8472741249115
2011-02-13 19:00:00,269.390367454274,61,208.390367454274
2011-02-13 20:00:00,189.215481117985,47,142.215481117985
2011-02-14 01:00:00,18.1193829351999,7,11.1193829351999
2011-02-14 03:00:00,-22.188351639559,2,24.188351639559
2011-02-14 04:00:00,-33.1014128561053,2,35.1014128561053
2011-02-14 11:00:00,217.95793078202,53,164.95793078202
2011-02-14 13:00:00,271.979015457957,120,151.979015457957
2011-02-14 17:00:00,434.088987777263,243,191.088987777263
2011-02-14 18:00:00,380.701314865461,205,175.701314865461
2011-02-15 05:00:00,-23.963937442568,4,27.963937442568
2011-02-15 10:00:00,109.963019349894,52,57.9630193498938
2011-02-15 11:00:00,144.627861760525,57,87.6278617605249
2011-02-15 22:00:00,60.9457373606334,41,19.9457373606334
2011-02-16 09:00:00,154.019567123073,124,30.0195671230729
2011-02-16 11:00:00,161.724292933264,66,95.7242929332639
2011-02-16 18:00:00,386.531147044233,222,164.531147044233
2011-02-16 20:00:00,186.192702095552,118,68.1927020955525
2011-02-16 23:00:00,68.9695792368527,33,35.9695792368527
2011-02-17 10:00:00,125.437016296572,88,37.4370162965722
2011-02-17 22:00:00,122.264143679728,76,46.2641436797281
2011-02-17 23:00:00,64.4543678573309,44,20.4543678573309
2011-02-18 04:00:00,1.98102568832303,1,0.981025688323029
2011-02-18 05:00:00,-8.32264287067773,7,15.3226428706777
2011-02-18 09:00:00,159.247573413185,169,9.75242658681523
2011-02-18 17:00:00,498.796775038995,327,171.796775038995
2011-02-18 20:00:00,263.244904122778,124,139.244904122778
2011-02-18 22:00:00,184.779722698305,107,77.7797226983054
2011-02-19 03:00:00,43.6868022187853,7,36.6868022187853
2011-02-19 11:00:00,214.088877437164,123,91.0888774371636
2011-03-01 00:00:00,-2.54502940499916,7,9.54502940499916
2011-03-01 09:00:00,155.508533707849,124,31.5085337078494
2011-03-01 11:00:00,144.101421709466,56,88.1014217094663
2011-03-01 14:00:00,175.143538880589,79,96.1435388805894
2011-03-01 19:00:00,247.807126343737,119,128.807126343737
2011-03-01 23:00:00,15.0382164047911,25,9.96178359520886
2011-03-02 06:00:00,30.6718478130297,40,9.32815218697032
2011-03-02 15:00:00,271.417776056659,110,161.417776056659
2011-03-02 19:00:00,299.356868536259,150,149.356868536259
2011-03-03 06:00:00,27.2742375590273,35,7.72576244097269
2011-03-03 12:00:00,185.220066710493,72,113.220066710493
2011-03-03 15:00:00,180.141713935458,68,112.141713935458
2011-03-03 20:00:00,148.872938475823,70,78.8729384758234
2011-03-03 21:00:00,95.8641153304889,51,44.8641153304889
2011-03-03 22:00:00,67.4749776176202,53,14.4749776176202
2011-03-03 23:00:00,-4.76347709576449,23,27.7634770957645
2011-03-04 04:00:00,-96.9221714024796,1,97.9221714024796
2011-03-04 13:00:00,202.557508269823,87,115.557508269823
2011-03-04 21:00:00,80.6899397444915,70,10.6899397444915
2011-03-05 07:00:00,120.416490682636,15,105.416490682636
2011-03-05 08:00:00,267.372333252488,45,222.372333252488
2011-03-05 10:00:00,72.6600904988458,103,30.3399095011542
2011-03-06 09:00:00,137.179260340441,22,115.179260340441
2011-03-06 19:00:00,141.534602284774,11,130.534602284774
2011-03-07 04:00:00,-80.4098531438877,1,81.4098531438877
2011-03-07 05:00:00,-60.9833718809609,1,61.9833718809609
2011-03-07 13:00:00,194.167639008968,70,124.167639008968
2011-03-07 14:00:00,172.126262368462,77,95.1262623684618
2011-03-08 00:00:00,7.07089291969188,10,2.92910708030812
2011-03-08 09:00:00,180.365923543077,151,29.3659235430765
2011-03-08 17:00:00,427.123911034718,248,179.123911034718
2011-03-08 19:00:00,276.494884196732,150,126.494884196732
2011-03-08 22:00:00,86.2342791492441,55,31.2342791492441
2011-03-09 00:00:00,-6.39561548917996,9,15.39561548918
2011-03-09 01:00:00,-11.8681211205038,4,15.8681211205038
2011-03-09 03:00:00,-55.0686328487239,3,58.0686328487239
2011-03-09 06:00:00,-17.2725512334338,49,66.2725512334338
2011-03-09 16:00:00,192.500048574464,112,80.5000485744642
2011-03-09 19:00:00,211.273609863763,134,77.2736098637631
2011-03-09 20:00:00,114.839660592092,91,23.8396605920915
2011-03-10 06:00:00,71.9714538578877,12,59.9714538578877
2011-03-10 07:00:00,206.073100076205,37,169.073100076205
2011-03-10 09:00:00,211.071797192389,24,187.071797192389
2011-03-10 17:00:00,452.189033762002,111,341.189033762002
2011-03-10 21:00:00,135.813373887408,28,107.813373887408
2011-03-11 00:00:00,-39.3712836760817,6,45.3712836760817
2011-03-11 06:00:00,19.8055956927874,32,12.1944043072126
2011-03-11 14:00:00,153.638756680582,89,64.6387566805816
2011-03-11 15:00:00,159.241987462943,85,74.2419874629425
2011-03-11 18:00:00,370.490502831664,153,217.490502831664
2011-03-12 03:00:00,-43.7804988351644,7,50.7804988351644
2011-03-12 04:00:00,-42.264865134097,1,43.264865134097
2011-03-12 08:00:00,314.379141434644,53,261.379141434644
2011-03-12 10:00:00,117.731713531983,99,18.7317135319828
2011-03-12 15:00:00,219.624844617843,182,37.6248446178435
2011-03-12 19:00:00,286.68520129863,112,174.68520129863
2011-03-13 11:00:00,186.185244586404,181,5.18524458640377
2011-03-13 16:00:00,274.947755949144,256,18.947755949144
2011-03-13 18:00:00,386.19471228255,147,239.19471228255
2011-03-13 19:00:00,256.475234765871,101,155.475234765871
2011-03-13 21:00:00,106.094871484558,58,48.0948714845579
2011-03-14 03:00:00,-50.3849541187674,3,53.3849541187674
2011-03-14 11:00:00,168.774308765623,71,97.774308765623
2011-03-14 20:00:00,178.938841281683,129,49.938841281683
2011-03-15 01:00:00,-12.8054950585338,10,22.8054950585338
2011-03-15 02:00:00,-21.7638698986931,3,24.7638698986931
2011-03-15 07:00:00,142.809098275858,119,23.8090982758581
2011-03-15 13:00:00,163.58439540113,97,66.5843954011299
2011-03-15 14:00:00,157.802081696006,88,69.8020816960061
2011-03-15 19:00:00,213.249014219329,152,61.2490142193289
2011-03-16 03:00:00,-97.287481008669,3,100.287481008669
2011-03-16 08:00:00,273.300854178753,253,20.3008541787526
2011-03-16 13:00:00,159.65380475641,99,60.6538047564104
2011-03-16 16:00:00,209.676701234019,151,58.6767012340194
2011-03-16 22:00:00,80.2837033910161,59,21.2837033910161
2011-03-17 00:00:00,25.4376670198314,23,2.43766701983142
2011-03-17 03:00:00,-24.1729412040201,2,26.1729412040201
2011-03-17 05:00:00,-23.3202571931769,13,36.3202571931769
2011-03-17 15:00:00,242.105178262314,125,117.105178262314
2011-03-17 21:00:00,143.503701870982,138,5.50370187098159
2011-03-18 03:00:00,-19.0928813118384,5,24.0928813118384
2011-03-18 05:00:00,7.57478453867411,10,2.42521546132589
2011-03-18 08:00:00,354.348228748775,280,74.3482287487751
2011-03-18 14:00:00,274.997721826938,174,100.997721826938
2011-03-18 23:00:00,110.039640504574,86,24.0396405045737
2011-03-19 01:00:00,67.0442292820752,51,16.0442292820752
2011-03-19 02:00:00,55.2330795687241,25,30.2330795687241
2011-03-19 04:00:00,67.5781994148675,3,64.5781994148675
2011-03-19 06:00:00,110.686593604944,10,100.686593604944
2011-03-19 07:00:00,221.866035137053,13,208.866035137053
2011-03-19 10:00:00,178.897594975474,140,38.8975949754738
2011-03-19 14:00:00,240.774186539459,312,71.2258134605406
2011-03-19 20:00:00,224.704563046742,108,116.704563046742
2011-03-19 21:00:00,169.780555892523,93,76.7805558925229
2011-04-01 03:00:00,-81.8887315092156,4,85.8887315092156
2011-04-01 08:00:00,282.016460787245,206,76.0164607872455
2011-04-02 00:00:00,8.01050751243493,32,23.9894924875651
2011-04-02 06:00:00,51.82591252996,12,39.82591252996
2011-04-02 07:00:00,155.259818062042,18,137.259818062042
2011-04-02 19:00:00,288.032809662694,148,140.032809662694
2011-04-02 21:00:00,141.462813259015,77,64.4628132590147
2011-04-03 07:00:00,192.96367468809,33,159.96367468809
2011-04-03 13:00:00,244.426713639732,367,122.573286360268
2011-04-03 20:00:00,169.777618548861,79,90.7776185488608
2011-04-03 22:00:00,130.623302394688,36,94.6233023946883
2011-04-03 23:00:00,85.22222034977,31,54.22222034977
2011-04-04 00:00:00,59.783957623486,6,53.783957623486
2011-04-04 03:00:00,0.577428215078157,1,0.422571784921843
2011-04-04 16:00:00,401.125612071349,189,212.125612071349
2011-04-05 01:00:00,51.273568567715,15,36.273568567715
2011-04-05 03:00:00,17.7537779885408,4,13.7537779885408
2011-04-05 09:00:00,132.626735191073,46,86.6267351910726
2011-04-05 12:00:00,166.898494183736,38,128.898494183736
2011-04-05 13:00:00,175.405512393654,56,119.405512393654
2011-04-05 18:00:00,408.459558661514,267,141.459558661514
2011-04-06 09:00:00,224.58494263928,165,59.5849426392801
2011-04-06 10:00:00,179.470580234708,69,110.470580234708
2011-04-06 11:00:00,211.262646632013,93,118.262646632013
2011-04-06 13:00:00,255.727812403662,112,143.727812403662
2011-04-06 14:00:00,248.967905553962,115,133.967905553962
2011-04-07 00:00:00,89.8463396961367,20,69.8463396961367
2011-04-07 02:00:00,39.0669653361203,7,32.0669653361203
2011-04-07 06:00:00,50.4064483436458,64,13.5935516563542
2011-04-07 07:00:00,164.353864784457,160,4.3538647844569
2011-04-07 11:00:00,179.930063724159,122,57.930063724159
2011-04-07 23:00:00,63.4003544417217,54,9.4003544417217
2011-04-08 11:00:00,160.192736061383,98,62.1927360613829
2011-04-08 16:00:00,190.642140853824,60,130.642140853824
2011-04-08 17:00:00,325.546620277105,148,177.546620277105
2011-04-09 07:00:00,144.686303732909,21,123.686303732909
2011-04-09 09:00:00,161.156103762265,98,63.1561037622646
2011-04-09 23:00:00,35.9872573901465,57,21.0127426098535
2011-04-10 06:00:00,16.6231791696933,4,12.6231791696933
2011-04-10 07:00:00,138.296130470397,10,128.296130470397
2011-04-11 00:00:00,46.297665000757,23,23.297665000757
2011-04-11 08:00:00,347.081159906552,314,33.081159906552
2011-04-11 11:00:00,198.504862476713,104,94.5048624767126
2011-04-11 12:00:00,236.398195187463,134,102.398195187463
2011-04-11 13:00:00,246.800396266131,139,107.800396266131
2011-04-11 17:00:00,530.349338292331,452,78.3493382923315
2011-04-11 18:00:00,492.243135171334,383,109.243135171334
2011-04-12 02:00:00,65.3622006585228,14,51.3622006585228
2011-04-12 14:00:00,175.248743874376,44,131.248743874376
2011-04-12 21:00:00,115.72621614061,84,31.7262161406105
2011-04-12 22:00:00,64.3948726013989,54,10.3948726013989
2011-04-13 02:00:00,-59.0297665485147,2,61.0297665485147
2011-04-13 05:00:00,-54.1355403881801,5,59.1355403881801
2011-04-13 12:00:00,157.137551547874,95,62.1375515478736
2011-04-13 14:00:00,159.947056017158,106,53.947056017158
2011-04-13 15:00:00,184.662124608093,81,103.662124608093
2011-04-13 17:00:00,437.827209975446,309,128.827209975446
2011-04-13 20:00:00,215.64162484115,126,89.6416248411502
2011-04-14 00:00:00,33.4284159945872,21,12.4284159945872
2011-04-14 06:00:00,60.9199592523751,70,9.08004074762493
2011-04-14 08:00:00,376.390756780058,337,39.390756780058
2011-04-14 17:00:00,513.689723548662,388,125.689723548662
2011-04-14 20:00:00,241.789358743913,169,72.7893587439125
2011-04-15 00:00:00,63.7068731431918,27,36.7068731431918
2011-04-15 01:00:00,50.5736314763306,15,35.5736314763306
2011-04-15 02:00:00,16.7578668009442,18,1.24213319905582
2011-04-15 06:00:00,66.3410265657526,47,19.3410265657526
2011-04-15 15:00:00,260.304954572658,162,98.3049545726584
2011-04-15 19:00:00,278.648125867702,209,69.6481258677019
2011-04-15 20:00:00,168.76309084962,118,50.7630908496196
2011-04-16 02:00:00,-26.5898084727378,24,50.5898084727378
2011-04-16 15:00:00,178.588800296935,78,100.588800296935
2011-04-16 18:00:00,375.473435599024,38,337.473435599024
2011-04-16 19:00:00,269.633754772996,71,198.633754772996
2011-04-17 01:00:00,26.7755670245648,31,4.22443297543516
2011-04-17 07:00:00,211.117920492222,16,195.117920492222
2011-04-17 12:00:00,250.243573216176,354,103.756426783824
2011-04-17 14:00:00,244.329948540857,361,116.670051459143
2011-04-18 12:00:00,247.929301521038,184,63.9293015210379
2011-04-18 13:00:00,243.050032808901,169,74.0500328089009
2011-04-18 16:00:00,332.33899687259,205,127.33899687259
2011-04-19 01:00:00,49.6079890483484,7,42.6079890483484
2011-04-19 02:00:00,36.8192461904205,13,23.8192461904205
2011-04-19 14:00:00,203.936501727371,107,96.9365017273714
2011-04-19 17:00:00,470.345552772488,411,59.3455527724876
2011-04-19 18:00:00,406.339567847332,421,14.6604321526682
2011-04-19 21:00:00,148.204339731106,122,26.2043397311057
2011-04-19 22:00:00,128.518330022706,112,16.5183300227061
2011-05-01 02:00:00,30.8937189114463,50,19.1062810885537
2011-05-01 04:00:00,16.361463808854,17,0.638536191146024
2011-05-01 19:00:00,267.821787038353,178,89.8217870383526
2011-05-01 21:00:00,142.278812452132,105,37.2788124521315
2011-05-01 22:00:00,108.164123852744,100,8.16412385274441
2011-05-02 05:00:00,21.0849807392984,20,1.08498073929837
2011-05-02 06:00:00,96.4416550300073,62,34.4416550300073
2011-05-02 08:00:00,368.816016953842,371,2.18398304615846
2011-05-03 00:00:00,74.7153620529146,16,58.7153620529146
2011-05-03 17:00:00,538.822407776232,517,21.8224077762317
2011-05-03 21:00:00,221.469154757061,225,3.53084524293945
2011-05-03 22:00:00,171.135405502561,113,58.1354055025605
2011-05-03 23:00:00,119.051180566682,62,57.0511805666817
2011-05-04 00:00:00,46.8801781734593,27,19.8801781734593
2011-05-04 04:00:00,-46.1216148574337,3,49.1216148574337
2011-05-04 13:00:00,233.328637282122,143,90.3286372821223
2011-05-04 15:00:00,263.817295045595,129,134.817295045595
2011-05-05 01:00:00,31.4965193261516,10,21.4965193261516
2011-05-05 03:00:00,16.0461745866198,4,12.0461745866198
2011-05-05 06:00:00,93.1483260682592,89,4.14832606825921
2011-05-05 07:00:00,240.636259208632,271,30.3637407913681
2011-05-05 14:00:00,287.254575319457,154,133.254575319457
2011-05-05 23:00:00,142.470724914734,115,27.4707249147336
2011-05-06 03:00:00,21.1262344788015,9,12.1262344788015
2011-05-06 07:00:00,227.522071016412,222,5.52207101641224
2011-05-06 14:00:00,297.08259295358,213,84.0825929535804
2011-05-06 15:00:00,313.199334644671,260,53.1993346446705
2011-05-06 21:00:00,200.25397932684,152,48.2539793268399
2011-05-06 22:00:00,155.625779818724,151,4.62577981872352
2011-05-07 08:00:00,441.479114807771,115,326.479114807771
2011-05-07 19:00:00,377.516685343762,267,110.516685343762
2011-05-07 22:00:00,204.472735236098,120,84.4727352360982
2011-05-07 23:00:00,144.747775404817,119,25.7477754048166
2011-05-08 05:00:00,16.5513050184478,5,11.5513050184478
2011-05-08 14:00:00,275.52071879176,366,90.4792812082399
2011-05-08 18:00:00,472.198234025202,268,204.198234025202
2011-05-08 20:00:00,236.46888719243,174,62.4688871924303
2011-05-08 21:00:00,189.185614933614,127,62.1856149336142
2011-05-08 22:00:00,138.811863398845,115,23.8118633988448
2011-05-08 23:00:00,88.662823611985,50,38.662823611985
2011-05-09 01:00:00,39.5778083101106,33,6.57780831011058
2011-05-09 08:00:00,426.276332624323,374,52.2763326243228
2011-05-09 10:00:00,227.733721852912,119,108.733721852912
2011-05-09 15:00:00,307.642239116872,199,108.642239116872
2011-05-10 06:00:00,113.842812748902,112,1.84281274890211
2011-05-10 07:00:00,227.790229189713,314,86.2097708102868
2011-05-10 09:00:00,263.371867027643,205,58.3718670276433
2011-05-10 13:00:00,296.42992080091,202,94.4299208009098
2011-05-10 15:00:00,299.103612751339,180,119.103612751339
2011-05-10 19:00:00,379.655057458805,434,54.3449425411949
2011-05-10 22:00:00,183.688902664933,150,33.688902664933
2011-05-11 10:00:00,212.516531074092,154,58.5165310740917
2011-05-11 21:00:00,221.553737795273,234,12.4462622047273
2011-05-12 00:00:00,42.5497724591003,44,1.45022754089972
2011-05-12 04:00:00,13.6514357093798,6,7.65143570937979
2011-05-12 05:00:00,28.2899569500957,29,0.710043049904257
2011-05-12 13:00:00,279.485797577497,218,61.485797577497
2011-05-12 19:00:00,335.853560426791,364,28.1464395732088
2011-05-13 00:00:00,68.6568541687404,52,16.6568541687404
2011-05-13 02:00:00,31.2637667307799,11,20.2637667307799
2011-05-13 06:00:00,72.1437984911191,82,9.85620150888086
2011-05-13 09:00:00,224.735229852301,233,8.26477014769938
2011-05-13 12:00:00,230.194428747209,223,7.194428747209
2011-05-13 17:00:00,410.242535935962,491,80.7574640640384
2011-05-14 00:00:00,62.0634790291424,102,39.9365209708576
2011-05-14 03:00:00,23.9039725783277,35,11.0960274216723
2011-05-14 05:00:00,45.803679546764,14,31.803679546764
2011-05-14 11:00:00,190.475679778937,279,88.5243202210628
2011-05-14 18:00:00,421.048087056694,304,117.048087056694
2011-05-15 01:00:00,21.5130422823107,47,25.4869577176893
2011-05-15 05:00:00,-7.51329733736537,14,21.5132973373654
2011-05-15 06:00:00,78.3768890022075,17,61.3768890022075
2011-05-15 18:00:00,438.702515009861,237,201.702515009861
2011-05-16 03:00:00,30.77060418127,4,26.77060418127
2011-05-16 12:00:00,319.363732502598,209,110.363732502598
2011-05-16 22:00:00,160.522191779251,127,33.5221917792505
2011-05-17 02:00:00,18.1056357017557,8,10.1056357017557
2011-05-17 04:00:00,-3.12976343193177,4,7.12976343193177
2011-05-17 05:00:00,5.78320692226578,22,16.2167930777342
2011-05-17 06:00:00,66.7312034621219,49,17.7312034621219
2011-05-18 04:00:00,-6.04275865180508,3,9.04275865180508
2011-05-18 15:00:00,272.315616244766,167,105.315616244766
2011-05-18 16:00:00,334.966291702886,294,40.9662917028862
2011-05-18 19:00:00,278.040491553082,331,52.9595084469177
2011-05-19 11:00:00,168.941988095387,164,4.94198809538659
2011-05-19 12:00:00,252.804532423312,168,84.8045324233117
2011-05-19 14:00:00,194.278555520126,180,14.278555520126
2011-05-19 17:00:00,477.011468324979,547,69.9885316750206
2011-05-19 20:00:00,250.995515172915,282,31.0044848270848
2011-06-01 02:00:00,90.4567675800177,3,87.4567675800177
2011-06-01 03:00:00,63.8753667274942,6,57.8753667274942
2011-06-01 14:00:00,354.21560640904,145,209.21560640904
2011-06-01 19:00:00,334.087979738019,264,70.0879797380192
2011-06-02 03:00:00,99.6790252352168,4,95.6790252352168
2011-06-02 04:00:00,104.067434949611,3,101.067434949611
2011-06-02 08:00:00,475.055320444849,467,8.05532044484937
2011-06-02 15:00:00,353.548450924072,188,165.548450924072
2011-06-02 16:00:00,410.453574355539,318,92.4535743555393
2011-06-03 00:00:00,136.275450967522,68,68.2754509675221
2011-06-03 02:00:00,87.4312617565248,12,75.4312617565248
2011-06-03 23:00:00,147.135551606082,171,23.8644483939175
2011-06-04 00:00:00,109.612646014908,93,16.6126460149077
2011-06-04 09:00:00,301.999513306732,224,77.9995133067318
2011-06-04 10:00:00,247.329231997873,317,69.6707680021273
2011-06-05 06:00:00,115.307743974619,21,94.3077439746194
2011-06-05 09:00:00,220.952370574049,164,56.9523705740489
2011-06-05 12:00:00,240.755448395455,335,94.2445516045449
2011-06-05 19:00:00,344.896297040748,357,12.103702959252
2011-06-05 21:00:00,198.326300637068,165,33.3263006370684
2011-06-05 23:00:00,115.000163115129,86,29.000163115129
2011-06-06 01:00:00,61.1271877910438,14,47.1271877910438
2011-06-06 02:00:00,41.6553020421553,8,33.6553020421553
2011-06-06 04:00:00,20.4199029084678,8,12.4199029084678
2011-06-06 12:00:00,335.227563377282,153,182.227563377282
