Time,Predicted,Actual,Difference
2011-02-01 05:00:00,-138.032324771347,3,141.032324771347
2011-02-01 16:00:00,150.084391725874,64,86.0843917258736
2011-02-02 02:00:00,-135.158483830655,4,139.158483830655
2011-02-02 03:00:00,-147.307364500099,1,148.307364500099
2011-02-02 06:00:00,-65.4448436800358,18,83.4448436800358
2011-02-02 10:00:00,24.0931776747595,61,36.9068223252405
2011-02-02 12:00:00,84.1967207556203,64,20.1967207556203
2011-02-02 13:00:00,133.60601402237,75,58.6060140223699
2011-02-02 22:00:00,55.1389940540662,40,15.1389940540662
2011-02-04 00:00:00,-20.8346881801585,13,33.8346881801585
2011-02-04 07:00:00,141.24884782215,87,54.2488478221496
2011-02-05 02:00:00,-82.6350370393491,17,99.6350370393491
2011-02-05 10:00:00,-11.38411942012,34,45.38411942012
2011-02-05 14:00:00,45.6641199070061,55,9.33588009299393
2011-02-05 17:00:00,284.007452140056,78,206.007452140056
2011-02-05 21:00:00,50.0813628347427,56,5.91863716525725
2011-02-06 18:00:00,332.284771345325,78,254.284771345325
2011-02-06 19:00:00,211.007552909809,21,190.007552909809
2011-02-06 23:00:00,4.66562645244307,30,25.3343735475569
2011-02-07 03:00:00,-90.4614579193926,1,91.4614579193926
2011-02-07 07:00:00,111.237627864763,95,16.2376278647627
2011-02-07 11:00:00,117.953754236317,47,70.953754236317
2011-02-07 12:00:00,144.388681646958,66,78.3886816469577
2011-02-07 16:00:00,195.49838751898,114,81.4983875189797
2011-02-08 00:00:00,-55.0270555111643,10,65.0270555111643
2011-02-08 03:00:00,-137.299347605544,1,138.299347605544
2011-02-08 04:00:00,-91.9069503157613,3,94.9069503157613
2011-02-08 07:00:00,123.658097344576,100,23.6580973445756
2011-02-08 10:00:00,73.6906277143321,48,25.6906277143321
2011-02-08 18:00:00,330.603927322553,152,178.603927322553
2011-02-08 20:00:00,116.403740538003,56,60.4037405380029
2011-02-09 06:00:00,5.80736214163913,43,37.1926378583609
2011-02-09 07:00:00,117.164343357579,99,18.1643433575792
2011-02-09 15:00:00,120.324703033391,64,56.3247030333908
2011-02-09 23:00:00,-86.3777321379388,37,123.377732137939
2011-02-10 01:00:00,-136.210137893258,7,143.210137893258
2011-02-10 08:00:00,253.849763574181,178,75.8497635741812
2011-02-10 09:00:00,122.681624495997,122,0.6816244959969
2011-02-10 16:00:00,207.601868398829,80,127.601868398829
2011-02-10 17:00:00,368.406113899722,165,203.406113899722
2011-02-11 12:00:00,159.678101302045,71,88.6781013020446
2011-02-11 15:00:00,200.775888879431,74,126.775888879431
2011-02-11 22:00:00,42.7937929337883,43,0.206207066211718
2011-02-12 02:00:00,-72.7058645216958,15,87.7058645216958
2011-02-12 06:00:00,-42.5301907947706,2,44.5301907947706
2011-02-12 10:00:00,97.3625891046258,84,13.3625891046258
2011-02-12 11:00:00,155.679162299314,114,41.6791622993138
2011-02-12 19:00:00,247.479661812361,41,206.479661812361
2011-02-13 00:00:00,-41.7356103520111,39,80.7356103520111
2011-02-13 03:00:00,-109.908687267154,12,121.908687267154
2011-02-13 08:00:00,248.370904764083,12,236.370904764083
2011-02-13 11:00:00,131.640096752147,112,19.6400967521465
2011-02-13 19:00:00,272.7425419051,61,211.7425419051
2011-02-13 20:00:00,191.627016492901,47,144.627016492901
2011-02-14 01:00:00,20.4806965056426,7,13.4806965056426
2011-02-14 03:00:00,-31.6196158721323,2,33.6196158721323
2011-02-14 04:00:00,-41.1261160723701,2,43.1261160723701
2011-02-14 11:00:00,213.664498568099,53,160.664498568099
2011-02-14 13:00:00,264.475970069744,120,144.475970069744
2011-02-14 17:00:00,434.374204388405,243,191.374204388405
2011-02-14 18:00:00,383.876390904285,205,178.876390904285
2011-02-15 05:00:00,-35.9126244520263,4,39.9126244520263
2011-02-15 10:00:00,103.111548737962,52,51.1115487379623
2011-02-15 11:00:00,141.331983425558,57,84.3319834255583
2011-02-15 22:00:00,73.8749032185506,41,32.8749032185506
2011-02-16 09:00:00,144.405060356285,124,20.4050603562848
2011-02-16 11:00:00,152.431966271459,66,86.4319662714587
2011-02-16 18:00:00,390.599853739648,222,168.599853739648
2011-02-16 20:00:00,190.250573612557,118,72.250573612557
2011-02-16 23:00:00,72.2767811913645,33,39.2767811913645
2011-02-17 10:00:00,128.707171876629,88,40.7071718766288
2011-02-17 22:00:00,116.238805675626,76,40.238805675626
2011-02-17 23:00:00,60.0492747716133,44,16.0492747716133
2011-02-18 04:00:00,-1.39936832460949,1,2.39936832460949
2011-02-18 05:00:00,-10.6528252001874,7,17.6528252001874
2011-02-18 09:00:00,159.600963708505,169,9.39903629149464
2011-02-18 17:00:00,491.934028572797,327,164.934028572797
2011-02-18 20:00:00,271.954429459231,124,147.954429459231
2011-02-18 22:00:00,181.399073049889,107,74.3990730498887
2011-02-19 03:00:00,44.4212679494019,7,37.4212679494019
2011-02-19 11:00:00,215.972062279611,123,92.9720622796107
2011-03-01 00:00:00,-10.7191789466244,7,17.7191789466244
2011-03-01 09:00:00,149.883899751602,124,25.8838997516015
2011-03-01 11:00:00,145.258163961554,56,89.2581639615541
2011-03-01 14:00:00,184.182107108176,79,105.182107108176
2011-03-01 19:00:00,251.974367250283,119,132.974367250283
2011-03-01 23:00:00,11.4657972785289,25,13.5342027214711
2011-03-02 06:00:00,28.7935942384447,40,11.2064057615553
2011-03-02 15:00:00,271.343247188146,110,161.343247188146
2011-03-02 19:00:00,307.220086717599,150,157.220086717599
2011-03-03 06:00:00,23.8384376965657,35,11.1615623034343
2011-03-03 12:00:00,192.756636747383,72,120.756636747383
2011-03-03 15:00:00,200.289155516011,68,132.289155516011
2011-03-03 20:00:00,159.824902295963,70,89.8249022959628
2011-03-03 21:00:00,107.75080922809,51,56.7508092280896
2011-03-03 22:00:00,86.6436843696805,53,33.6436843696805
2011-03-03 23:00:00,7.46185271506008,23,15.5381472849399
2011-03-04 04:00:00,-94.8046678138953,1,95.8046678138953
2011-03-04 13:00:00,202.072541353774,87,115.072541353774
2011-03-04 21:00:00,80.2858365600327,70,10.2858365600327
2011-03-05 07:00:00,110.024860014914,15,95.0248600149138
2011-03-05 08:00:00,257.060985395621,45,212.060985395621
2011-03-05 10:00:00,70.4227443065121,103,32.5772556934879
2011-03-06 09:00:00,136.43091081239,22,114.43091081239
2011-03-06 19:00:00,130.232138576361,11,119.232138576361
2011-03-07 04:00:00,-96.6476367482856,1,97.6476367482856
2011-03-07 05:00:00,-68.2126874474109,1,69.2126874474109
2011-03-07 13:00:00,188.853826427715,70,118.853826427715
2011-03-07 14:00:00,167.450627378258,77,90.450627378258
2011-03-08 00:00:00,16.4386800065454,10,6.43868000654535
2011-03-08 09:00:00,181.787481195529,151,30.787481195529
2011-03-08 17:00:00,429.803742841655,248,181.803742841655
2011-03-08 19:00:00,283.687060516314,150,133.687060516314
2011-03-08 22:00:00,84.6432058507873,55,29.6432058507873
2011-03-09 00:00:00,1.8516030862104,9,7.1483969137896
2011-03-09 01:00:00,-7.18513588153526,4,11.1851358815353
2011-03-09 03:00:00,-51.2118665798694,3,54.2118665798694
2011-03-09 06:00:00,-13.0346752641146,49,62.0346752641146
2011-03-09 16:00:00,185.421807505677,112,73.4218075056771
2011-03-09 19:00:00,203.217631520075,134,69.2176315200745
2011-03-09 20:00:00,115.069095833738,91,24.069095833738
2011-03-10 06:00:00,71.3060029156935,12,59.3060029156935
2011-03-10 07:00:00,217.240114173755,37,180.240114173755
2011-03-10 09:00:00,221.520255889278,24,197.520255889278
2011-03-10 17:00:00,461.44172543853,111,350.44172543853
2011-03-10 21:00:00,140.737382912188,28,112.737382912188
2011-03-11 00:00:00,-36.8092735143369,6,42.8092735143369
2011-03-11 06:00:00,14.5671074034991,32,17.4328925965009
2011-03-11 14:00:00,152.907093350032,89,63.907093350032
2011-03-11 15:00:00,159.761054615,85,74.7610546149999
2011-03-11 18:00:00,370.774907828221,153,217.774907828221
2011-03-12 03:00:00,-49.0007574982964,7,56.0007574982964
2011-03-12 04:00:00,-46.8907029395949,1,47.8907029395949
2011-03-12 08:00:00,312.79758189952,53,259.79758189952
2011-03-12 10:00:00,113.50669910519,99,14.5066991051904
2011-03-12 15:00:00,225.044673513339,182,43.0446735133387
2011-03-12 19:00:00,290.346918525443,112,178.346918525443
2011-03-13 11:00:00,189.012570713177,181,8.0125707131769
2011-03-13 16:00:00,277.713351637671,256,21.7133516376713
2011-03-13 18:00:00,392.164131439572,147,245.164131439572
2011-03-13 19:00:00,251.387664743572,101,150.387664743572
2011-03-13 21:00:00,103.311052659759,58,45.3110526597588
2011-03-14 03:00:00,-48.4196587207986,3,51.4196587207986
2011-03-14 11:00:00,164.139901220039,71,93.1399012200392
2011-03-14 20:00:00,174.633987142991,129,45.6339871429906
2011-03-15 01:00:00,-11.8732244128257,10,21.8732244128257
2011-03-15 02:00:00,-20.7662734456157,3,23.7662734456157
2011-03-15 07:00:00,142.280383306416,119,23.2803833064161
2011-03-15 13:00:00,160.018690938658,97,63.0186909386575
2011-03-15 14:00:00,167.410812494282,88,79.4108124942818
2011-03-15 19:00:00,209.73561121999,152,57.7356112199901
2011-03-16 03:00:00,-101.768028352359,3,104.768028352359
2011-03-16 08:00:00,271.646865804397,253,18.6468658043971
2011-03-16 13:00:00,165.121750456703,99,66.1217504567026
2011-03-16 16:00:00,215.883299934611,151,64.8832999346106
2011-03-16 22:00:00,85.1884157604856,59,26.1884157604856
2011-03-17 00:00:00,29.5967753308061,23,6.59677533080613
2011-03-17 03:00:00,-26.9854417018531,2,28.9854417018531
2011-03-17 05:00:00,-20.6809241344969,13,33.6809241344969
2011-03-17 15:00:00,241.497778222579,125,116.497778222579
2011-03-17 21:00:00,145.851171095811,138,7.85117109581137
2011-03-18 03:00:00,-22.1378155617852,5,27.1378155617852
2011-03-18 05:00:00,12.7424242608155,10,2.74242426081545
2011-03-18 08:00:00,356.839289682174,280,76.8392896821736
2011-03-18 14:00:00,270.769424123058,174,96.7694241230579
2011-03-18 23:00:00,120.218411397581,86,34.2184113975814
2011-03-19 01:00:00,59.2738019511025,51,8.2738019511025
2011-03-19 02:00:00,49.1250676221936,25,24.1250676221936
2011-03-19 04:00:00,63.5206312770537,3,60.5206312770537
2011-03-19 06:00:00,111.178627916591,10,101.178627916591
2011-03-19 07:00:00,224.798671202992,13,211.798671202992
2011-03-19 10:00:00,181.67780812801,140,41.6778081280104
2011-03-19 14:00:00,241.614709944146,312,70.3852900558543
2011-03-19 20:00:00,228.917045092602,108,120.917045092602
2011-03-19 21:00:00,174.799488304105,93,81.7994883041053
2011-04-01 03:00:00,-85.401595754044,4,89.401595754044
2011-04-01 08:00:00,278.2493191865,206,72.2493191864998
2011-04-02 00:00:00,19.0870863984088,32,12.9129136015912
2011-04-02 06:00:00,54.5161610533025,12,42.5161610533025
2011-04-02 07:00:00,159.243118768332,18,141.243118768332
2011-04-02 19:00:00,283.421109542713,148,135.421109542713
2011-04-02 21:00:00,137.60755952936,77,60.6075595293598
2011-04-03 07:00:00,188.214165242011,33,155.214165242011
2011-04-03 13:00:00,249.040912131952,367,117.959087868048
2011-04-03 20:00:00,176.212539812731,79,97.212539812731
2011-04-03 22:00:00,135.542308626977,36,99.5423086269765
2011-04-03 23:00:00,89.0880467672354,31,58.0880467672354
2011-04-04 00:00:00,63.6018232019921,6,57.6018232019921
2011-04-04 03:00:00,3.47663308983434,1,2.47663308983434
2011-04-04 16:00:00,376.646428694403,189,187.646428694403
2011-04-05 01:00:00,55.1810491042956,15,40.1810491042956
2011-04-05 03:00:00,10.9377353516099,4,6.93773535160988
2011-04-05 09:00:00,122.043917533386,46,76.0439175333855
2011-04-05 12:00:00,159.782220294973,38,121.782220294973
2011-04-05 13:00:00,171.937819625922,56,115.937819625922
2011-04-05 18:00:00,417.293894166827,267,150.293894166827
2011-04-06 09:00:00,219.502698154539,165,54.5026981545388
2011-04-06 10:00:00,186.420506893107,69,117.420506893107
2011-04-06 11:00:00,217.168734606892,93,124.168734606892
2011-04-06 13:00:00,259.471912188444,112,147.471912188444
2011-04-06 14:00:00,250.912243022104,115,135.912243022104
2011-04-07 00:00:00,91.0329635487929,20,71.0329635487929
2011-04-07 02:00:00,41.8296789818998,7,34.8296789818998
2011-04-07 06:00:00,44.437007227922,64,19.562992772078
2011-04-07 07:00:00,163.043581772351,160,3.04358177235093
2011-04-07 11:00:00,182.794126204919,122,60.7941262049192
2011-04-07 23:00:00,67.4105157876998,54,13.4105157876998
2011-04-08 11:00:00,168.171214256444,98,70.1712142564439
2011-04-08 16:00:00,189.956571454237,60,129.956571454237
2011-04-08 17:00:00,325.915940661795,148,177.915940661795
2011-04-09 07:00:00,144.112301101834,21,123.112301101834
2011-04-09 09:00:00,163.30814659304,98,65.3081465930399
2011-04-09 23:00:00,39.5861495458121,57,17.4138504541879
2011-04-10 06:00:00,15.9688629627014,4,11.9688629627014
2011-04-10 07:00:00,137.252001400809,10,127.252001400809
2011-04-11 00:00:00,41.6288834392538,23,18.6288834392538
2011-04-11 08:00:00,340.434580653337,314,26.4345806533374
2011-04-11 11:00:00,198.233295929517,104,94.2332959295172
2011-04-11 12:00:00,236.669569750375,134,102.669569750375
2011-04-11 13:00:00,240.345585333172,139,101.345585333172
2011-04-11 17:00:00,513.840272780645,452,61.8402727806451
2011-04-11 18:00:00,480.521225142667,383,97.5212251426671
2011-04-12 02:00:00,74.2411372036866,14,60.2411372036866
2011-04-12 14:00:00,174.344879087054,44,130.344879087054
2011-04-12 21:00:00,118.08141508773,84,34.0814150877303
2011-04-12 22:00:00,67.1428826779578,54,13.1428826779578
2011-04-13 02:00:00,-56.1316121380888,2,58.1316121380888
2011-04-13 05:00:00,-49.7625302346282,5,54.7625302346282
2011-04-13 12:00:00,162.399604097235,95,67.3996040972351
2011-04-13 14:00:00,165.153350788945,106,59.1533507889448
2011-04-13 15:00:00,188.995189722158,81,107.995189722158
2011-04-13 17:00:00,439.955098778783,309,130.955098778783
2011-04-13 20:00:00,217.712437594757,126,91.7124375947567
2011-04-14 00:00:00,37.3715562329427,21,16.3715562329427
2011-04-14 06:00:00,62.6805701922867,70,7.3194298077133
2011-04-14 08:00:00,378.635607827156,337,41.6356078271558
2011-04-14 17:00:00,522.235587279555,388,134.235587279555
2011-04-14 20:00:00,240.492288998758,169,71.4922889987578
2011-04-15 00:00:00,68.7777101259283,27,41.7777101259283
2011-04-15 01:00:00,55.8162217228914,15,40.8162217228914
2011-04-15 02:00:00,23.7187733441634,18,5.71877334416338
2011-04-15 06:00:00,70.8536145673938,47,23.8536145673938
2011-04-15 15:00:00,262.654748403174,162,100.654748403174
2011-04-15 19:00:00,286.289432755138,209,77.2894327551379
2011-04-15 20:00:00,178.065968979143,118,60.0659689791433
2011-04-16 02:00:00,-30.5222002371961,24,54.5222002371961
2011-04-16 15:00:00,176.917664610134,78,98.9176646101345
2011-04-16 18:00:00,372.390213629125,38,334.390213629125
2011-04-16 19:00:00,264.992612023009,71,193.992612023009
2011-04-17 01:00:00,27.6289219542611,31,3.3710780457389
2011-04-17 07:00:00,204.165955963974,16,188.165955963974
2011-04-17 12:00:00,253.027991700862,354,100.972008299138
2011-04-17 14:00:00,243.999990332192,361,117.000009667808
2011-04-18 12:00:00,244.137292265165,184,60.1372922651649
2011-04-18 13:00:00,239.305013927869,169,70.3050139278687
2011-04-18 16:00:00,343.081159885644,205,138.081159885644
2011-04-19 01:00:00,48.7222494957967,7,41.7222494957967
2011-04-19 02:00:00,35.6848526778785,13,22.6848526778785
2011-04-19 14:00:00,201.722336390061,107,94.7223363900607
2011-04-19 17:00:00,465.943616567242,411,54.9436165672419
2011-04-19 18:00:00,403.444456672904,421,17.5555433270957
2011-04-19 21:00:00,145.84064874653,122,23.8406487465296
2011-04-19 22:00:00,125.963514307784,112,13.9635143077843
2011-05-01 02:00:00,34.8654167561429,50,15.1345832438571
2011-05-01 04:00:00,21.5274416286589,17,4.52744162865886
2011-05-01 19:00:00,271.774711277337,178,93.7747112773374
2011-05-01 21:00:00,145.021212824794,105,40.021212824794
2011-05-01 22:00:00,110.85095973343,100,10.8509597334305
2011-05-02 05:00:00,24.4898158943022,20,4.48981589430222
2011-05-02 06:00:00,97.7635466591145,62,35.7635466591145
2011-05-02 08:00:00,369.622768261942,371,1.37723173805762
2011-05-03 00:00:00,70.5863679859864,16,54.5863679859864
2011-05-03 17:00:00,533.447279934384,517,16.4472799343843
2011-05-03 21:00:00,222.888692980047,225,2.11130701995282
2011-05-03 22:00:00,168.020926675962,113,55.0209266759622
2011-05-03 23:00:00,116.166631734974,62,54.166631734974
2011-05-04 00:00:00,47.3213193850957,27,20.3213193850957
2011-05-04 04:00:00,-37.827449408611,3,40.827449408611
2011-05-04 13:00:00,240.39571026696,143,97.3957102669602
2011-05-04 15:00:00,269.751400336616,129,140.751400336616
2011-05-05 01:00:00,33.5021169314189,10,23.5021169314189
2011-05-05 03:00:00,13.3053859975715,4,9.30538599757151
2011-05-05 06:00:00,90.8326708546097,89,1.83267085460972
2011-05-05 07:00:00,249.390713645952,271,21.6092863540483
2011-05-05 14:00:00,290.695547201103,154,136.695547201103
2011-05-05 23:00:00,147.562336401042,115,32.5623364010422
2011-05-06 03:00:00,26.8234840636883,9,17.8234840636883
2011-05-06 07:00:00,234.552687806661,222,12.5526878066609
2011-05-06 14:00:00,314.359400839225,213,101.359400839225
2011-05-06 15:00:00,330.729032798627,260,70.7290327986274
2011-05-06 21:00:00,204.024042996318,152,52.0240429963178
2011-05-06 22:00:00,160.309409038579,151,9.30940903857902
2011-05-07 08:00:00,440.486232647552,115,325.486232647552
2011-05-07 19:00:00,376.831431025928,267,109.831431025928
2011-05-07 22:00:00,203.28374794874,120,83.28374794874
2011-05-07 23:00:00,144.993332980223,119,25.9933329802226
2011-05-08 05:00:00,19.9370799047884,5,14.9370799047884
2011-05-08 14:00:00,289.745827827411,366,76.2541721725887
2011-05-08 18:00:00,469.734347951251,268,201.734347951251
2011-05-08 20:00:00,234.78371206912,174,60.7837120691198
2011-05-08 21:00:00,187.073565136212,127,60.0735651362116
2011-05-08 22:00:00,137.142409500781,115,22.1424095007807
2011-05-08 23:00:00,89.2415741670243,50,39.2415741670243
2011-05-09 01:00:00,41.2781915043094,33,8.27819150430939
2011-05-09 08:00:00,424.92465252519,374,50.9246525251896
2011-05-09 10:00:00,225.442881552963,119,106.442881552963
2011-05-09 15:00:00,316.88471745402,199,117.88471745402
2011-05-10 06:00:00,118.854488064976,112,6.85448806497628
2011-05-10 07:00:00,233.125826646381,314,80.8741733536193
2011-05-10 09:00:00,264.945603670867,205,59.9456036708669
2011-05-10 13:00:00,306.986991597336,202,104.986991597336
2011-05-10 15:00:00,305.061685346127,180,125.061685346127
2011-05-10 19:00:00,394.172719705284,434,39.8272802947159
2011-05-10 22:00:00,183.947022521471,150,33.9470225214707
2011-05-11 10:00:00,211.25371728479,154,57.2537172847902
2011-05-11 21:00:00,220.327188182849,234,13.6728118171512
2011-05-12 00:00:00,45.0185010239765,44,1.01850102397653
2011-05-12 04:00:00,16.837788317369,6,10.837788317369
2011-05-12 05:00:00,31.393120788844,29,2.39312078884404
2011-05-12 13:00:00,288.676217718322,218,70.6762177183216
2011-05-12 19:00:00,345.645746623628,364,18.3542533763716
2011-05-13 00:00:00,68.9261787248542,52,16.9261787248542
2011-05-13 02:00:00,32.3468256912419,11,21.3468256912419
2011-05-13 06:00:00,73.9164405317841,82,8.08355946821587
2011-05-13 09:00:00,226.177172521478,233,6.82282747852204
2011-05-13 12:00:00,232.25718706543,223,9.25718706542978
2011-05-13 17:00:00,414.145827413599,491,76.854172586401
2011-05-14 00:00:00,61.0990626362336,102,40.9009373637664
2011-05-14 03:00:00,21.9152097995534,35,13.0847902004466
2011-05-14 05:00:00,44.7971185074221,14,30.7971185074221
2011-05-14 11:00:00,189.321656344634,279,89.6783436553658
2011-05-14 18:00:00,418.160276837264,304,114.160276837264
2011-05-15 01:00:00,17.8819870083373,47,29.1180129916627
2011-05-15 05:00:00,-10.3033450107723,14,24.3033450107723
2011-05-15 06:00:00,74.3673421631424,17,57.3673421631424
2011-05-15 18:00:00,435.323880374107,237,198.323880374107
2011-05-16 03:00:00,27.0541581853981,4,23.0541581853981
2011-05-16 12:00:00,315.353606472268,209,106.353606472268
2011-05-16 22:00:00,154.758273723249,127,27.758273723249
2011-05-17 02:00:00,14.5621717402862,8,6.56217174028618
2011-05-17 04:00:00,-6.02841201117208,4,10.0284120111721
2011-05-17 05:00:00,4.16297432533785,22,17.8370256746622
2011-05-17 06:00:00,65.0248721521996,49,16.0248721521996
2011-05-18 04:00:00,-7.36595697967752,3,10.3659569796775
2011-05-18 15:00:00,272.238545215934,167,105.238545215934
2011-05-18 16:00:00,339.621506370896,294,45.6215063708958
2011-05-18 19:00:00,276.860083300978,331,54.1399166990221
2011-05-19 11:00:00,168.711955295971,164,4.71195529597088
2011-05-19 12:00:00,250.017070024692,168,82.0170700246916
2011-05-19 14:00:00,196.454055924306,180,16.454055924306
2011-05-19 17:00:00,475.159342932002,547,71.8406570679982
2011-05-19 20:00:00,248.772333962847,282,33.2276660371528
2011-06-01 02:00:00,89.7067307727449,3,86.7067307727449
2011-06-01 03:00:00,58.497798542492,6,52.497798542492
2011-06-01 14:00:00,346.029230859007,145,201.029230859007
2011-06-01 19:00:00,338.203869880938,264,74.203869880938
2011-06-02 03:00:00,99.1062419241032,4,95.1062419241032
2011-06-02 04:00:00,104.324557321651,3,101.324557321651
2011-06-02 08:00:00,469.00238871428,467,2.00238871427985
2011-06-02 15:00:00,336.09188247332,188,148.09188247332
2011-06-02 16:00:00,392.923085987565,318,74.9230859875647
2011-06-03 00:00:00,150.170731174989,68,82.1707311749886
2011-06-03 02:00:00,91.8577779823729,12,79.8577779823729
2011-06-03 23:00:00,150.187395000486,171,20.812604999514
2011-06-04 00:00:00,111.285232410826,93,18.2852324108262
2011-06-04 09:00:00,313.502935884332,224,89.502935884332
2011-06-04 10:00:00,254.514086506828,317,62.4859134931716
2011-06-05 06:00:00,121.251347625507,21,100.251347625507
2011-06-05 09:00:00,223.390630083364,164,59.390630083364
2011-06-05 12:00:00,243.130663106879,335,91.8693368931214
2011-06-05 19:00:00,343.508077492058,357,13.4919225079416
2011-06-05 21:00:00,197.694527478705,165,32.6945274787052
2011-06-05 23:00:00,114.7782402852,86,28.7782402851996
2011-06-06 01:00:00,57.2704767561095,14,43.2704767561095
2011-06-06 02:00:00,38.8617570288848,8,30.8617570288848
2011-06-06 04:00:00,18.242463105486,8,10.242463105486
2011-06-06 12:00:00,322.045334920449,153,169.045334920449
