Time,Predicted,Actual,Difference
2011-01-17 18:00:00,283.298668838756,92,191.298668838756
2011-01-17 21:00:00,9.02406662661808,27,17.9759333733819
2011-01-18 16:00:00,122.526209238648,61,61.5262092386478
2011-01-19 06:00:00,-41.8440969398465,32,73.8440969398465
2011-01-19 13:00:00,164.677317407913,78,86.677317407913
2011-01-19 15:00:00,167.78276615352,82,85.7827661535197
2011-01-19 20:00:00,148.606540755497,76,72.606540755497
2011-01-19 23:00:00,18.3294176105164,28,9.67058238948363
2011-02-01 05:00:00,-120.634606594904,3,123.634606594904
2011-02-01 16:00:00,147.668877808922,64,83.6688778089221
2011-02-02 02:00:00,-110.120211130619,4,114.120211130619
2011-02-02 03:00:00,-121.019767783191,1,122.019767783191
2011-02-02 06:00:00,-41.4110445840856,18,59.4110445840856
2011-02-02 10:00:00,10.1906841654002,61,50.8093158345998
2011-02-02 12:00:00,77.6269669339598,64,13.6269669339598
2011-02-02 13:00:00,102.893279932426,75,27.8932799324259
2011-02-02 22:00:00,50.8698977317809,40,10.8698977317809
2011-02-04 00:00:00,-7.31367569984827,13,20.3136756998483
2011-02-04 07:00:00,122.56899017377,87,35.5689901737703
2011-02-05 02:00:00,-71.8198837002689,17,88.8198837002689
2011-02-05 10:00:00,5.22893083974831,34,28.7710691602517
2011-02-05 14:00:00,51.4422894019194,55,3.55771059808064
2011-02-05 17:00:00,277.831537028977,78,199.831537028977
2011-02-05 21:00:00,24.9180994499193,56,31.0819005500807
2011-02-06 18:00:00,318.618167630028,78,240.618167630028
2011-02-06 19:00:00,197.316547610042,21,176.316547610042
2011-02-06 23:00:00,-11.2190269288731,30,41.2190269288731
2011-02-07 03:00:00,-113.732779813973,1,114.732779813973
2011-02-07 07:00:00,84.9171626170416,95,10.0828373829584
2011-02-07 11:00:00,100.161138174467,47,53.1611381744667
2011-02-07 12:00:00,147.611077240728,66,81.6110772407277
2011-02-07 16:00:00,205.68046049259,114,91.6804604925903
2011-02-08 00:00:00,-55.929530772099,10,65.929530772099
2011-02-08 03:00:00,-108.625208907961,1,109.625208907961
2011-02-08 04:00:00,-111.319433687742,3,114.319433687742
2011-02-08 07:00:00,117.505126465825,100,17.5051264658255
2011-02-08 10:00:00,68.0254340931367,48,20.0254340931367
2011-02-08 18:00:00,324.00522034228,152,172.00522034228
2011-02-08 20:00:00,112.014690106987,56,56.0146901069867
2011-02-09 06:00:00,-10.0574305409796,43,53.0574305409796
2011-02-09 07:00:00,103.728547809353,99,4.72854780935312
2011-02-09 15:00:00,134.871476601184,64,70.8714766011839
2011-02-09 23:00:00,-57.6766861010852,37,94.6766861010852
2011-02-10 01:00:00,-107.295982519955,7,114.295982519955
2011-02-10 08:00:00,249.775026955485,178,71.7750269554847
2011-02-10 09:00:00,118.33240739225,122,3.66759260774988
2011-02-10 16:00:00,203.470669795963,80,123.470669795963
2011-02-10 17:00:00,361.902591030318,165,196.902591030318
2011-02-11 12:00:00,145.313232563547,71,74.3132325635473
2011-02-11 15:00:00,196.93173418546,74,122.93173418546
2011-02-11 22:00:00,26.9668828657858,43,16.0331171342142
2011-02-12 02:00:00,-97.8762972596229,15,112.876297259623
2011-02-12 06:00:00,-64.8672611970558,2,66.8672611970558
2011-02-12 10:00:00,92.0816704628366,84,8.08167046283664
2011-02-12 11:00:00,157.752959786921,114,43.7529597869215
2011-02-12 19:00:00,242.905401536202,41,201.905401536202
2011-02-13 00:00:00,-53.3804209822013,39,92.3804209822013
2011-02-13 03:00:00,-97.457415076474,12,109.457415076474
2011-02-13 08:00:00,262.141698219366,12,250.141698219366
2011-02-13 11:00:00,132.08262501499,112,20.0826250149895
2011-02-13 19:00:00,270.481962658092,61,209.481962658092
2011-02-13 20:00:00,191.685477503686,47,144.685477503686
2011-02-14 01:00:00,22.1610301035693,7,15.1610301035693
2011-02-14 03:00:00,-27.3827750314636,2,29.3827750314636
2011-02-14 04:00:00,-40.0617384655732,2,42.0617384655732
2011-02-14 11:00:00,219.83951969657,53,166.83951969657
2011-02-14 13:00:00,271.135632284124,120,151.135632284124
2011-02-14 17:00:00,430.601945092888,243,187.601945092888
2011-02-14 18:00:00,375.469473954306,205,170.469473954306
2011-02-15 05:00:00,-27.2379064830614,4,31.2379064830614
2011-02-15 10:00:00,104.12810911086,52,52.1281091108603
2011-02-15 11:00:00,140.856052672008,57,83.8560526720083
2011-02-15 22:00:00,62.4135039699913,41,21.4135039699913
2011-02-16 09:00:00,138.413081470451,124,14.4130814704514
2011-02-16 11:00:00,152.207752899293,66,86.2077528992926
2011-02-16 18:00:00,380.11357854877,222,158.11357854877
2011-02-16 20:00:00,182.847925873662,118,64.8479258736617
2011-02-16 23:00:00,68.7356248407867,33,35.7356248407867
2011-02-17 10:00:00,116.909129844801,88,28.9091298448006
2011-02-17 22:00:00,111.645341034605,76,35.6453410346048
2011-02-17 23:00:00,50.5944910226726,44,6.59449102267258
2011-02-18 04:00:00,-6.59237636887263,1,7.59237636887263
2011-02-18 05:00:00,8.26058811162798,7,1.26058811162798
2011-02-18 09:00:00,166.81293913767,169,2.18706086232987
2011-02-18 17:00:00,493.475275223945,327,166.475275223945
2011-02-18 20:00:00,272.001997035455,124,148.001997035455
2011-02-18 22:00:00,197.485184100938,107,90.485184100938
2011-02-19 03:00:00,58.3595939280619,7,51.3595939280619
2011-02-19 11:00:00,221.004004569954,123,98.0040045699535
2011-03-01 00:00:00,-21.6710734709369,7,28.6710734709369
2011-03-01 09:00:00,140.066965663892,124,16.0669656638922
2011-03-01 11:00:00,134.407261759796,56,78.407261759796
2011-03-01 14:00:00,170.007091574344,79,91.0070915743435
2011-03-01 19:00:00,238.553456570595,119,119.553456570595
2011-03-01 23:00:00,-1.87047367250268,25,26.8704736725027
2011-03-02 06:00:00,22.3287157569934,40,17.6712842430066
2011-03-02 15:00:00,271.456995947989,110,161.456995947989
2011-03-02 19:00:00,302.652609950518,150,152.652609950518
2011-03-03 06:00:00,27.3831342118156,35,7.61686578818439
2011-03-03 12:00:00,185.46538562245,72,113.46538562245
2011-03-03 15:00:00,186.797889976797,68,118.797889976797
2011-03-03 20:00:00,149.143166459959,70,79.1431664599588
2011-03-03 21:00:00,98.2327430514431,51,47.2327430514431
2011-03-03 22:00:00,74.7583976857769,53,21.7583976857769
2011-03-03 23:00:00,21.2536857443613,23,1.74631425563867
2011-03-04 04:00:00,-84.8723815699093,1,85.8723815699093
2011-03-04 13:00:00,192.555323920165,87,105.555323920165
2011-03-04 21:00:00,90.060593723393,70,20.060593723393
2011-03-05 07:00:00,113.251296893094,15,98.2512968930942
2011-03-05 08:00:00,259.018489476186,45,214.018489476186
2011-03-05 10:00:00,68.5785902657017,103,34.4214097342983
2011-03-06 09:00:00,135.678721950514,22,113.678721950514
2011-03-06 19:00:00,154.227047919635,11,143.227047919635
2011-03-07 04:00:00,-105.028554838194,1,106.028554838194
2011-03-07 05:00:00,-78.2638315454018,1,79.2638315454018
2011-03-07 13:00:00,183.83087695787,70,113.83087695787
2011-03-07 14:00:00,161.455220952887,77,84.4552209528866
2011-03-08 00:00:00,6.40543096996887,10,3.59456903003113
2011-03-08 09:00:00,175.244874588906,151,24.244874588906
2011-03-08 17:00:00,424.028110055898,248,176.028110055898
2011-03-08 19:00:00,277.040252467831,150,127.040252467831
2011-03-08 22:00:00,78.1934631523377,55,23.1934631523377
2011-03-09 00:00:00,-14.5338455241777,9,23.5338455241777
2011-03-09 01:00:00,-16.2809964094873,4,20.2809964094873
2011-03-09 03:00:00,-66.2308676281484,3,69.2308676281484
2011-03-09 06:00:00,-10.371772114445,49,59.371772114445
2011-03-09 16:00:00,187.656395874945,112,75.6563958749447
2011-03-09 19:00:00,209.03071847126,134,75.0307184712602
2011-03-09 20:00:00,114.143301143929,91,23.1433011439293
2011-03-10 06:00:00,139.035421640593,12,127.035421640593
2011-03-10 07:00:00,278.107793952183,37,241.107793952183
2011-03-10 09:00:00,280.075798089848,24,256.075798089848
2011-03-10 17:00:00,490.852193682414,111,379.852193682414
2011-03-10 21:00:00,202.226258484251,28,174.226258484251
2011-03-11 00:00:00,-38.4754514094614,6,44.4754514094614
2011-03-11 06:00:00,0.75534206621105,32,31.244657933789
2011-03-11 14:00:00,164.003182490766,89,75.0031824907664
2011-03-11 15:00:00,168.602258008147,85,83.6022580081469
2011-03-11 18:00:00,358.622854332406,153,205.622854332406
2011-03-12 03:00:00,-56.451931192096,7,63.451931192096
2011-03-12 04:00:00,-53.9295825930819,1,54.9295825930819
2011-03-12 08:00:00,300.817617412023,53,247.817617412023
2011-03-12 10:00:00,99.4101357168386,99,0.410135716838553
2011-03-12 15:00:00,211.940369853439,182,29.9403698534385
2011-03-12 19:00:00,278.291113963212,112,166.291113963212
2011-03-13 11:00:00,184.577259398204,181,3.57725939820443
2011-03-13 16:00:00,270.642206383391,256,14.6422063833907
2011-03-13 18:00:00,382.467116830181,147,235.467116830181
2011-03-13 19:00:00,245.890294837891,101,144.890294837891
2011-03-13 21:00:00,97.2054454149692,58,39.2054454149692
2011-03-14 03:00:00,-58.5377370918099,3,61.5377370918099
2011-03-14 11:00:00,161.052710298235,71,90.0527102982348
2011-03-14 20:00:00,170.717553865331,129,41.717553865331
2011-03-15 01:00:00,-23.3443344170651,10,33.3443344170651
2011-03-15 02:00:00,-31.5436932971351,3,34.5436932971351
2011-03-15 07:00:00,124.856370537597,119,5.85637053759685
2011-03-15 13:00:00,168.133830119725,97,71.1338301197249
2011-03-15 14:00:00,173.834755039139,88,85.8347550391389
2011-03-15 19:00:00,215.283861391494,152,63.2838613914936
2011-03-16 03:00:00,-100.909333811979,3,103.909333811979
2011-03-16 08:00:00,271.561526825264,253,18.5615268252641
2011-03-16 13:00:00,161.989799575074,99,62.9897995750738
2011-03-16 16:00:00,212.919934534941,151,61.9199345349407
2011-03-16 22:00:00,96.2597590480002,59,37.2597590480002
2011-03-17 00:00:00,17.1890631566351,23,5.8109368433649
2011-03-17 03:00:00,-35.0073252050271,2,37.0073252050271
2011-03-17 05:00:00,-34.7022665789377,13,47.7022665789377
2011-03-17 15:00:00,232.882088032945,125,107.882088032945
2011-03-17 21:00:00,134.386682157562,138,3.61331784243782
2011-03-18 03:00:00,-31.303014640678,5,36.303014640678
2011-03-18 05:00:00,3.20063062992419,10,6.79936937007581
2011-03-18 08:00:00,344.49966475354,280,64.4996647535401
2011-03-18 14:00:00,267.625930759838,174,93.6259307598384
2011-03-18 23:00:00,136.700215328664,86,50.7002153286635
2011-03-19 01:00:00,88.111750371939,51,37.111750371939
2011-03-19 02:00:00,78.9524029627581,25,53.9524029627581
2011-03-19 04:00:00,72.9434271037012,3,69.9434271037012
2011-03-19 06:00:00,112.502917852176,10,102.502917852176
2011-03-19 07:00:00,220.170412032265,13,207.170412032265
2011-03-19 10:00:00,177.827270096593,140,37.8272700965933
2011-03-19 14:00:00,237.263962379496,312,74.7360376205041
2011-03-19 20:00:00,226.553143466429,108,118.553143466429
2011-03-19 21:00:00,172.81026755863,93,79.8102675586302
2011-04-01 03:00:00,-83.1198678413114,4,87.1198678413114
2011-04-01 08:00:00,280.291020234313,206,74.2910202343134
2011-04-02 00:00:00,27.1006894560637,32,4.89931054393628
2011-04-02 06:00:00,39.3081907105127,12,27.3081907105127
2011-04-02 07:00:00,165.969437952119,18,147.969437952119
2011-04-02 19:00:00,272.507194730331,148,124.507194730331
2011-04-02 21:00:00,126.190653985402,77,49.1906539854022
2011-04-03 07:00:00,182.523783918026,33,149.523783918026
2011-04-03 13:00:00,241.54058929375,367,125.45941070625
2011-04-03 20:00:00,218.423117312,79,139.423117312
2011-04-03 22:00:00,131.182413397935,36,95.182413397935
2011-04-03 23:00:00,82.0046546955144,31,51.0046546955144
2011-04-04 00:00:00,56.8029724702182,6,50.8029724702182
2011-04-04 03:00:00,-8.17186305878346,1,9.17186305878346
2011-04-04 16:00:00,390.080542879665,189,201.080542879665
2011-04-05 01:00:00,95.0056802051084,15,80.0056802051084
2011-04-05 03:00:00,25.0439896581562,4,21.0439896581562
2011-04-05 09:00:00,149.113667783891,46,103.113667783891
2011-04-05 12:00:00,161.867257009056,38,123.867257009056
2011-04-05 13:00:00,175.241068463128,56,119.241068463128
2011-04-05 18:00:00,401.676080037707,267,134.676080037707
2011-04-06 09:00:00,213.161710042402,165,48.1617100424024
2011-04-06 10:00:00,177.005104189364,69,108.005104189364
2011-04-06 11:00:00,207.057196068406,93,114.057196068406
2011-04-06 13:00:00,247.42439367404,112,135.42439367404
2011-04-06 14:00:00,241.194226029772,115,126.194226029772
2011-04-07 00:00:00,89.3423222806992,20,69.3423222806992
2011-04-07 02:00:00,34.3228670766782,7,27.3228670766782
2011-04-07 06:00:00,28.8837747447898,64,35.1162252552102
2011-04-07 07:00:00,170.285711748101,160,10.2857117481007
2011-04-07 11:00:00,192.708426795194,122,70.7084267951944
2011-04-07 23:00:00,46.9452424827672,54,7.05475751723276
2011-04-08 11:00:00,172.66655474052,98,74.6665547405202
2011-04-08 16:00:00,181.274355875062,60,121.274355875062
2011-04-08 17:00:00,341.111075708428,148,193.111075708428
2011-04-09 07:00:00,143.663352852,21,122.663352852
2011-04-09 09:00:00,161.796179101771,98,63.7961791017711
2011-04-09 23:00:00,39.3166366481846,57,17.6833633518154
2011-04-10 06:00:00,19.8338280813691,4,15.8338280813691
2011-04-10 07:00:00,136.526148870167,10,126.526148870167
2011-04-11 00:00:00,23.5838610731899,23,0.58386107318994
2011-04-11 08:00:00,346.726008284455,314,32.7260082844554
2011-04-11 11:00:00,204.387777686939,104,100.387777686939
2011-04-11 12:00:00,239.945291692298,134,105.945291692298
2011-04-11 13:00:00,248.063862264795,139,109.063862264795
2011-04-11 17:00:00,512.464345284087,452,60.4643452840871
2011-04-11 18:00:00,475.865004935604,383,92.865004935604
2011-04-12 02:00:00,89.6739197772311,14,75.6739197772311
2011-04-12 14:00:00,169.564899747835,44,125.564899747835
2011-04-12 21:00:00,118.872572408173,84,34.8725724081725
2011-04-12 22:00:00,63.0685828182951,54,9.0685828182951
2011-04-13 02:00:00,-35.8163161450766,2,37.8163161450766
2011-04-13 05:00:00,-26.0281511960413,5,31.0281511960413
2011-04-13 12:00:00,179.952886656109,95,84.9528866561086
2011-04-13 14:00:00,159.058617044296,106,53.0586170442959
2011-04-13 15:00:00,185.499710323997,81,104.499710323997
2011-04-13 17:00:00,416.891410305635,309,107.891410305635
2011-04-13 20:00:00,201.536616287389,126,75.5366162873892
2011-04-14 00:00:00,18.5997720984335,21,2.40022790156645
2011-04-14 06:00:00,46.0279191373964,70,23.9720808626036
2011-04-14 08:00:00,367.376301616922,337,30.3763016169222
2011-04-14 17:00:00,515.618907844618,388,127.618907844618
2011-04-14 20:00:00,232.280126204209,169,63.2801262042093
2011-04-15 00:00:00,54.1655985804631,27,27.1655985804631
2011-04-15 01:00:00,43.4288435228455,15,28.4288435228455
2011-04-15 02:00:00,4.84267277804716,18,13.1573272219528
2011-04-15 06:00:00,51.1911215531785,47,4.19112155317855
2011-04-15 15:00:00,246.592473344051,162,84.5924733440511
2011-04-15 19:00:00,260.218543118955,209,51.2185431189548
2011-04-15 20:00:00,177.629616936154,118,59.6296169361538
2011-04-16 02:00:00,-25.0932798649242,24,49.0932798649242
2011-04-16 15:00:00,198.181544132135,78,120.181544132135
2011-04-16 18:00:00,366.840155200375,38,328.840155200375
2011-04-16 19:00:00,263.108155891507,71,192.108155891507
2011-04-17 01:00:00,16.8080909235304,31,14.1919090764696
2011-04-17 07:00:00,202.941669329945,16,186.941669329945
2011-04-17 12:00:00,245.275776279375,354,108.724223720625
2011-04-17 14:00:00,238.638718856586,361,122.361281143414
2011-04-18 12:00:00,258.884412082533,184,74.8844120825332
2011-04-18 13:00:00,253.245136723698,169,84.2451367236976
2011-04-18 16:00:00,328.47882181445,205,123.47882181445
2011-04-19 01:00:00,37.4704985750716,7,30.4704985750716
2011-04-19 02:00:00,23.5746102933965,13,10.5746102933965
2011-04-19 14:00:00,205.664053215687,107,98.6640532156874
2011-04-19 17:00:00,449.719666794304,411,38.719666794304
2011-04-19 18:00:00,409.308551666036,421,11.6914483339636
2011-04-19 21:00:00,154.011813830406,122,32.011813830406
2011-04-19 22:00:00,108.176750693338,112,3.82324930666238
2011-05-01 02:00:00,21.6221457803756,50,28.3778542196244
2011-05-01 04:00:00,9.452496698423,17,7.547503301577
2011-05-01 19:00:00,273.68560759919,178,95.6856075991902
2011-05-01 21:00:00,152.059349317385,105,47.0593493173851
2011-05-01 22:00:00,118.561521311119,100,18.5615213111188
2011-05-02 05:00:00,36.4740759466702,20,16.4740759466702
2011-05-02 06:00:00,80.6543877824641,62,18.6543877824641
2011-05-02 08:00:00,379.197242420687,371,8.19724242068736
2011-05-03 00:00:00,80.2303091161333,16,64.2303091161333
2011-05-03 17:00:00,524.486103024669,517,7.48610302466864
2011-05-03 21:00:00,238.302366443679,225,13.3023664436793
2011-05-03 22:00:00,185.772041389623,113,72.7720413896229
2011-05-03 23:00:00,129.937764756486,62,67.9377647564863
2011-05-04 00:00:00,81.597117722106,27,54.597117722106
2011-05-04 04:00:00,-13.6263784356138,3,16.6263784356138
2011-05-04 13:00:00,244.772351556541,143,101.772351556541
2011-05-04 15:00:00,253.110185882462,129,124.110185882462
2011-05-05 01:00:00,19.8776982623482,10,9.87769826234824
2011-05-05 03:00:00,5.51180205232911,4,1.51180205232911
2011-05-05 06:00:00,82.7328828220519,89,6.26711717794814
2011-05-05 07:00:00,238.414887315648,271,32.5851126843523
2011-05-05 14:00:00,286.871050258237,154,132.871050258237
2011-05-05 23:00:00,144.942529905961,115,29.942529905961
2011-05-06 03:00:00,13.9913974754446,9,4.99139747544455
2011-05-06 07:00:00,215.060683222372,222,6.93931677762777
2011-05-06 14:00:00,300.621775247939,213,87.6217752479393
2011-05-06 15:00:00,317.558085896122,260,57.5580858961219
2011-05-06 21:00:00,191.446721367761,152,39.4467213677609
2011-05-06 22:00:00,145.595846029173,151,5.4041539708266
2011-05-07 08:00:00,437.342986478625,115,322.342986478625
2011-05-07 19:00:00,373.442601962011,267,106.442601962011
2011-05-07 22:00:00,201.708883491933,120,81.7088834919335
2011-05-07 23:00:00,137.79395657768,119,18.7939565776796
2011-05-08 05:00:00,33.3302877876326,5,28.3302877876326
2011-05-08 14:00:00,275.011582880286,366,90.9884171197141
2011-05-08 18:00:00,463.857313831268,268,195.857313831268
2011-05-08 20:00:00,220.539393437018,174,46.5393934370176
2011-05-08 21:00:00,174.861355608817,127,47.8613556088166
2011-05-08 22:00:00,120.465686167821,115,5.46568616782136
2011-05-08 23:00:00,70.8078949590995,50,20.8078949590995
2011-05-09 01:00:00,22.5322225453837,33,10.4677774546163
2011-05-09 08:00:00,420.977113088626,374,46.977113088626
2011-05-09 10:00:00,220.049587416251,119,101.049587416251
2011-05-09 15:00:00,306.465406739326,199,107.465406739326
2011-05-10 06:00:00,106.701912692365,112,5.29808730763534
2011-05-10 07:00:00,245.716207266292,314,68.2837927337077
2011-05-10 09:00:00,283.287596647482,205,78.2875966474817
2011-05-10 13:00:00,320.398544979922,202,118.398544979922
2011-05-10 15:00:00,322.060527623737,180,142.060527623737
2011-05-10 19:00:00,382.753409834685,434,51.2465901653146
2011-05-10 22:00:00,177.211358602204,150,27.2113586022043
2011-05-11 10:00:00,196.691001025498,154,42.6910010254979
2011-05-11 21:00:00,212.091883899454,234,21.9081161005458
2011-05-12 00:00:00,49.6628390527668,44,5.66283905276679
2011-05-12 04:00:00,-3.76489775200351,6,9.76489775200351
2011-05-12 05:00:00,11.0880667284971,29,17.9119332715029
2011-05-12 13:00:00,296.023525509473,218,78.0235255094726
2011-05-12 19:00:00,353.14248323405,364,10.8575167659496
2011-05-13 00:00:00,78.057432080239,52,26.057432080239
2011-05-13 02:00:00,39.6476090582238,11,28.6476090582238
2011-05-13 06:00:00,105.969133175374,82,23.9691331753743
2011-05-13 09:00:00,229.365998974332,233,3.63400102566848
2011-05-13 12:00:00,229.798241753705,223,6.79824175370504
2011-05-13 17:00:00,434.925821188102,491,56.0741788118983
2011-05-14 00:00:00,68.1486480317086,102,33.8513519682914
2011-05-14 03:00:00,31.1923156894422,35,3.80768431055775
2011-05-14 05:00:00,57.1124228713647,14,43.1124228713647
2011-05-14 11:00:00,188.140196929729,279,90.8598030702712
2011-05-14 18:00:00,418.321031083136,304,114.321031083136
2011-05-15 01:00:00,23.1967640997514,47,23.8032359002486
2011-05-15 05:00:00,21.4731616466237,14,7.4731616466237
2011-05-15 06:00:00,81.3189293368318,17,64.3189293368318
2011-05-15 18:00:00,417.325090089316,237,180.325090089316
2011-05-16 03:00:00,10.5540452482395,4,6.55404524823951
2011-05-16 12:00:00,307.536433499373,209,98.5364334993733
2011-05-16 22:00:00,139.290818866284,127,12.2908188662839
2011-05-17 02:00:00,47.0528716744329,8,39.0528716744329
2011-05-17 04:00:00,24.9142961396713,4,20.9142961396713
2011-05-17 05:00:00,34.5348750398572,22,12.5348750398572
2011-05-17 06:00:00,94.3806427300652,49,45.3806427300652
2011-05-18 04:00:00,22.9528840220318,3,19.9528840220318
2011-05-18 15:00:00,248.408943929861,167,81.4089439298609
2011-05-18 16:00:00,317.134993128721,294,23.134993128721
2011-05-18 19:00:00,301.907274449621,331,29.0927255503786
2011-05-19 11:00:00,193.88052659262,164,29.8805265926197
2011-05-19 12:00:00,254.128323061102,168,86.1283230611022
2011-05-19 14:00:00,222.785094490179,180,42.7850944901791
2011-05-19 17:00:00,454.023516915184,547,92.9764830848159
2011-05-19 20:00:00,232.972193495333,282,49.0278065046667
2011-06-01 02:00:00,77.7363584662202,3,74.7363584662202
2011-06-01 03:00:00,44.975450299937,6,38.975450299937
2011-06-01 14:00:00,346.698027729973,145,201.698027729973
2011-06-01 19:00:00,342.156389167227,264,78.1563891672269
2011-06-02 03:00:00,103.24154221218,4,99.2415422121802
2011-06-02 04:00:00,110.036287862398,3,107.036287862398
2011-06-02 08:00:00,478.041967541144,467,11.0419675411443
2011-06-02 15:00:00,347.272215389167,188,159.272215389167
2011-06-02 16:00:00,405.065828056237,318,87.0658280562365
2011-06-03 00:00:00,148.67739349407,68,80.6773934940703
2011-06-03 02:00:00,92.6398720232761,12,80.6398720232761
2011-06-03 23:00:00,148.002106626415,171,22.9978933735854
2011-06-04 00:00:00,108.323719843149,93,15.3237198431493
2011-06-04 09:00:00,307.662609252268,224,83.6626092522682
2011-06-04 10:00:00,250.994894296739,317,66.0051057032609
2011-06-05 06:00:00,141.006454218872,21,120.006454218872
2011-06-05 09:00:00,232.57304205131,164,68.5730420513095
2011-06-05 12:00:00,251.03904936309,335,83.9609506369098
2011-06-05 19:00:00,333.849719921152,357,23.1502800788475
2011-06-05 21:00:00,187.533179176224,165,22.5331791762242
2011-06-05 23:00:00,102.473471588025,86,16.4734715880252
2011-06-06 01:00:00,44.6736827914007,14,30.6736827914007
2011-06-06 02:00:00,24.1370887805286,8,16.1370887805286
2011-06-06 04:00:00,1.98270104424794,8,6.01729895575206
2011-06-06 12:00:00,326.310852552014,153,173.310852552014
