Time,Predicted,Actual,Difference
2011-01-10 06:00:00,10.4093279813257,31,20.5906720186743
2011-01-10 18:00:00,351.120295006512,155,196.120295006512
2011-01-10 19:00:00,224.171838357569,95,129.171838357569
2011-01-11 05:00:00,-61.2470032368981,6,67.2470032368981
2011-01-12 15:00:00,158.829658541691,49,109.829658541691
2011-01-12 23:00:00,1.54023592969885,20,18.4597640703012
2011-01-13 00:00:00,-25.7184290269326,7,32.7184290269326
2011-01-13 02:00:00,-47.7054484674702,2,49.7054484674702
2011-01-13 06:00:00,20.8407762914401,28,7.15922370855992
2011-01-13 19:00:00,226.13067020663,99,127.13067020663
2011-01-13 21:00:00,86.2942895704315,40,46.2942895704315
2011-01-13 22:00:00,51.7216335851203,30,21.7216335851203
2011-01-13 23:00:00,13.1219133907894,15,1.8780866092106
2011-01-14 05:00:00,-40.6281756022549,8,48.6281756022549
2011-01-14 06:00:00,31.9726297747175,17,14.9726297747175
2011-01-14 07:00:00,135.781746715553,70,65.7817467155529
2011-01-14 08:00:00,298.076366078081,158,140.076366078081
2011-01-14 16:00:00,245.6250015939,90,155.6250015939
2011-01-15 00:00:00,14.9940538092509,28,13.0059461907491
2011-01-15 01:00:00,-45.0526757361417,20,65.0526757361417
2011-01-15 04:00:00,-55.8228667287569,5,60.8228667287569
2011-01-15 13:00:00,204.619969065665,101,103.619969065665
2011-01-15 14:00:00,191.521406778312,118,73.5214067783117
2011-01-16 04:00:00,-33.1814467798018,1,34.1814467798018
2011-01-16 07:00:00,133.565404843348,3,130.565404843348
2011-01-16 08:00:00,305.853208608649,18,287.853208608649
2011-01-16 21:00:00,92.4397334653099,28,64.4397334653099
2011-01-17 01:00:00,-45.4924899631303,16,61.4924899631303
2011-01-17 07:00:00,131.930042692663,13,118.930042692663
2011-01-17 18:00:00,309.312483995388,92,217.312483995388
2011-01-17 21:00:00,18.8573755029957,27,8.14262449700431
2011-01-18 16:00:00,181.294209399707,61,120.294209399707
2011-01-19 06:00:00,3.37415371792433,32,28.6258462820757
2011-01-19 13:00:00,226.557572091718,78,148.557572091718
2011-01-19 15:00:00,224.841986720469,82,142.841986720469
2011-01-19 20:00:00,187.805975006398,76,111.805975006398
2011-01-19 23:00:00,55.0645264854357,28,27.0645264854357
2011-02-01 05:00:00,-103.113414446252,3,106.113414446252
2011-02-01 16:00:00,192.96131272893,64,128.96131272893
2011-02-02 02:00:00,-94.8536627891732,4,98.8536627891732
2011-02-02 03:00:00,-106.599245339102,1,107.599245339102
2011-02-02 06:00:00,-26.3490779405511,18,44.3490779405511
2011-02-02 10:00:00,71.1196058141769,61,10.1196058141769
2011-02-02 12:00:00,134.411154309893,64,70.411154309893
2011-02-02 13:00:00,187.195900606567,75,112.195900606567
2011-02-02 22:00:00,78.848312065886,40,38.848312065886
2011-02-04 00:00:00,-2.02886334473589,13,15.0288633447359
2011-02-04 07:00:00,168.334703506708,87,81.3347035067083
2011-02-05 02:00:00,-45.8033636843438,17,62.8033636843438
2011-02-05 10:00:00,37.2356180260603,34,3.23561802606027
2011-02-05 14:00:00,95.8694410865784,55,40.8694410865784
2011-02-05 17:00:00,341.104880324386,78,263.104880324386
2011-02-05 21:00:00,102.695057972949,56,46.6950579729486
2011-02-06 18:00:00,367.511468691451,78,289.511468691451
2011-02-06 19:00:00,246.564794275661,21,225.564794275661
2011-02-06 23:00:00,36.5541261274501,30,6.55412612745015
2011-02-07 03:00:00,-49.4395413753623,1,50.4395413753623
2011-02-07 07:00:00,151.881830292346,95,56.8818302923457
2011-02-07 11:00:00,156.612534745848,47,109.612534745848
2011-02-07 12:00:00,180.798776075605,66,114.798776075605
2011-02-07 16:00:00,233.570062850394,114,119.570062850394
2011-02-08 00:00:00,-15.5446339101983,10,25.5446339101983
2011-02-08 03:00:00,-94.6914712487645,1,95.6914712487645
2011-02-08 04:00:00,-45.9822845358783,3,48.9822845358783
2011-02-08 07:00:00,159.259252106817,100,59.2592521068167
2011-02-08 10:00:00,103.293905582785,48,55.2939055827848
2011-02-08 18:00:00,354.415891971914,152,202.415891971914
2011-02-08 20:00:00,140.747032350079,56,84.7470323500787
2011-02-09 06:00:00,21.5632331244885,43,21.4367668755115
2011-02-09 07:00:00,138.065265087318,99,39.0652650873185
2011-02-09 15:00:00,143.659641872808,64,79.6596418728076
2011-02-09 23:00:00,-50.6738383257072,37,87.6738383257072
2011-02-10 01:00:00,-102.413440751545,7,109.413440751545
2011-02-10 08:00:00,280.89155214358,178,102.89155214358
2011-02-10 09:00:00,147.859254297696,122,25.8592542976955
2011-02-10 16:00:00,232.7533043487,80,152.7533043487
2011-02-10 17:00:00,391.098160232963,165,226.098160232963
2011-02-11 12:00:00,191.264613674217,71,120.264613674217
2011-02-11 15:00:00,222.874263645547,74,148.874263645547
2011-02-11 22:00:00,75.6127235141413,43,32.6127235141413
2011-02-12 02:00:00,-36.0397381939846,15,51.0397381939846
2011-02-12 06:00:00,2.34668907898819,2,0.346689078988192
2011-02-12 10:00:00,124.339025261875,84,40.3390252618747
2011-02-12 11:00:00,179.722644561947,114,65.7226445619473
2011-02-12 19:00:00,274.781177238428,41,233.781177238428
2011-02-13 00:00:00,-11.1420085812886,39,50.1420085812886
2011-02-13 03:00:00,-78.9717577087204,12,90.9717577087204
2011-02-13 08:00:00,278.191138643501,12,266.191138643501
2011-02-13 11:00:00,159.606381910758,112,47.6063819107576
2011-02-13 19:00:00,297.62672980191,61,236.62672980191
2011-02-13 20:00:00,215.042204196679,47,168.042204196679
2011-02-14 01:00:00,41.3061963534885,7,34.3061963534885
2011-02-14 03:00:00,-3.45487371626822,2,5.45487371626822
2011-02-14 04:00:00,-11.0168223310638,2,13.0168223310638
2011-02-14 11:00:00,237.458897308036,53,184.458897308036
2011-02-14 13:00:00,289.729472036278,120,169.729472036278
2011-02-14 17:00:00,463.812192025861,243,220.812192025861
2011-02-14 18:00:00,413.957295196021,205,208.957295196021
2011-02-15 05:00:00,-18.2096426156372,4,22.2096426156372
2011-02-15 10:00:00,123.102769133873,52,71.1027691338732
2011-02-15 11:00:00,161.250797810236,57,104.250797810236
2011-02-15 22:00:00,95.3905207769292,41,54.3905207769292
2011-02-16 09:00:00,174.27295981868,124,50.2729598186803
2011-02-16 11:00:00,178.176439685229,66,112.176439685229
2011-02-16 18:00:00,418.929304483871,222,196.929304483871
2011-02-16 20:00:00,216.512270758791,118,98.5122707587914
2011-02-16 23:00:00,95.6151648886916,33,62.6151648886916
2011-02-17 10:00:00,162.816258783201,88,74.8162587832012
2011-02-17 22:00:00,153.138054312397,76,77.1380543123975
2011-02-17 23:00:00,100.2411747455,44,56.2411747455002
2011-02-18 04:00:00,36.5174061713804,1,35.5174061713804
2011-02-18 05:00:00,23.9074250271647,7,16.9074250271647
2011-02-18 09:00:00,201.306668047888,169,32.3066680478884
2011-02-18 17:00:00,526.152816834401,327,199.152816834401
2011-02-18 20:00:00,296.865077819839,124,172.865077819839
2011-02-18 22:00:00,195.989517684707,107,88.9895176847067
2011-02-19 03:00:00,57.6922589921949,7,50.6922589921949
2011-02-19 11:00:00,234.841641160472,123,111.841641160472
2011-03-01 00:00:00,10.7843905270805,7,3.78439052708054
2011-03-01 09:00:00,165.088943938762,124,41.0889439387618
2011-03-01 11:00:00,158.303887360679,56,102.303887360679
2011-03-01 14:00:00,194.751884257161,79,115.751884257161
2011-03-01 19:00:00,266.480150799405,119,147.480150799405
2011-03-01 23:00:00,30.4872024432069,25,5.48720244320686
2011-03-02 06:00:00,40.3765713941587,40,0.376571394158731
2011-03-02 15:00:00,278.730376490601,110,168.730376490601
2011-03-02 19:00:00,312.494205147384,150,162.494205147384
2011-03-03 06:00:00,26.9033573137805,35,8.09664268621954
2011-03-03 12:00:00,198.532636219293,72,126.532636219293
2011-03-03 15:00:00,204.23768090532,68,136.23768090532
2011-03-03 20:00:00,167.980963574779,70,97.9809635747791
2011-03-03 21:00:00,113.727197211442,51,62.7271972114416
2011-03-03 22:00:00,91.1761231986321,53,38.1761231986321
2011-03-03 23:00:00,12.6738718347236,23,10.3261281652764
2011-03-04 04:00:00,-75.8432100292789,1,76.8432100292789
2011-03-04 13:00:00,218.46761057797,87,131.46761057797
2011-03-04 21:00:00,101.321504598298,70,31.3215045982978
2011-03-05 07:00:00,145.391812989684,15,130.391812989684
2011-03-05 08:00:00,292.251484279614,45,247.251484279614
2011-03-05 10:00:00,104.894575250125,103,1.89457525012493
2011-03-06 09:00:00,171.51180196393,22,149.51180196393
2011-03-06 19:00:00,166.228461823554,11,155.228461823554
2011-03-07 04:00:00,-69.8052406467108,1,70.8052406467108
2011-03-07 05:00:00,-46.2805353647245,1,47.2805353647245
2011-03-07 13:00:00,202.652909701225,70,132.652909701225
2011-03-07 14:00:00,181.692265213123,77,104.692265213123
2011-03-08 00:00:00,24.3438954264051,10,14.3438954264051
2011-03-08 09:00:00,189.915417940519,151,38.9154179405189
2011-03-08 17:00:00,438.153916820258,248,190.153916820258
2011-03-08 19:00:00,290.015219183581,150,140.015219183581
2011-03-08 22:00:00,96.3662133609988,55,41.3662133609988
2011-03-09 00:00:00,17.3096531769713,9,8.30965317697132
2011-03-09 01:00:00,1.47410796526756,4,2.52589203473244
2011-03-09 03:00:00,-32.8184462644868,3,35.8184462644868
2011-03-09 06:00:00,9.19869662943693,49,39.8013033705631
2011-03-09 16:00:00,215.711497515436,112,103.711497515436
2011-03-09 19:00:00,230.171115035837,134,96.1711150358373
2011-03-09 20:00:00,143.645968890781,91,52.6459688907814
2011-03-10 06:00:00,57.5220066917273,12,45.5220066917273
2011-03-10 07:00:00,202.612752501798,37,165.612752501798
2011-03-10 09:00:00,208.890882478084,24,184.890882478084
2011-03-10 17:00:00,457.162145481422,111,346.162145481422
2011-03-10 21:00:00,127.899170920325,28,99.8991709203245
2011-03-11 00:00:00,-3.50046484780968,6,9.50046484780968
2011-03-11 06:00:00,41.1147640941133,32,9.11476409411328
2011-03-11 14:00:00,171.663556182028,89,82.6635561820283
2011-03-11 15:00:00,179.810406319675,85,94.8104063196749
2011-03-11 18:00:00,389.477413286535,153,236.477413286535
2011-03-12 03:00:00,-29.2943595150179,7,36.2943595150179
2011-03-12 04:00:00,-28.0100541465808,1,29.0100541465808
2011-03-12 08:00:00,332.181653526505,53,279.181653526505
2011-03-12 10:00:00,137.956372386535,99,38.9563723865345
2011-03-12 15:00:00,243.20850478843,182,61.2085047884302
2011-03-12 19:00:00,310.380526614764,112,198.380526614764
2011-03-13 11:00:00,201.896864075936,181,20.8968640759364
2011-03-13 16:00:00,294.29848197259,256,38.2984819725895
2011-03-13 18:00:00,406.337406538461,147,259.337406538461
2011-03-13 19:00:00,268.6407560284,101,167.6407560284
2011-03-13 21:00:00,118.708355701676,58,60.7083557016761
2011-03-14 03:00:00,-30.1056126732271,3,33.1056126732271
2011-03-14 11:00:00,178.222040848048,71,107.222040848048
2011-03-14 20:00:00,189.404642301716,129,60.4046423017157
2011-03-15 01:00:00,2.85256742641438,10,7.14743257358562
2011-03-15 02:00:00,-4.61393482409115,3,7.61393482409115
2011-03-15 07:00:00,164.294880063683,119,45.2948800636832
2011-03-15 13:00:00,180.179897380952,97,83.1798973809516
2011-03-15 14:00:00,181.065655733174,88,93.0656557331745
2011-03-15 19:00:00,233.969230506814,152,81.9692305068136
2011-03-16 03:00:00,-69.9041437612976,3,72.9041437612976
2011-03-16 08:00:00,300.418123263458,253,47.4181232634581
2011-03-16 13:00:00,192.460424954753,99,93.4604249547529
2011-03-16 16:00:00,244.595032589469,151,93.5950325894685
2011-03-16 22:00:00,100.472216589336,59,41.472216589336
2011-03-17 00:00:00,49.9982638139945,23,26.9982638139945
2011-03-17 03:00:00,-5.71634042814838,2,7.71634042814838
2011-03-17 05:00:00,2.12827842126734,13,10.8717215787327
2011-03-17 15:00:00,261.359240890057,125,136.359240890057
2011-03-17 21:00:00,166.595297923362,138,28.5952979233623
2011-03-18 03:00:00,1.55083451016935,5,3.44916548983065
2011-03-18 05:00:00,31.2002162896221,10,21.2002162896221
2011-03-18 08:00:00,378.573772631552,280,98.5737726315518
2011-03-18 14:00:00,291.163743315872,174,117.163743315872
2011-03-18 23:00:00,135.612986962597,86,49.6129869625966
2011-03-19 01:00:00,71.4081794080597,51,20.4081794080597
2011-03-19 02:00:00,60.7843666744829,25,35.7843666744829
2011-03-19 04:00:00,71.8714002177267,3,68.8714002177267
2011-03-19 06:00:00,122.172606405735,10,112.172606405735
2011-03-19 07:00:00,238.557056463412,13,225.557056463412
2011-03-19 10:00:00,193.746702034552,140,53.7467020345518
2011-03-19 14:00:00,255.318956346214,312,56.6810436537863
2011-03-19 20:00:00,238.60499365984,108,130.60499365984
2011-03-19 21:00:00,183.23706100056,93,90.2370610005602
2011-04-01 03:00:00,-73.3681498527541,4,77.3681498527541
2011-04-01 08:00:00,287.93062386713,206,81.9306238671296
2011-04-02 00:00:00,14.5611554588618,32,17.4388445411382
2011-04-02 06:00:00,56.5423126842178,12,44.5423126842178
2011-04-02 07:00:00,159.911867267401,18,141.911867267401
2011-04-02 19:00:00,285.656491312484,148,137.656491312484
2011-04-02 21:00:00,139.426673414756,77,62.4266734147565
2011-04-03 07:00:00,185.695454493751,33,152.695454493751
2011-04-03 13:00:00,241.874658008974,367,125.125341991026
2011-04-03 20:00:00,164.203956752133,79,85.2039567521326
2011-04-03 22:00:00,126.52862058102,36,90.5286205810203
2011-04-03 23:00:00,83.9050000262882,31,52.9050000262882
2011-04-04 00:00:00,58.4151296765756,6,52.4151296765756
2011-04-04 03:00:00,5.59617540258582,1,4.59617540258582
2011-04-04 16:00:00,376.657637959188,189,187.657637959188
2011-04-05 01:00:00,48.9724863007089,15,33.9724863007089
2011-04-05 03:00:00,16.6574173554294,4,12.6574173554294
2011-04-05 09:00:00,132.163142801979,46,86.1631428019792
2011-04-05 12:00:00,168.538968762735,38,130.538968762735
2011-04-05 13:00:00,176.766531280855,56,120.766531280855
2011-04-05 18:00:00,411.428349249911,267,144.428349249911
2011-04-06 09:00:00,213.957008344606,165,48.9570083446062
2011-04-06 10:00:00,176.774028283649,69,107.774028283649
2011-04-06 11:00:00,209.624768488227,93,116.624768488227
2011-04-06 13:00:00,254.755772283284,112,142.755772283284
2011-04-06 14:00:00,245.775069857395,115,130.775069857395
2011-04-07 00:00:00,83.6293518886961,20,63.6293518886961
2011-04-07 02:00:00,39.4222920856543,7,32.4222920856543
2011-04-07 06:00:00,54.002452151749,64,9.99754784825099
2011-04-07 07:00:00,168.647455035779,160,8.64745503577856
2011-04-07 11:00:00,184.102730946309,122,62.1027309463087
2011-04-07 23:00:00,75.712396271057,54,21.712396271057
2011-04-08 11:00:00,170.823387860296,98,72.8233878602961
2011-04-08 16:00:00,210.591986592003,60,150.591986592003
2011-04-08 17:00:00,343.508710000894,148,195.508710000894
2011-04-09 07:00:00,156.531661879179,21,135.531661879179
2011-04-09 09:00:00,174.654134506328,98,76.654134506328
2011-04-09 23:00:00,50.5817076399638,57,6.4182923600362
2011-04-10 06:00:00,26.4424039380389,4,22.4424039380389
2011-04-10 07:00:00,151.962324307848,10,141.962324307848
2011-04-11 00:00:00,56.2058737002601,23,33.2058737002601
2011-04-11 08:00:00,353.969997475815,314,39.9699974758155
2011-04-11 11:00:00,209.44787133417,104,105.44787133417
2011-04-11 12:00:00,249.629079299853,134,115.629079299853
2011-04-11 13:00:00,253.287469511646,139,114.287469511646
2011-04-11 17:00:00,523.232951814752,452,71.2329518147516
2011-04-11 18:00:00,488.924980064771,383,105.924980064771
2011-04-12 02:00:00,68.6407995756237,14,54.6407995756237
2011-04-12 14:00:00,189.69855311904,44,145.69855311904
2011-04-12 21:00:00,125.870395002513,84,41.8703950025129
2011-04-12 22:00:00,79.6306356879786,54,25.6306356879786
2011-04-13 02:00:00,-44.4298996005427,2,46.4298996005427
2011-04-13 05:00:00,-42.8191591225338,5,47.8191591225338
2011-04-13 12:00:00,172.509372579721,95,77.5093725797207
2011-04-13 14:00:00,175.771257245664,106,69.7712572456636
2011-04-13 15:00:00,198.173626845588,81,117.173626845588
2011-04-13 17:00:00,449.441793413162,309,140.441793413162
2011-04-13 20:00:00,220.271636303753,126,94.2716363037532
2011-04-14 00:00:00,44.3093203138331,21,23.3093203138331
2011-04-14 06:00:00,68.8685058743315,70,1.1314941256685
2011-04-14 08:00:00,378.446168626418,337,41.4461686264183
2011-04-14 17:00:00,516.931382427423,388,128.931382427423
2011-04-14 20:00:00,241.651637928056,169,72.6516379280557
2011-04-15 00:00:00,70.5345878411487,27,43.5345878411487
2011-04-15 01:00:00,53.738493251052,15,38.738493251052
2011-04-15 02:00:00,28.6031054381715,18,10.6031054381715
2011-04-15 06:00:00,77.4012654351818,47,30.4012654351818
2011-04-15 15:00:00,267.071151104916,162,105.071151104916
2011-04-15 19:00:00,296.573041290471,209,87.5730412904708
2011-04-15 20:00:00,183.584412669487,118,65.5844126694873
2011-04-16 02:00:00,-19.9263964763544,24,43.9263964763544
2011-04-16 15:00:00,193.02909552174,78,115.02909552174
2011-04-16 18:00:00,394.162687238358,38,356.162687238358
2011-04-16 19:00:00,285.764849234797,71,214.764849234797
2011-04-17 01:00:00,28.0305249076418,31,2.96947509235823
2011-04-17 07:00:00,199.382079606013,16,183.382079606013
2011-04-17 12:00:00,248.625126220697,354,105.374873779303
2011-04-17 14:00:00,239.753848495153,361,121.246151504847
2011-04-18 12:00:00,246.420590598709,184,62.4205905987091
2011-04-18 13:00:00,241.666021765934,169,72.6660217659344
2011-04-18 16:00:00,345.659480228351,205,140.659480228351
2011-04-19 01:00:00,48.2587201643762,7,41.2587201643762
2011-04-19 02:00:00,38.5166405138061,13,25.5166405138061
2011-04-19 14:00:00,209.66663848557,107,102.66663848557
2011-04-19 17:00:00,475.059815019852,411,64.0598150198518
2011-04-19 18:00:00,410.48333966547,421,10.5166603345297
2011-04-19 21:00:00,150.968067826972,122,28.9680678269723
2011-04-19 22:00:00,134.84319519929,112,22.8431951992903
2011-05-01 02:00:00,14.8750791569748,50,35.1249208430252
2011-05-01 04:00:00,0.142325196469805,17,16.8576748035302
2011-05-01 19:00:00,258.163016205558,178,80.1630162055577
2011-05-01 21:00:00,127.326506470141,105,22.326506470141
2011-05-01 22:00:00,92.7538504848297,100,7.24614951517026
2011-05-02 05:00:00,2.58101997189826,20,17.4189800281017
2011-05-02 06:00:00,84.3320422784044,62,22.3320422784044
2011-05-02 08:00:00,350.523470663844,371,20.4765293361559
2011-05-03 00:00:00,54.6614961249091,16,38.6614961249091
2011-05-03 17:00:00,516.017251657161,517,0.982748342838818
2011-05-03 21:00:00,198.360581636099,225,26.6394183639014
2011-05-03 22:00:00,142.654495770243,113,29.6544957702432
2011-05-03 23:00:00,94.5979873323752,62,32.5979873323752
2011-05-04 00:00:00,24.8748330269585,27,2.12516697304148
2011-05-04 04:00:00,-56.3418042150573,3,59.3418042150573
2011-05-04 13:00:00,216.676364696206,143,73.6763646962056
2011-05-04 15:00:00,245.957399094816,129,116.957399094816
2011-05-05 01:00:00,10.6512726222053,10,0.651272622205315
2011-05-05 03:00:00,-9.28332344579425,4,13.2833234457943
2011-05-05 06:00:00,67.3998609351109,89,21.6001390648891
2011-05-05 07:00:00,221.882132674339,271,49.1178673256605
2011-05-05 14:00:00,259.493851006678,154,105.493851006678
2011-05-05 23:00:00,115.03242784592,115,0.0324278459199832
2011-05-06 03:00:00,5.1178175278152,9,3.8821824721848
2011-05-06 07:00:00,218.34031496235,222,3.65968503764958
2011-05-06 14:00:00,286.774684631705,213,73.7746846317053
2011-05-06 15:00:00,302.606377648462,260,42.606377648462
2011-05-06 21:00:00,183.566837523829,152,31.566837523829
2011-05-06 22:00:00,141.285716255317,151,9.71428374468263
2011-05-07 08:00:00,413.392033039756,115,298.392033039756
2011-05-07 19:00:00,350.615451984508,267,83.6154519845083
2011-05-07 22:00:00,175.814760334622,120,55.8147603346219
2011-05-07 23:00:00,121.756469663602,119,2.75646966360196
2011-05-08 05:00:00,-3.33218563561304,5,8.33218563561304
2011-05-08 14:00:00,264.944339447973,366,101.055660552027
2011-05-08 18:00:00,446.60549262008,268,178.60549262008
2011-05-08 20:00:00,220.261735482447,174,46.2617354824474
2011-05-08 21:00:00,170.87196265223,127,43.8719626522296
2011-05-08 22:00:00,125.177475283621,115,10.177475283621
2011-05-08 23:00:00,76.831750516853,50,26.831750516853
2011-05-09 01:00:00,26.8609426979337,33,6.13905730206632
2011-05-09 08:00:00,398.876137263087,374,24.8761372630875
2011-05-09 10:00:00,202.086062394152,119,83.0860623941522
2011-05-09 15:00:00,291.375992283721,199,92.3759922837214
2011-05-10 06:00:00,93.7498776826334,112,18.2501223173666
2011-05-10 07:00:00,204.827897549017,314,109.172102450983
2011-05-10 09:00:00,233.615284216708,205,28.6152842167082
2011-05-10 13:00:00,275.551836855418,202,73.5518368554182
2011-05-10 15:00:00,273.402956545504,180,93.4029565455044
2011-05-10 19:00:00,364.160828385811,434,69.8391716141895
2011-05-10 22:00:00,157.063235561794,150,7.06323556179444
2011-05-11 10:00:00,193.115390952715,154,39.1153909527149
2011-05-11 21:00:00,196.292375030985,234,37.7076249690147
2011-05-12 00:00:00,30.7586912011981,44,13.2413087988019
2011-05-12 04:00:00,6.2052409035167,6,0.205240903516696
2011-05-12 05:00:00,19.7278859960402,29,9.27211400395979
2011-05-12 13:00:00,267.957233888899,218,49.9572338888987
2011-05-12 19:00:00,325.728827464874,364,38.2711725351263
2011-05-13 00:00:00,53.4191743018262,52,1.41917430182622
2011-05-13 02:00:00,18.6036404279429,11,7.60364042794288
2011-05-13 06:00:00,57.4086160221799,82,24.5913839778201
2011-05-13 09:00:00,214.457559522009,233,18.5424404779912
2011-05-13 12:00:00,225.326436712006,223,2.32643671200606
2011-05-13 17:00:00,405.623198922838,491,85.3768010771616
2011-05-14 00:00:00,47.7228313191707,102,54.2771686808293
2011-05-14 03:00:00,8.87018017855885,35,26.1298198214412
2011-05-14 05:00:00,27.0904967396163,14,13.0904967396163
2011-05-14 11:00:00,183.743984946771,279,95.2560150532287
2011-05-14 18:00:00,412.144411533723,304,108.144411533723
2011-05-15 01:00:00,7.39710797778739,47,39.6028920222126
2011-05-15 05:00:00,-23.1406525984256,14,37.1406525984256
2011-05-15 06:00:00,64.8682075582581,17,47.8682075582581
2011-05-15 18:00:00,425.243562936492,237,188.243562936492
2011-05-16 03:00:00,18.7802275885807,4,14.7802275885807
2011-05-16 12:00:00,297.548450960431,209,88.548450960431
2011-05-16 22:00:00,145.659039086401,127,18.659039086401
2011-05-17 02:00:00,-1.42267045259374,8,9.42267045259374
2011-05-17 04:00:00,-20.1376848632117,4,24.1376848632117
2011-05-17 05:00:00,-11.4790333038079,22,33.4790333038079
2011-05-17 06:00:00,50.3972006161366,49,1.39720061613662
2011-05-18 04:00:00,-22.3647166954907,3,25.3647166954907
2011-05-18 15:00:00,263.300951052563,167,96.3009510525629
2011-05-18 16:00:00,328.113753626383,294,34.1137536263831
2011-05-18 19:00:00,264.912750321533,331,66.0872496784669
2011-05-19 11:00:00,158.628942887425,164,5.37105711257504
2011-05-19 12:00:00,240.336085252157,168,72.3360852521574
2011-05-19 14:00:00,181.628352782473,180,1.62835278247286
2011-05-19 17:00:00,468.034106403349,547,78.9658935966515
2011-05-19 20:00:00,236.588371893875,282,45.4116281061247
2011-06-01 02:00:00,99.7342688308194,3,96.7342688308194
2011-06-01 03:00:00,73.8687662299635,6,67.8687662299635
2011-06-01 14:00:00,348.293244272309,145,203.293244272309
2011-06-01 19:00:00,350.571449347161,264,86.5714493471611
2011-06-02 03:00:00,95.1824464305169,4,91.1824464305169
2011-06-02 04:00:00,98.1734348490024,3,95.1734348490024
2011-06-02 08:00:00,461.191596765971,467,5.80840323402879
2011-06-02 15:00:00,334.078986436056,188,146.078986436056
2011-06-02 16:00:00,391.911439892134,318,73.9114398921338
2011-06-03 00:00:00,140.149340603738,68,72.1493406037376
2011-06-03 02:00:00,84.9048706106773,12,72.9048706106773
2011-06-03 23:00:00,146.572325641655,171,24.4276743583447
2011-06-04 00:00:00,108.90401235176,93,15.9040123517598
2011-06-04 09:00:00,308.063841657585,224,84.0638416575846
2011-06-04 10:00:00,249.426113784679,317,67.5738862153212
2011-06-05 06:00:00,118.485398505687,21,97.4853985056874
2011-06-05 09:00:00,231.299535267737,164,67.2995352677371
2011-06-05 12:00:00,252.128832736909,335,82.871167263091
2011-06-05 19:00:00,352.081057358204,357,4.91894264179558
2011-06-05 21:00:00,205.851239460477,165,40.8512394604773
2011-06-05 23:00:00,124.928758087347,86,38.9287580873466
2011-06-06 01:00:00,68.5228730966103,14,54.5228730966103
2011-06-06 02:00:00,53.3715279669948,8,45.3715279669948
2011-06-06 04:00:00,34.6328911522864,8,26.6328911522864
2011-06-06 12:00:00,324.334789328741,153,171.334789328741
