Time,Predicted,Actual,Difference
2011-01-09 10:00:00,88.9837837837838,49,39.9837837837838
2011-01-09 11:00:00,88.9837837837838,49,39.9837837837838
2011-01-09 17:00:00,132.75,62,70.75
2011-01-09 18:00:00,92.7,48,44.7
2011-01-09 23:00:00,28.6470588235294,6,22.6470588235294
2011-01-10 01:00:00,5.22727272727273,1,4.22727272727273
2011-01-10 04:00:00,2.43636363636364,3,0.563636363636363
2011-01-10 05:00:00,11.3898305084746,3,8.38983050847458
2011-01-10 06:00:00,49.0645161290323,31,18.0645161290323
2011-01-10 18:00:00,177.739130434783,155,22.7391304347826
2011-01-10 19:00:00,113.296296296296,95,18.2962962962963
2011-01-11 05:00:00,11.3898305084746,6,5.38983050847458
2011-01-12 15:00:00,88.9837837837838,49,39.9837837837838
2011-01-12 23:00:00,32.5227272727273,20,12.5227272727273
2011-01-13 00:00:00,14.8888888888889,7,7.88888888888889
2011-01-13 02:00:00,6.16494845360825,2,4.16494845360825
2011-01-13 06:00:00,49.0645161290323,28,21.0645161290323
2011-01-13 19:00:00,113.296296296296,99,14.2962962962963
2011-01-13 21:00:00,88.9837837837838,40,48.9837837837838
2011-01-13 22:00:00,32.5227272727273,30,2.52272727272727
2011-01-13 23:00:00,32.5227272727273,15,17.5227272727273
2011-01-14 05:00:00,11.3898305084746,8,3.38983050847458
2011-01-14 06:00:00,49.0645161290323,17,32.0645161290323
2011-01-14 07:00:00,88.9837837837838,70,18.9837837837838
2011-01-14 08:00:00,283.081081081081,158,125.081081081081
2011-01-14 16:00:00,113.296296296296,90,23.2962962962963
2011-01-15 00:00:00,36.5882352941176,28,8.58823529411764
2011-01-15 01:00:00,36.5882352941176,20,16.5882352941176
2011-01-15 04:00:00,7.76666666666667,5,2.76666666666667
2011-01-15 13:00:00,172.139534883721,101,71.1395348837209
2011-01-15 14:00:00,172.139534883721,118,54.1395348837209
2011-01-16 04:00:00,7.76666666666667,1,6.76666666666667
2011-01-16 07:00:00,69.99,3,66.99
2011-01-16 08:00:00,55.3783783783784,18,37.3783783783784
2011-01-16 21:00:00,88.9837837837838,28,60.9837837837838
2011-01-17 01:00:00,5.22727272727273,16,10.7727272727273
2011-01-17 07:00:00,69.99,13,56.99
2011-01-17 18:00:00,177.739130434783,92,85.7391304347826
2011-01-17 21:00:00,69.99,27,42.99
2011-01-18 16:00:00,113.296296296296,61,52.2962962962963
2011-01-19 06:00:00,49.0645161290323,32,17.0645161290323
2011-01-19 13:00:00,144.684210526316,78,66.6842105263158
2011-01-19 15:00:00,144.684210526316,82,62.6842105263158
2011-01-19 20:00:00,106.253731343284,76,30.2537313432836
2011-01-19 23:00:00,56.8636363636364,28,28.8636363636364
2011-02-01 05:00:00,11.3898305084746,3,8.38983050847458
2011-02-01 16:00:00,113.296296296296,64,49.2962962962963
2011-02-02 02:00:00,6.16494845360825,4,2.16494845360825
2011-02-02 03:00:00,2.43636363636364,1,1.43636363636364
2011-02-02 06:00:00,49.0645161290323,18,31.0645161290323
2011-02-02 10:00:00,69.99,61,8.98999999999999
2011-02-02 12:00:00,69.99,64,5.98999999999999
2011-02-02 13:00:00,135,75,60
2011-02-02 22:00:00,32.5227272727273,40,7.47727272727273
2011-02-04 00:00:00,14.8888888888889,13,1.88888888888889
2011-02-04 07:00:00,88.9837837837838,87,1.98378378378378
2011-02-05 02:00:00,46.8421052631579,17,29.8421052631579
2011-02-05 10:00:00,69.99,34,35.99
2011-02-05 14:00:00,69.99,55,14.99
2011-02-05 17:00:00,132.75,78,54.75
2011-02-05 21:00:00,61.3636363636364,56,5.36363636363637
2011-02-06 18:00:00,92.7,78,14.7
2011-02-06 19:00:00,92.7,21,71.7
2011-02-06 23:00:00,28.6470588235294,30,1.35294117647059
2011-02-07 03:00:00,2.43636363636364,1,1.43636363636364
2011-02-07 07:00:00,88.9837837837838,95,6.01621621621622
2011-02-07 11:00:00,135,47,88
2011-02-07 12:00:00,203.74,66,137.74
2011-02-07 16:00:00,204.857142857143,114,90.8571428571429
2011-02-08 00:00:00,14.8888888888889,10,4.88888888888889
2011-02-08 03:00:00,2.43636363636364,1,1.43636363636364
2011-02-08 04:00:00,2.43636363636364,3,0.563636363636363
2011-02-08 07:00:00,88.9837837837838,100,11.0162162162162
2011-02-08 10:00:00,88.9837837837838,48,40.9837837837838
2011-02-08 18:00:00,177.739130434783,152,25.7391304347826
2011-02-08 20:00:00,88.9837837837838,56,32.9837837837838
2011-02-09 06:00:00,49.0645161290323,43,6.06451612903226
2011-02-09 07:00:00,88.9837837837838,99,10.0162162162162
2011-02-09 15:00:00,69.99,64,5.98999999999999
2011-02-09 23:00:00,32.5227272727273,37,4.47727272727273
2011-02-10 01:00:00,5.22727272727273,7,1.77272727272727
2011-02-10 08:00:00,283.081081081081,178,105.081081081081
2011-02-10 09:00:00,159.891891891892,122,37.8918918918919
2011-02-10 16:00:00,113.296296296296,80,33.2962962962963
2011-02-10 17:00:00,177.739130434783,165,12.7391304347826
2011-02-11 12:00:00,88.9837837837838,71,17.9837837837838
2011-02-11 15:00:00,135,74,61
2011-02-11 22:00:00,32.5227272727273,43,10.4772727272727
2011-02-12 02:00:00,46.8421052631579,15,31.8421052631579
2011-02-12 06:00:00,4.27272727272727,2,2.27272727272727
2011-02-12 10:00:00,88.9837837837838,84,4.98378378378378
2011-02-12 11:00:00,172.139534883721,114,58.1395348837209
2011-02-12 19:00:00,92.7,41,51.7
2011-02-13 00:00:00,36.5882352941176,39,2.41176470588236
2011-02-13 03:00:00,16.7714285714286,12,4.77142857142857
2011-02-13 08:00:00,55.3783783783784,12,43.3783783783784
2011-02-13 11:00:00,172.139534883721,112,60.1395348837209
2011-02-13 19:00:00,150.764705882353,61,89.7647058823529
2011-02-13 20:00:00,125.5,47,78.5
2011-02-14 01:00:00,11.6666666666667,7,4.66666666666667
2011-02-14 03:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 04:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 11:00:00,193.075949367089,53,140.075949367089
2011-02-14 13:00:00,144.684210526316,120,24.6842105263158
2011-02-14 17:00:00,423.303571428571,243,180.303571428571
2011-02-14 18:00:00,423.303571428571,205,218.303571428571
2011-02-15 05:00:00,11.3898305084746,4,7.38983050847458
2011-02-15 10:00:00,88.9837837837838,52,36.9837837837838
2011-02-15 11:00:00,135,57,78
2011-02-15 22:00:00,56.8636363636364,41,15.8636363636364
2011-02-16 09:00:00,159.891891891892,124,35.8918918918919
2011-02-16 11:00:00,135,66,69
2011-02-16 18:00:00,423.303571428571,222,201.303571428571
2011-02-16 20:00:00,261.74251497006,118,143.74251497006
2011-02-16 23:00:00,88.7096774193548,33,55.7096774193548
2011-02-17 10:00:00,165.4,88,77.4
2011-02-17 22:00:00,199.555555555556,76,123.555555555556
2011-02-17 23:00:00,88.7096774193548,44,44.7096774193548
2011-02-18 04:00:00,4.46428571428571,1,3.46428571428571
2011-02-18 05:00:00,23.6521739130435,7,16.6521739130435
2011-02-18 09:00:00,261.74251497006,169,92.7425149700599
2011-02-18 17:00:00,603.2,327,276.2
2011-02-18 20:00:00,342.548387096774,124,218.548387096774
2011-02-18 22:00:00,199.555555555556,107,92.5555555555555
2011-02-19 03:00:00,25.4193548387097,7,18.4193548387097
2011-02-19 11:00:00,203.5,123,80.5
2011-03-01 00:00:00,14.8888888888889,7,7.88888888888889
2011-03-01 09:00:00,159.891891891892,124,35.8918918918919
2011-03-01 11:00:00,106.253731343284,56,50.2537313432836
2011-03-01 14:00:00,106.253731343284,79,27.2537313432836
2011-03-01 19:00:00,113.296296296296,119,5.70370370370371
2011-03-01 23:00:00,56.8636363636364,25,31.8636363636364
2011-03-02 06:00:00,49.0645161290323,40,9.06451612903226
2011-03-02 15:00:00,194.223880597015,110,84.2238805970149
2011-03-02 19:00:00,204.857142857143,150,54.8571428571429
2011-03-03 06:00:00,49.0645161290323,35,14.0645161290323
2011-03-03 12:00:00,88.9837837837838,72,16.9837837837838
2011-03-03 15:00:00,88.9837837837838,68,20.9837837837838
2011-03-03 20:00:00,88.9837837837838,70,18.9837837837838
2011-03-03 21:00:00,88.9837837837838,51,37.9837837837838
2011-03-03 22:00:00,32.5227272727273,53,20.4772727272727
2011-03-03 23:00:00,32.5227272727273,23,9.52272727272727
2011-03-04 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-04 13:00:00,106.253731343284,87,19.2537313432836
2011-03-04 21:00:00,77.7352941176471,70,7.73529411764706
2011-03-05 07:00:00,80.6,15,65.6
2011-03-05 08:00:00,55.3783783783784,45,10.3783783783784
2011-03-05 10:00:00,280.083333333333,103,177.083333333333
2011-03-06 09:00:00,125.5,22,103.5
2011-03-06 19:00:00,92.7,11,81.7
2011-03-07 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-07 05:00:00,11.3898305084746,1,10.3898305084746
2011-03-07 13:00:00,106.253731343284,70,36.2537313432836
2011-03-07 14:00:00,106.253731343284,77,29.2537313432836
2011-03-08 00:00:00,14.8888888888889,10,4.88888888888889
2011-03-08 09:00:00,185.55,151,34.55
2011-03-08 17:00:00,423.303571428571,248,175.303571428571
2011-03-08 19:00:00,204.857142857143,150,54.8571428571429
2011-03-08 22:00:00,56.8636363636364,55,1.86363636363637
2011-03-09 00:00:00,14.8888888888889,9,5.88888888888889
2011-03-09 01:00:00,5.22727272727273,4,1.22727272727273
2011-03-09 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-09 06:00:00,56.8636363636364,49,7.86363636363637
2011-03-09 16:00:00,204.857142857143,112,92.8571428571429
2011-03-09 19:00:00,204.857142857143,134,70.8571428571429
2011-03-09 20:00:00,77.7352941176471,91,13.2647058823529
2011-03-10 06:00:00,88.7096774193548,12,76.7096774193548
2011-03-10 07:00:00,292.7,37,255.7
2011-03-10 09:00:00,292.7,24,268.7
2011-03-10 17:00:00,423.303571428571,111,312.303571428571
2011-03-10 21:00:00,42.0833333333333,28,14.0833333333333
2011-03-11 00:00:00,14.8888888888889,6,8.88888888888889
2011-03-11 06:00:00,56.8636363636364,32,24.8636363636364
2011-03-11 14:00:00,77.7352941176471,89,11.2647058823529
2011-03-11 15:00:00,77.7352941176471,85,7.26470588235294
2011-03-11 18:00:00,254.4,153,101.4
2011-03-12 03:00:00,16.7714285714286,7,9.77142857142857
2011-03-12 04:00:00,7.76666666666667,1,6.76666666666667
2011-03-12 08:00:00,55.3783783783784,53,2.37837837837838
2011-03-12 10:00:00,280.083333333333,99,181.083333333333
2011-03-12 15:00:00,375.936708860759,182,193.936708860759
2011-03-12 19:00:00,150.764705882353,112,38.7647058823529
2011-03-13 11:00:00,375.936708860759,181,194.936708860759
2011-03-13 16:00:00,224.291666666667,256,31.7083333333333
2011-03-13 18:00:00,150.764705882353,147,3.76470588235293
2011-03-13 19:00:00,92.7,101,8.3
2011-03-13 21:00:00,61.3636363636364,58,3.36363636363637
2011-03-14 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-14 11:00:00,106.253731343284,71,35.2537313432836
2011-03-14 20:00:00,106.253731343284,129,22.7462686567164
2011-03-15 01:00:00,11.6666666666667,10,1.66666666666667
2011-03-15 02:00:00,6.16494845360825,3,3.16494845360825
2011-03-15 07:00:00,88.9837837837838,119,30.0162162162162
2011-03-15 13:00:00,77.7352941176471,97,19.2647058823529
2011-03-15 14:00:00,176.865853658537,88,88.8658536585366
2011-03-15 19:00:00,204.857142857143,152,52.8571428571429
2011-03-16 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-16 08:00:00,433.352941176471,253,180.352941176471
2011-03-16 13:00:00,176.865853658537,99,77.8658536585366
2011-03-16 16:00:00,204.857142857143,151,53.8571428571429
2011-03-16 22:00:00,88.7096774193548,59,29.7096774193548
2011-03-17 00:00:00,39.7105263157895,23,16.7105263157895
2011-03-17 03:00:00,2.43636363636364,2,0.436363636363637
2011-03-17 05:00:00,11.3898305084746,13,1.61016949152542
2011-03-17 15:00:00,194.223880597015,125,69.2238805970149
2011-03-17 21:00:00,194.223880597015,138,56.2238805970149
2011-03-18 03:00:00,2.43636363636364,5,2.56363636363636
2011-03-18 05:00:00,23.6521739130435,10,13.6521739130435
2011-03-18 08:00:00,423.303571428571,280,143.303571428571
2011-03-18 14:00:00,236.327272727273,174,62.3272727272727
2011-03-18 23:00:00,135.285714285714,86,49.2857142857143
2011-03-19 01:00:00,94.5813953488372,51,43.5813953488372
2011-03-19 02:00:00,64.6268656716418,25,39.6268656716418
2011-03-19 04:00:00,11.7027027027027,3,8.7027027027027
2011-03-19 06:00:00,34.75,10,24.75
2011-03-19 07:00:00,65.1818181818182,13,52.1818181818182
2011-03-19 10:00:00,375.936708860759,140,235.936708860759
2011-03-19 14:00:00,375.936708860759,312,63.9367088607595
2011-03-19 20:00:00,125.5,108,17.5
2011-03-19 21:00:00,125.5,93,32.5
2011-04-01 03:00:00,2.43636363636364,4,1.56363636363636
2011-04-01 08:00:00,283.081081081081,206,77.0810810810811
2011-04-02 00:00:00,36.5882352941176,32,4.58823529411764
2011-04-02 06:00:00,19.093023255814,12,7.09302325581395
2011-04-02 07:00:00,203.74,18,185.74
2011-04-02 19:00:00,92.7,148,55.3
2011-04-02 21:00:00,61.3636363636364,77,15.6363636363636
2011-04-03 07:00:00,203.74,33,170.74
2011-04-03 13:00:00,522.910569105691,367,155.910569105691
2011-04-03 20:00:00,125.5,79,46.5
2011-04-03 22:00:00,65.3461538461538,36,29.3461538461538
2011-04-03 23:00:00,65.3461538461538,31,34.3461538461538
2011-04-04 00:00:00,39.7105263157895,6,33.7105263157895
2011-04-04 03:00:00,2.43636363636364,1,1.43636363636364
2011-04-04 16:00:00,353.438271604938,189,164.438271604938
2011-04-05 01:00:00,16.6111111111111,15,1.61111111111111
2011-04-05 03:00:00,4.46428571428571,4,0.464285714285714
2011-04-05 09:00:00,203.74,46,157.74
2011-04-05 12:00:00,203.74,38,165.74
2011-04-05 13:00:00,77.7352941176471,56,21.7352941176471
2011-04-05 18:00:00,423.303571428571,267,156.303571428571
2011-04-06 09:00:00,203.74,165,38.74
2011-04-06 10:00:00,165.4,69,96.4
2011-04-06 11:00:00,193.075949367089,93,100.075949367089
2011-04-06 13:00:00,194.223880597015,112,82.2238805970149
2011-04-06 14:00:00,194.223880597015,115,79.2238805970149
2011-04-07 00:00:00,39.7105263157895,20,19.7105263157895
2011-04-07 02:00:00,9.23655913978495,7,2.23655913978495
2011-04-07 06:00:00,113.95652173913,64,49.9565217391304
2011-04-07 07:00:00,203.74,160,43.74
2011-04-07 11:00:00,193.075949367089,122,71.0759493670886
2011-04-07 23:00:00,102.625,54,48.625
2011-04-08 11:00:00,193.075949367089,98,95.0759493670886
2011-04-08 16:00:00,204.857142857143,60,144.857142857143
2011-04-08 17:00:00,254.4,148,106.4
2011-04-09 07:00:00,203.74,21,182.74
2011-04-09 09:00:00,203.74,98,105.74
2011-04-09 23:00:00,112.677419354839,57,55.6774193548387
2011-04-10 06:00:00,19.093023255814,4,15.093023255814
2011-04-10 07:00:00,203.74,10,193.74
2011-04-11 00:00:00,39.7105263157895,23,16.7105263157895
2011-04-11 08:00:00,532.504504504505,314,218.504504504505
2011-04-11 11:00:00,193.075949367089,104,89.0759493670886
2011-04-11 12:00:00,176.865853658537,134,42.8658536585366
2011-04-11 13:00:00,176.865853658537,139,37.8658536585366
2011-04-11 17:00:00,603.2,452,151.2
2011-04-11 18:00:00,603.2,383,220.2
2011-04-12 02:00:00,9.23655913978495,14,4.76344086021505
2011-04-12 14:00:00,176.865853658537,44,132.865853658537
2011-04-12 21:00:00,176.865853658537,84,92.8658536585366
2011-04-12 22:00:00,113.95652173913,54,59.9565217391304
2011-04-13 02:00:00,9.23655913978495,2,7.23655913978495
2011-04-13 05:00:00,23.6521739130435,5,18.6521739130435
2011-04-13 12:00:00,77.4126984126984,95,17.5873015873016
2011-04-13 14:00:00,176.865853658537,106,70.8658536585366
2011-04-13 15:00:00,176.865853658537,81,95.8658536585366
2011-04-13 17:00:00,423.303571428571,309,114.303571428571
2011-04-13 20:00:00,261.74251497006,126,135.74251497006
2011-04-14 00:00:00,39.7105263157895,21,18.7105263157895
2011-04-14 06:00:00,113.95652173913,70,43.9565217391304
2011-04-14 08:00:00,423.303571428571,337,86.3035714285714
2011-04-14 17:00:00,603.2,388,215.2
2011-04-14 20:00:00,261.74251497006,169,92.7425149700599
2011-04-15 00:00:00,39.7105263157895,27,12.7105263157895
2011-04-15 01:00:00,22.0526315789474,15,7.05263157894737
2011-04-15 02:00:00,14.3088235294118,18,3.69117647058824
2011-04-15 06:00:00,113.95652173913,47,66.9565217391304
2011-04-15 15:00:00,236.327272727273,162,74.3272727272727
2011-04-15 19:00:00,204.857142857143,209,4.14285714285714
2011-04-15 20:00:00,261.74251497006,118,143.74251497006
2011-04-16 02:00:00,64.6268656716418,24,40.6268656716418
2011-04-16 15:00:00,205.758620689655,78,127.758620689655
2011-04-16 18:00:00,272.318181818182,38,234.318181818182
2011-04-16 19:00:00,304.645833333333,71,233.645833333333
2011-04-17 01:00:00,60.5,31,29.5
2011-04-17 07:00:00,203.74,16,187.74
2011-04-17 12:00:00,522.910569105691,354,168.910569105691
2011-04-17 14:00:00,522.910569105691,361,161.910569105691
2011-04-18 12:00:00,176.865853658537,184,7.13414634146341
2011-04-18 13:00:00,176.865853658537,169,7.86585365853659
2011-04-18 16:00:00,353.438271604938,205,148.438271604938
2011-04-19 01:00:00,11.6666666666667,7,4.66666666666667
2011-04-19 02:00:00,9.23655913978495,13,3.76344086021505
2011-04-19 14:00:00,176.865853658537,107,69.8658536585366
2011-04-19 17:00:00,603.2,411,192.2
2011-04-19 18:00:00,603.2,421,182.2
2011-04-19 21:00:00,176.865853658537,122,54.8658536585366
2011-04-19 22:00:00,199.555555555556,112,87.5555555555555
2011-05-01 02:00:00,64.6268656716418,50,14.6268656716418
2011-05-01 04:00:00,7.76666666666667,17,9.23333333333333
2011-05-01 19:00:00,177.315789473684,178,0.68421052631578
2011-05-01 21:00:00,125.5,105,20.5
2011-05-01 22:00:00,65.3461538461538,100,34.6538461538462
2011-05-02 05:00:00,31.5689655172414,20,11.5689655172414
2011-05-02 06:00:00,113.95652173913,62,51.9565217391304
2011-05-02 08:00:00,471.5,371,100.5
2011-05-03 00:00:00,45.8522727272727,16,29.8522727272727
2011-05-03 17:00:00,603.2,517,86.2
2011-05-03 21:00:00,248.831578947368,225,23.8315789473684
2011-05-03 22:00:00,164.714285714286,113,51.7142857142857
2011-05-03 23:00:00,95.8636363636364,62,33.8636363636364
2011-05-04 00:00:00,45.8522727272727,27,18.8522727272727
2011-05-04 04:00:00,4.1,3,1.1
2011-05-04 13:00:00,216.457142857143,143,73.4571428571429
2011-05-04 15:00:00,216.457142857143,129,87.4571428571429
2011-05-05 01:00:00,17.8571428571429,10,7.85714285714286
2011-05-05 03:00:00,6.49050632911392,4,2.49050632911392
2011-05-05 06:00:00,113.95652173913,89,24.9565217391304
2011-05-05 07:00:00,373.363636363636,271,102.363636363636
2011-05-05 14:00:00,216.457142857143,154,62.4571428571429
2011-05-05 23:00:00,102.625,115,12.375
2011-05-06 03:00:00,6.49050632911392,9,2.50949367088608
2011-05-06 07:00:00,294.56862745098,222,72.5686274509804
2011-05-06 14:00:00,366,213,153
2011-05-06 15:00:00,366,260,106
2011-05-06 21:00:00,263.304347826087,152,111.304347826087
2011-05-06 22:00:00,113.95652173913,151,37.0434782608696
2011-05-07 08:00:00,162.473684210526,115,47.4736842105263
2011-05-07 19:00:00,369.258064516129,267,102.258064516129
2011-05-07 22:00:00,199.555555555556,120,79.5555555555555
2011-05-07 23:00:00,167.947368421053,119,48.9473684210526
2011-05-08 05:00:00,8.47058823529412,5,3.47058823529412
2011-05-08 14:00:00,438.076923076923,366,72.0769230769231
2011-05-08 18:00:00,442.461538461538,268,174.461538461538
2011-05-08 20:00:00,176.878787878788,174,2.87878787878788
2011-05-08 21:00:00,176.878787878788,127,49.8787878787879
2011-05-08 22:00:00,126.7,115,11.7
2011-05-08 23:00:00,65.3461538461538,50,15.3461538461538
2011-05-09 01:00:00,31.952380952381,33,1.04761904761905
2011-05-09 08:00:00,532.504504504505,374,158.504504504505
2011-05-09 10:00:00,165.4,119,46.4
2011-05-09 15:00:00,216.457142857143,199,17.4571428571429
2011-05-10 06:00:00,113.95652173913,112,1.95652173913044
2011-05-10 07:00:00,373.363636363636,314,59.3636363636364
2011-05-10 09:00:00,261.74251497006,205,56.7425149700599
2011-05-10 13:00:00,216.457142857143,202,14.4571428571429
2011-05-10 15:00:00,216.457142857143,180,36.4571428571429
2011-05-10 19:00:00,434.358208955224,434,0.358208955223859
2011-05-10 22:00:00,199.555555555556,150,49.5555555555555
2011-05-11 10:00:00,165.4,154,11.4
2011-05-11 21:00:00,248.831578947368,234,14.8315789473684
2011-05-12 00:00:00,45.8522727272727,44,1.85227272727273
2011-05-12 04:00:00,6.49050632911392,6,0.490506329113924
2011-05-12 05:00:00,24.35,29,4.65
2011-05-12 13:00:00,216.457142857143,218,1.54285714285714
2011-05-12 19:00:00,434.358208955224,364,70.3582089552239
2011-05-13 00:00:00,71,52,19
2011-05-13 02:00:00,14.3088235294118,11,3.30882352941176
2011-05-13 06:00:00,77.9655172413793,82,4.03448275862068
2011-05-13 09:00:00,261.74251497006,233,28.7425149700599
2011-05-13 12:00:00,141.789473684211,223,81.2105263157895
2011-05-13 17:00:00,368.3125,491,122.6875
2011-05-14 00:00:00,105.076923076923,102,3.07692307692308
2011-05-14 03:00:00,34.4651162790698,35,0.534883720930232
2011-05-14 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-14 11:00:00,117,279,162
2011-05-14 18:00:00,272.318181818182,304,31.6818181818182
2011-05-15 01:00:00,94.5813953488372,47,47.5813953488372
2011-05-15 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-15 06:00:00,19.7857142857143,17,2.78571428571428
2011-05-15 18:00:00,272.318181818182,237,35.3181818181818
2011-05-16 03:00:00,6.49050632911392,4,2.49050632911392
2011-05-16 12:00:00,248.831578947368,209,39.8315789473684
2011-05-16 22:00:00,126.7,127,0.299999999999997
2011-05-17 02:00:00,9.23655913978495,8,1.23655913978495
2011-05-17 04:00:00,4.1,4,0.0999999999999996
2011-05-17 05:00:00,24.35,22,2.35
2011-05-17 06:00:00,77.9655172413793,49,28.9655172413793
2011-05-18 04:00:00,4.1,3,1.1
2011-05-18 15:00:00,187.322580645161,167,20.3225806451613
2011-05-18 16:00:00,353.438271604938,294,59.4382716049383
2011-05-18 19:00:00,221.458333333333,331,109.541666666667
2011-05-19 11:00:00,77.4126984126984,164,86.5873015873016
2011-05-19 12:00:00,187.322580645161,168,19.3225806451613
2011-05-19 14:00:00,77.4126984126984,180,102.587301587302
2011-05-19 17:00:00,368.3125,547,178.6875
2011-05-19 20:00:00,261.74251497006,282,20.2574850299401
2011-06-01 02:00:00,9.23655913978495,3,6.23655913978495
2011-06-01 03:00:00,6.49050632911392,6,0.490506329113924
2011-06-01 14:00:00,216.457142857143,145,71.4571428571429
2011-06-01 19:00:00,434.358208955224,264,170.358208955224
2011-06-02 03:00:00,6.49050632911392,4,2.49050632911392
2011-06-02 04:00:00,6.49050632911392,3,3.49050632911392
2011-06-02 08:00:00,532.504504504505,467,65.5045045045046
2011-06-02 15:00:00,216.457142857143,188,28.4571428571429
2011-06-02 16:00:00,353.438271604938,318,35.4382716049383
2011-06-03 00:00:00,71,68,3
2011-06-03 02:00:00,14.3088235294118,12,2.30882352941176
2011-06-03 23:00:00,135.285714285714,171,35.7142857142857
2011-06-04 00:00:00,143.147058823529,93,50.1470588235294
2011-06-04 09:00:00,288.1,224,64.1
2011-06-04 10:00:00,360.129032258065,317,43.1290322580645
2011-06-05 06:00:00,19.7857142857143,21,1.21428571428572
2011-06-05 09:00:00,242.4,164,78.4
2011-06-05 12:00:00,404.913043478261,335,69.9130434782609
2011-06-05 19:00:00,304.645833333333,357,52.3541666666667
2011-06-05 21:00:00,242.4,165,77.4
2011-06-05 23:00:00,85.6428571428571,86,0.357142857142861
2011-06-06 01:00:00,31.952380952381,14,17.952380952381
2011-06-06 02:00:00,14.3088235294118,8,6.30882352941176
2011-06-06 04:00:00,6.49050632911392,8,1.50949367088608
2011-06-06 12:00:00,248.831578947368,153,95.8315789473684
2011-06-06 19:00:00,434.358208955224,407,27.3582089552239
2011-06-07 02:00:00,9.23655913978495,5,4.23655913978495
2011-06-07 18:00:00,603.2,551,52.2
2011-06-08 00:00:00,45.8522727272727,41,4.85227272727273
2011-06-08 04:00:00,6.49050632911392,6,0.490506329113924
2011-06-08 09:00:00,275.457142857143,202,73.4571428571429
2011-06-08 11:00:00,193.075949367089,134,59.0759493670886
2011-06-08 18:00:00,603.2,459,144.2
2011-06-09 06:00:00,135.285714285714,118,17.2857142857143
2011-06-09 18:00:00,603.2,466,137.2
2011-06-10 16:00:00,353.438271604938,285,68.4382716049383
2011-06-10 22:00:00,199.555555555556,185,14.5555555555555
2011-06-11 09:00:00,242.4,230,12.4
2011-06-11 18:00:00,442.461538461538,286,156.461538461538
2011-06-11 20:00:00,242.4,275,32.6
2011-06-12 04:00:00,11.7027027027027,14,2.2972972972973
2011-06-12 05:00:00,13.7435897435897,10,3.74358974358974
2011-06-12 08:00:00,110.5,92,18.5
2011-06-12 14:00:00,438.076923076923,315,123.076923076923
2011-06-13 07:00:00,294.56862745098,328,33.4313725490196
