Time,Predicted,Actual,Difference
2011-02-13 08:00:00,61.8275862068966,12,49.8275862068966
2011-02-13 11:00:00,172.4,112,60.4
2011-02-13 19:00:00,61.8275862068966,61,0.827586206896555
2011-02-13 20:00:00,114.625,47,67.625
2011-02-14 01:00:00,11.6666666666667,7,4.66666666666667
2011-02-14 03:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 04:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 11:00:00,179.261904761905,53,126.261904761905
2011-02-14 13:00:00,144.684210526316,120,24.6842105263158
2011-02-14 17:00:00,416,243,173
2011-02-14 18:00:00,416,205,211
2011-02-15 05:00:00,11.3898305084746,4,7.38983050847458
2011-02-15 10:00:00,88.9837837837838,52,36.9837837837838
2011-02-15 11:00:00,135,57,78
2011-02-15 22:00:00,67.1,41,26.1
2011-02-16 09:00:00,163.027777777778,124,39.0277777777778
2011-02-16 11:00:00,135,66,69
2011-02-16 18:00:00,416,222,194
2011-02-16 20:00:00,270.985,118,152.985
2011-02-16 23:00:00,88.7096774193548,33,55.7096774193548
2011-02-17 10:00:00,159.75,88,71.75
2011-02-17 22:00:00,199.555555555556,76,123.555555555556
2011-02-17 23:00:00,88.7096774193548,44,44.7096774193548
2011-02-18 04:00:00,4.46428571428571,1,3.46428571428571
2011-02-18 05:00:00,23.6521739130435,7,16.6521739130435
2011-02-18 09:00:00,270.985,169,101.985
2011-02-18 17:00:00,603.2,327,276.2
2011-02-18 20:00:00,270.985,124,146.985
2011-02-18 22:00:00,199.555555555556,107,92.5555555555555
2011-02-19 03:00:00,25.4193548387097,7,18.4193548387097
2011-02-19 11:00:00,264.631578947368,123,141.631578947368
2011-03-01 00:00:00,14.6981132075472,7,7.69811320754717
2011-03-01 09:00:00,163.027777777778,124,39.0277777777778
2011-03-01 11:00:00,102.868852459016,56,46.8688524590164
2011-03-01 14:00:00,102.868852459016,79,23.8688524590164
2011-03-01 19:00:00,112.204081632653,119,6.79591836734694
2011-03-01 23:00:00,35.6818181818182,25,10.6818181818182
2011-03-02 06:00:00,46.3469387755102,40,6.3469387755102
2011-03-02 15:00:00,242.576923076923,110,132.576923076923
2011-03-02 19:00:00,204.857142857143,150,54.8571428571429
2011-03-03 06:00:00,46.3469387755102,35,11.3469387755102
2011-03-03 12:00:00,88.9837837837838,72,16.9837837837838
2011-03-03 15:00:00,88.9837837837838,68,20.9837837837838
2011-03-03 20:00:00,88.9837837837838,70,18.9837837837838
2011-03-03 21:00:00,88.9837837837838,51,37.9837837837838
2011-03-03 22:00:00,46.3469387755102,53,6.6530612244898
2011-03-03 23:00:00,35.6818181818182,23,12.6818181818182
2011-03-04 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-04 13:00:00,102.868852459016,87,15.8688524590164
2011-03-04 21:00:00,78.7142857142857,70,8.71428571428571
2011-03-05 07:00:00,80.6,15,65.6
2011-03-05 08:00:00,83.21875,45,38.21875
2011-03-05 10:00:00,280.083333333333,103,177.083333333333
2011-03-06 09:00:00,114.625,22,92.625
2011-03-06 19:00:00,61.8275862068966,11,50.8275862068966
2011-03-07 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-07 05:00:00,11.3898305084746,1,10.3898305084746
2011-03-07 13:00:00,102.868852459016,70,32.8688524590164
2011-03-07 14:00:00,102.868852459016,77,25.8688524590164
2011-03-08 00:00:00,14.6981132075472,10,4.69811320754717
2011-03-08 09:00:00,185.55,151,34.55
2011-03-08 17:00:00,310.275862068966,248,62.2758620689655
2011-03-08 19:00:00,204.857142857143,150,54.8571428571429
2011-03-08 22:00:00,67.1,55,12.1
2011-03-09 00:00:00,14.6981132075472,9,5.69811320754717
2011-03-09 01:00:00,5.22727272727273,4,1.22727272727273
2011-03-09 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-09 06:00:00,67.1,49,18.1
2011-03-09 16:00:00,204.857142857143,112,92.8571428571429
2011-03-09 19:00:00,204.857142857143,134,70.8571428571429
2011-03-09 20:00:00,78.7142857142857,91,12.2857142857143
2011-03-10 06:00:00,88.7096774193548,12,76.7096774193548
2011-03-10 07:00:00,300,37,263
2011-03-10 09:00:00,300,24,276
2011-03-10 17:00:00,416,111,305
2011-03-10 21:00:00,42.0833333333333,28,14.0833333333333
2011-03-11 00:00:00,14.6981132075472,6,8.69811320754717
2011-03-11 06:00:00,67.1,32,35.1
2011-03-11 14:00:00,78.7142857142857,89,10.2857142857143
2011-03-11 15:00:00,78.7142857142857,85,6.28571428571429
2011-03-11 18:00:00,209.909090909091,153,56.9090909090909
2011-03-12 03:00:00,16.7714285714286,7,9.77142857142857
2011-03-12 04:00:00,5.41176470588235,1,4.41176470588235
2011-03-12 08:00:00,83.21875,53,30.21875
2011-03-12 10:00:00,280.083333333333,99,181.083333333333
2011-03-12 15:00:00,264.631578947368,182,82.6315789473684
2011-03-12 19:00:00,83.21875,112,28.78125
2011-03-13 11:00:00,264.631578947368,181,83.6315789473684
2011-03-13 16:00:00,219.708333333333,256,36.2916666666667
2011-03-13 18:00:00,134.8,147,12.2
2011-03-13 19:00:00,61.8275862068966,101,39.1724137931034
2011-03-13 21:00:00,60.8260869565217,58,2.82608695652174
2011-03-14 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-14 11:00:00,102.868852459016,71,31.8688524590164
2011-03-14 20:00:00,102.868852459016,129,26.1311475409836
2011-03-15 01:00:00,11.6666666666667,10,1.66666666666667
2011-03-15 02:00:00,8.50310559006211,3,5.50310559006211
2011-03-15 07:00:00,88.9837837837838,119,30.0162162162162
2011-03-15 13:00:00,78.7142857142857,97,18.2857142857143
2011-03-15 14:00:00,94.6363636363636,88,6.63636363636364
2011-03-15 19:00:00,204.857142857143,152,52.8571428571429
2011-03-16 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-16 08:00:00,399.388888888889,253,146.388888888889
2011-03-16 13:00:00,94.6363636363636,99,4.36363636363636
2011-03-16 16:00:00,204.857142857143,151,53.8571428571429
2011-03-16 22:00:00,88.7096774193548,59,29.7096774193548
2011-03-17 00:00:00,40.0263157894737,23,17.0263157894737
2011-03-17 03:00:00,2.43636363636364,2,0.436363636363637
2011-03-17 05:00:00,11.3898305084746,13,1.61016949152542
2011-03-17 15:00:00,186.423076923077,125,61.4230769230769
2011-03-17 21:00:00,186.423076923077,138,48.4230769230769
2011-03-18 03:00:00,2.43636363636364,5,2.56363636363636
2011-03-18 05:00:00,23.6521739130435,10,13.6521739130435
2011-03-18 08:00:00,416,280,136
2011-03-18 14:00:00,235.176470588235,174,61.1764705882353
2011-03-18 23:00:00,135.285714285714,86,49.2857142857143
2011-03-19 01:00:00,94.5813953488372,51,43.5813953488372
2011-03-19 02:00:00,68.8888888888889,25,43.8888888888889
2011-03-19 04:00:00,10.1780821917808,3,7.17808219178082
2011-03-19 06:00:00,34.75,10,24.75
2011-03-19 07:00:00,78.5151515151515,13,65.5151515151515
2011-03-19 10:00:00,264.631578947368,140,124.631578947368
2011-03-19 14:00:00,532.2,312,220.2
2011-03-19 20:00:00,145.107142857143,108,37.1071428571429
2011-03-19 21:00:00,145.107142857143,93,52.1071428571429
2011-04-01 03:00:00,2.43636363636364,4,1.56363636363636
2011-04-01 08:00:00,399.388888888889,206,193.388888888889
2011-04-02 00:00:00,36.5882352941176,32,4.58823529411764
2011-04-02 06:00:00,19.093023255814,12,7.09302325581395
2011-04-02 07:00:00,203.74,18,185.74
2011-04-02 19:00:00,83.21875,148,64.78125
2011-04-02 21:00:00,60.8260869565217,77,16.1739130434783
2011-04-03 07:00:00,203.74,33,170.74
2011-04-03 13:00:00,447.9,367,80.9
2011-04-03 20:00:00,114.625,79,35.625
2011-04-03 22:00:00,65.3461538461538,36,29.3461538461538
2011-04-03 23:00:00,65.3461538461538,31,34.3461538461538
2011-04-04 00:00:00,40.0263157894737,6,34.0263157894737
2011-04-04 03:00:00,2.43636363636364,1,1.43636363636364
2011-04-04 16:00:00,356.960264900662,189,167.960264900662
2011-04-05 01:00:00,16.6111111111111,15,1.61111111111111
2011-04-05 03:00:00,4.46428571428571,4,0.464285714285714
2011-04-05 09:00:00,203.74,46,157.74
2011-04-05 12:00:00,203.74,38,165.74
2011-04-05 13:00:00,78.7142857142857,56,22.7142857142857
2011-04-05 18:00:00,310.275862068966,267,43.2758620689655
2011-04-06 09:00:00,203.74,165,38.74
2011-04-06 10:00:00,159.75,69,90.75
2011-04-06 11:00:00,179.261904761905,93,86.2619047619048
2011-04-06 13:00:00,186.423076923077,112,74.4230769230769
2011-04-06 14:00:00,186.423076923077,115,71.4230769230769
2011-04-07 00:00:00,40.0263157894737,20,20.0263157894737
2011-04-07 02:00:00,8.50310559006211,7,1.50310559006211
2011-04-07 06:00:00,113.95652173913,64,49.9565217391304
2011-04-07 07:00:00,203.74,160,43.74
2011-04-07 11:00:00,179.261904761905,122,57.2619047619048
2011-04-07 23:00:00,102.625,54,48.625
2011-04-08 11:00:00,230.222222222222,98,132.222222222222
2011-04-08 16:00:00,204.857142857143,60,144.857142857143
2011-04-08 17:00:00,209.909090909091,148,61.9090909090909
2011-04-09 07:00:00,203.74,21,182.74
2011-04-09 09:00:00,203.74,98,105.74
2011-04-09 23:00:00,112.677419354839,57,55.6774193548387
2011-04-10 06:00:00,19.093023255814,4,15.093023255814
2011-04-10 07:00:00,203.74,10,193.74
2011-04-11 00:00:00,40.0263157894737,23,17.0263157894737
2011-04-11 08:00:00,547.584905660377,314,233.584905660377
2011-04-11 11:00:00,179.261904761905,104,75.2619047619048
2011-04-11 12:00:00,192,134,58
2011-04-11 13:00:00,192,139,53
2011-04-11 17:00:00,603.2,452,151.2
2011-04-11 18:00:00,603.2,383,220.2
2011-04-12 02:00:00,8.50310559006211,14,5.49689440993789
2011-04-12 14:00:00,125.461538461538,44,81.4615384615385
2011-04-12 21:00:00,125.461538461538,84,41.4615384615385
2011-04-12 22:00:00,113.95652173913,54,59.9565217391304
2011-04-13 02:00:00,8.50310559006211,2,6.50310559006211
2011-04-13 05:00:00,23.6521739130435,5,18.6521739130435
2011-04-13 12:00:00,84.6338028169014,95,10.3661971830986
2011-04-13 14:00:00,125.461538461538,106,19.4615384615385
2011-04-13 15:00:00,125.461538461538,81,44.4615384615385
2011-04-13 17:00:00,416,309,107
2011-04-13 20:00:00,270.985,126,144.985
2011-04-14 00:00:00,40.0263157894737,21,19.0263157894737
2011-04-14 06:00:00,113.95652173913,70,43.9565217391304
2011-04-14 08:00:00,416,337,79
2011-04-14 17:00:00,603.2,388,215.2
2011-04-14 20:00:00,270.985,169,101.985
2011-04-15 00:00:00,40.0263157894737,27,13.0263157894737
2011-04-15 01:00:00,22.0526315789474,15,7.05263157894737
2011-04-15 02:00:00,29.4444444444444,18,11.4444444444444
2011-04-15 06:00:00,113.95652173913,47,66.9565217391304
2011-04-15 15:00:00,189,162,27
2011-04-15 19:00:00,83.21875,209,125.78125
2011-04-15 20:00:00,145.107142857143,118,27.1071428571429
2011-04-16 02:00:00,44.9811320754717,24,20.9811320754717
2011-04-16 15:00:00,221.264705882353,78,143.264705882353
2011-04-16 18:00:00,272.318181818182,38,234.318181818182
2011-04-16 19:00:00,255.565217391304,71,184.565217391304
2011-04-17 01:00:00,60.5,31,29.5
2011-04-17 07:00:00,203.74,16,187.74
2011-04-17 12:00:00,447.9,354,93.9
2011-04-17 14:00:00,447.9,361,86.9
2011-04-18 12:00:00,125.461538461538,184,58.5384615384615
2011-04-18 13:00:00,125.461538461538,169,43.5384615384615
2011-04-18 16:00:00,356.960264900662,205,151.960264900662
2011-04-19 01:00:00,11.6666666666667,7,4.66666666666667
2011-04-19 02:00:00,8.50310559006211,13,4.49689440993789
2011-04-19 14:00:00,125.461538461538,107,18.4615384615385
2011-04-19 17:00:00,603.2,411,192.2
2011-04-19 18:00:00,603.2,421,182.2
2011-04-19 21:00:00,125.461538461538,122,3.46153846153847
2011-04-19 22:00:00,199.555555555556,112,87.5555555555555
2011-05-01 02:00:00,44.9811320754717,50,5.0188679245283
2011-05-01 04:00:00,10.1780821917808,17,6.82191780821918
2011-05-01 19:00:00,177.315789473684,178,0.68421052631578
2011-05-01 21:00:00,114.625,105,9.625
2011-05-01 22:00:00,65.3461538461538,100,34.6538461538462
2011-05-02 05:00:00,31.5689655172414,20,11.5689655172414
2011-05-02 06:00:00,113.95652173913,62,51.9565217391304
2011-05-02 08:00:00,471.5,371,100.5
2011-05-03 00:00:00,45.8522727272727,16,29.8522727272727
2011-05-03 17:00:00,603.2,517,86.2
2011-05-03 21:00:00,249.616236162362,225,24.6162361623616
2011-05-03 22:00:00,164.714285714286,113,51.7142857142857
2011-05-03 23:00:00,95.8636363636364,62,33.8636363636364
2011-05-04 00:00:00,45.8522727272727,27,18.8522727272727
2011-05-04 04:00:00,6.38167938931298,3,3.38167938931298
2011-05-04 13:00:00,249.616236162362,143,106.616236162362
2011-05-04 15:00:00,249.616236162362,129,120.616236162362
2011-05-05 01:00:00,17.8571428571429,10,7.85714285714286
2011-05-05 03:00:00,5.13333333333333,4,1.13333333333333
2011-05-05 06:00:00,113.95652173913,89,24.9565217391304
2011-05-05 07:00:00,391.829787234043,271,120.829787234043
2011-05-05 14:00:00,208.843373493976,154,54.8433734939759
2011-05-05 23:00:00,102.625,115,12.375
2011-05-06 03:00:00,7.2,9,1.8
2011-05-06 07:00:00,322.065789473684,222,100.065789473684
2011-05-06 14:00:00,361.892857142857,213,148.892857142857
2011-05-06 15:00:00,361.892857142857,260,101.892857142857
2011-05-06 21:00:00,264.014492753623,152,112.014492753623
2011-05-06 22:00:00,113.95652173913,151,37.0434782608696
2011-05-07 08:00:00,143.086956521739,115,28.0869565217391
2011-05-07 19:00:00,374.060606060606,267,107.060606060606
2011-05-07 22:00:00,199.555555555556,120,79.5555555555555
2011-05-07 23:00:00,167.947368421053,119,48.9473684210526
2011-05-08 05:00:00,8.47058823529412,5,3.47058823529412
2011-05-08 14:00:00,396.901098901099,366,30.9010989010989
2011-05-08 18:00:00,442.461538461538,268,174.461538461538
2011-05-08 20:00:00,177.472222222222,174,3.47222222222223
2011-05-08 21:00:00,177.472222222222,127,50.4722222222222
2011-05-08 22:00:00,126.7,115,11.7
2011-05-08 23:00:00,65.3461538461538,50,15.3461538461538
2011-05-09 01:00:00,31.952380952381,33,1.04761904761905
2011-05-09 08:00:00,547.584905660377,374,173.584905660377
2011-05-09 10:00:00,159.75,119,40.75
2011-05-09 15:00:00,249.616236162362,199,50.6162361623616
2011-05-10 06:00:00,113.95652173913,112,1.95652173913044
2011-05-10 07:00:00,322.065789473684,314,8.06578947368422
2011-05-10 09:00:00,270.985,205,65.985
2011-05-10 13:00:00,249.616236162362,202,47.6162361623616
2011-05-10 15:00:00,249.616236162362,180,69.6162361623616
2011-05-10 19:00:00,436,434,2
2011-05-10 22:00:00,199.555555555556,150,49.5555555555555
2011-05-11 10:00:00,159.75,154,5.75
2011-05-11 21:00:00,249.616236162362,234,15.6162361623616
2011-05-12 00:00:00,45.8522727272727,44,1.85227272727273
2011-05-12 04:00:00,6.38167938931298,6,0.381679389312978
2011-05-12 05:00:00,24.35,29,4.65
2011-05-12 13:00:00,249.616236162362,218,31.6162361623616
2011-05-12 19:00:00,436,364,72
2011-05-13 00:00:00,71,52,19
2011-05-13 02:00:00,15.05,11,4.05
2011-05-13 06:00:00,77.9655172413793,82,4.03448275862068
2011-05-13 09:00:00,270.985,233,37.985
2011-05-13 12:00:00,172.090909090909,223,50.9090909090909
2011-05-13 17:00:00,368.3125,491,122.6875
2011-05-14 00:00:00,105.076923076923,102,3.07692307692308
2011-05-14 03:00:00,34.4651162790698,35,0.534883720930232
2011-05-14 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-14 11:00:00,117,279,162
2011-05-14 18:00:00,272.318181818182,304,31.6818181818182
2011-05-15 01:00:00,94.5813953488372,47,47.5813953488372
2011-05-15 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-15 06:00:00,25.1111111111111,17,8.11111111111111
2011-05-15 18:00:00,272.318181818182,237,35.3181818181818
2011-05-16 03:00:00,5.13333333333333,4,1.13333333333333
2011-05-16 12:00:00,249.616236162362,209,40.6162361623616
2011-05-16 22:00:00,126.7,127,0.299999999999997
2011-05-17 02:00:00,8.50310559006211,8,0.503105590062113
2011-05-17 04:00:00,6.38167938931298,4,2.38167938931298
2011-05-17 05:00:00,24.35,22,2.35
2011-05-17 06:00:00,77.9655172413793,49,28.9655172413793
2011-05-18 04:00:00,6.38167938931298,3,3.38167938931298
2011-05-18 15:00:00,170.972972972973,167,3.97297297297297
2011-05-18 16:00:00,356.960264900662,294,62.9602649006623
2011-05-18 19:00:00,215.181818181818,331,115.818181818182
2011-05-19 11:00:00,84.6338028169014,164,79.3661971830986
2011-05-19 12:00:00,170.972972972973,168,2.97297297297297
2011-05-19 14:00:00,84.6338028169014,180,95.3661971830986
2011-05-19 17:00:00,368.3125,547,178.6875
2011-05-19 20:00:00,270.985,282,11.015
2011-06-01 02:00:00,8.50310559006211,3,5.50310559006211
2011-06-01 03:00:00,5.13333333333333,6,0.866666666666666
2011-06-01 14:00:00,208.843373493976,145,63.8433734939759
2011-06-01 19:00:00,436,264,172
2011-06-02 03:00:00,5.13333333333333,4,1.13333333333333
2011-06-02 04:00:00,6.38167938931298,3,3.38167938931298
2011-06-02 08:00:00,547.584905660377,467,80.5849056603773
2011-06-02 15:00:00,249.616236162362,188,61.6162361623616
2011-06-02 16:00:00,356.960264900662,318,38.9602649006623
2011-06-03 00:00:00,71,68,3
2011-06-03 02:00:00,15.05,12,3.05
2011-06-03 23:00:00,135.285714285714,171,35.7142857142857
2011-06-04 00:00:00,143.147058823529,93,50.1470588235294
2011-06-04 09:00:00,288.1,224,64.1
2011-06-04 10:00:00,524.34,317,207.34
2011-06-05 06:00:00,25.1111111111111,21,4.11111111111111
2011-06-05 09:00:00,242.4,164,78.4
2011-06-05 12:00:00,396.901098901099,335,61.9010989010989
2011-06-05 19:00:00,346.787878787879,357,10.2121212121212
2011-06-05 21:00:00,242.4,165,77.4
2011-06-05 23:00:00,82.0625,86,3.9375
2011-06-06 01:00:00,31.952380952381,14,17.952380952381
2011-06-06 02:00:00,8.50310559006211,8,0.503105590062113
2011-06-06 04:00:00,6.38167938931298,8,1.61832061068702
2011-06-06 12:00:00,249.616236162362,153,96.6162361623616
2011-06-06 19:00:00,436,407,29
2011-06-07 02:00:00,8.50310559006211,5,3.50310559006211
2011-06-07 18:00:00,603.2,551,52.2
2011-06-08 00:00:00,45.8522727272727,41,4.85227272727273
2011-06-08 04:00:00,6.38167938931298,6,0.381679389312978
2011-06-08 09:00:00,247.1875,202,45.1875
2011-06-08 11:00:00,179.261904761905,134,45.2619047619048
2011-06-08 18:00:00,603.2,459,144.2
2011-06-09 06:00:00,135.285714285714,118,17.2857142857143
2011-06-09 18:00:00,603.2,466,137.2
2011-06-10 16:00:00,356.960264900662,285,71.9602649006623
2011-06-10 22:00:00,199.555555555556,185,14.5555555555555
2011-06-11 09:00:00,242.4,230,12.4
2011-06-11 18:00:00,442.461538461538,286,156.461538461538
2011-06-11 20:00:00,242.4,275,32.6
2011-06-12 04:00:00,10.1780821917808,14,3.82191780821918
2011-06-12 05:00:00,13.7435897435897,10,3.74358974358974
2011-06-12 08:00:00,143.086956521739,92,51.0869565217391
2011-06-12 14:00:00,396.901098901099,315,81.9010989010989
2011-06-13 07:00:00,322.065789473684,328,5.93421052631578
2011-06-13 13:00:00,249.616236162362,227,22.6162361623616
2011-06-13 18:00:00,603.2,586,17.2
2011-06-13 19:00:00,436,423,13
2011-06-13 23:00:00,80.4166666666667,89,8.58333333333333
2011-06-14 05:00:00,31.5689655172414,26,5.56896551724138
2011-06-14 08:00:00,547.584905660377,486,61.5849056603773
2011-06-15 01:00:00,17.8571428571429,14,3.85714285714286
2011-06-15 04:00:00,6.38167938931298,4,2.38167938931298
2011-06-15 12:00:00,249.616236162362,211,38.6162361623616
2011-06-15 15:00:00,249.616236162362,164,85.6162361623616
