Time,Predicted,Actual,Difference
2011-02-05 17:00:00,133.823529411765,78,55.8235294117647
2011-02-05 21:00:00,60.8260869565217,56,4.82608695652174
2011-02-06 18:00:00,134.8,78,56.8
2011-02-06 19:00:00,73.0491803278689,21,52.0491803278689
2011-02-06 23:00:00,38.0789473684211,30,8.07894736842105
2011-02-07 03:00:00,2.43636363636364,1,1.43636363636364
2011-02-07 07:00:00,88.9837837837838,95,6.01621621621622
2011-02-07 11:00:00,135,47,88
2011-02-07 12:00:00,203.74,66,137.74
2011-02-07 16:00:00,204.857142857143,114,90.8571428571429
2011-02-08 00:00:00,14.7358490566038,10,4.73584905660377
2011-02-08 03:00:00,2.43636363636364,1,1.43636363636364
2011-02-08 04:00:00,2.43636363636364,3,0.563636363636363
2011-02-08 07:00:00,88.9837837837838,100,11.0162162162162
2011-02-08 10:00:00,88.9837837837838,48,40.9837837837838
2011-02-08 18:00:00,172.25,152,20.25
2011-02-08 20:00:00,88.9837837837838,56,32.9837837837838
2011-02-09 06:00:00,46.3469387755102,43,3.3469387755102
2011-02-09 07:00:00,88.9837837837838,99,10.0162162162162
2011-02-09 15:00:00,69.99,64,5.98999999999999
2011-02-09 23:00:00,35.6818181818182,37,1.31818181818182
2011-02-10 01:00:00,6.18965517241379,7,0.810344827586207
2011-02-10 08:00:00,290.027777777778,178,112.027777777778
2011-02-10 09:00:00,163.027777777778,122,41.0277777777778
2011-02-10 16:00:00,112.204081632653,80,32.2040816326531
2011-02-10 17:00:00,172.25,165,7.25
2011-02-11 12:00:00,88.9837837837838,71,17.9837837837838
2011-02-11 15:00:00,135,74,61
2011-02-11 22:00:00,46.3469387755102,43,3.3469387755102
2011-02-12 02:00:00,46.8421052631579,15,31.8421052631579
2011-02-12 06:00:00,4.70833333333333,2,2.70833333333333
2011-02-12 10:00:00,88.9837837837838,84,4.98378378378378
2011-02-12 11:00:00,170.770833333333,114,56.7708333333333
2011-02-12 19:00:00,73.0491803278689,41,32.0491803278689
2011-02-13 00:00:00,35.7222222222222,39,3.27777777777778
2011-02-13 03:00:00,16.7714285714286,12,4.77142857142857
2011-02-13 08:00:00,73.0491803278689,12,61.0491803278689
2011-02-13 11:00:00,170.770833333333,112,58.7708333333333
2011-02-13 19:00:00,73.0491803278689,61,12.0491803278689
2011-02-13 20:00:00,135.428571428571,47,88.4285714285714
2011-02-14 01:00:00,21.4285714285714,7,14.4285714285714
2011-02-14 03:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 04:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 11:00:00,187.5,53,134.5
2011-02-14 13:00:00,144.684210526316,120,24.6842105263158
2011-02-14 17:00:00,428.555555555556,243,185.555555555556
2011-02-14 18:00:00,428.555555555556,205,223.555555555556
2011-02-15 05:00:00,11.3898305084746,4,7.38983050847458
2011-02-15 10:00:00,88.9837837837838,52,36.9837837837838
2011-02-15 11:00:00,135,57,78
2011-02-15 22:00:00,67.1,41,26.1
2011-02-16 09:00:00,163.027777777778,124,39.0277777777778
2011-02-16 11:00:00,135,66,69
2011-02-16 18:00:00,428.555555555556,222,206.555555555556
2011-02-16 20:00:00,261.481481481481,118,143.481481481481
2011-02-16 23:00:00,88.7096774193548,33,55.7096774193548
2011-02-17 10:00:00,159.251748251748,88,71.2517482517482
2011-02-17 22:00:00,160.609756097561,76,84.609756097561
2011-02-17 23:00:00,88.7096774193548,44,44.7096774193548
2011-02-18 04:00:00,4.46428571428571,1,3.46428571428571
2011-02-18 05:00:00,23.6521739130435,7,16.6521739130435
2011-02-18 09:00:00,261.481481481481,169,92.4814814814815
2011-02-18 17:00:00,417.454545454545,327,90.4545454545454
2011-02-18 20:00:00,340.269662921348,124,216.269662921348
2011-02-18 22:00:00,160.609756097561,107,53.609756097561
2011-02-19 03:00:00,25.4193548387097,7,18.4193548387097
2011-02-19 11:00:00,264.631578947368,123,141.631578947368
2011-03-01 00:00:00,14.7358490566038,7,7.73584905660377
2011-03-01 09:00:00,163.027777777778,124,39.0277777777778
2011-03-01 11:00:00,102.868852459016,56,46.8688524590164
2011-03-01 14:00:00,102.868852459016,79,23.8688524590164
2011-03-01 19:00:00,112.204081632653,119,6.79591836734694
2011-03-01 23:00:00,35.6818181818182,25,10.6818181818182
2011-03-02 06:00:00,46.3469387755102,40,6.3469387755102
2011-03-02 15:00:00,216.550898203593,110,106.550898203593
2011-03-02 19:00:00,204.857142857143,150,54.8571428571429
2011-03-03 06:00:00,46.3469387755102,35,11.3469387755102
2011-03-03 12:00:00,88.9837837837838,72,16.9837837837838
2011-03-03 15:00:00,88.9837837837838,68,20.9837837837838
2011-03-03 20:00:00,88.9837837837838,70,18.9837837837838
2011-03-03 21:00:00,88.9837837837838,51,37.9837837837838
2011-03-03 22:00:00,46.3469387755102,53,6.6530612244898
2011-03-03 23:00:00,35.6818181818182,23,12.6818181818182
2011-03-04 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-04 13:00:00,102.868852459016,87,15.8688524590164
2011-03-04 21:00:00,77.7352941176471,70,7.73529411764706
2011-03-05 07:00:00,80.6,15,65.6
2011-03-05 08:00:00,73.0491803278689,45,28.0491803278689
2011-03-05 10:00:00,280.083333333333,103,177.083333333333
2011-03-06 09:00:00,135.428571428571,22,113.428571428571
2011-03-06 19:00:00,73.0491803278689,11,62.0491803278689
2011-03-07 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-07 05:00:00,11.3898305084746,1,10.3898305084746
2011-03-07 13:00:00,102.868852459016,70,32.8688524590164
2011-03-07 14:00:00,102.868852459016,77,25.8688524590164
2011-03-08 00:00:00,14.7358490566038,10,4.73584905660377
2011-03-08 09:00:00,185.55,151,34.55
2011-03-08 17:00:00,428.555555555556,248,180.555555555556
2011-03-08 19:00:00,204.857142857143,150,54.8571428571429
2011-03-08 22:00:00,67.1,55,12.1
2011-03-09 00:00:00,14.7358490566038,9,5.73584905660377
2011-03-09 01:00:00,6.18965517241379,4,2.18965517241379
2011-03-09 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-09 06:00:00,67.1,49,18.1
2011-03-09 16:00:00,204.857142857143,112,92.8571428571429
2011-03-09 19:00:00,204.857142857143,134,70.8571428571429
2011-03-09 20:00:00,77.7352941176471,91,13.2647058823529
2011-03-10 06:00:00,88.7096774193548,12,76.7096774193548
2011-03-10 07:00:00,300,37,263
2011-03-10 09:00:00,300,24,276
2011-03-10 17:00:00,428.555555555556,111,317.555555555556
2011-03-10 21:00:00,42.0833333333333,28,14.0833333333333
2011-03-11 00:00:00,14.7358490566038,6,8.73584905660377
2011-03-11 06:00:00,67.1,32,35.1
2011-03-11 14:00:00,77.7352941176471,89,11.2647058823529
2011-03-11 15:00:00,77.7352941176471,85,7.26470588235294
2011-03-11 18:00:00,253.875,153,100.875
2011-03-12 03:00:00,16.7714285714286,7,9.77142857142857
2011-03-12 04:00:00,7.76666666666667,1,6.76666666666667
2011-03-12 08:00:00,73.0491803278689,53,20.0491803278689
2011-03-12 10:00:00,280.083333333333,99,181.083333333333
2011-03-12 15:00:00,264.631578947368,182,82.6315789473684
2011-03-12 19:00:00,73.0491803278689,112,38.9508196721311
2011-03-13 11:00:00,264.631578947368,181,83.6315789473684
2011-03-13 16:00:00,224.291666666667,256,31.7083333333333
2011-03-13 18:00:00,134.8,147,12.2
2011-03-13 19:00:00,73.0491803278689,101,27.9508196721311
2011-03-13 21:00:00,60.8260869565217,58,2.82608695652174
2011-03-14 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-14 11:00:00,102.868852459016,71,31.8688524590164
2011-03-14 20:00:00,102.868852459016,129,26.1311475409836
2011-03-15 01:00:00,6.18965517241379,10,3.81034482758621
2011-03-15 02:00:00,9.80597014925373,3,6.80597014925373
2011-03-15 07:00:00,88.9837837837838,119,30.0162162162162
2011-03-15 13:00:00,77.7352941176471,97,19.2647058823529
2011-03-15 14:00:00,177.79012345679,88,89.7901234567901
2011-03-15 19:00:00,204.857142857143,152,52.8571428571429
2011-03-16 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-16 08:00:00,433.352941176471,253,180.352941176471
2011-03-16 13:00:00,177.79012345679,99,78.7901234567901
2011-03-16 16:00:00,204.857142857143,151,53.8571428571429
2011-03-16 22:00:00,88.7096774193548,59,29.7096774193548
2011-03-17 00:00:00,14.7358490566038,23,8.26415094339623
2011-03-17 03:00:00,2.43636363636364,2,0.436363636363637
2011-03-17 05:00:00,11.3898305084746,13,1.61016949152542
2011-03-17 15:00:00,216.550898203593,125,91.5508982035928
2011-03-17 21:00:00,216.550898203593,138,78.5508982035928
2011-03-18 03:00:00,2.43636363636364,5,2.56363636363636
2011-03-18 05:00:00,23.6521739130435,10,13.6521739130435
2011-03-18 08:00:00,428.555555555556,280,148.555555555556
2011-03-18 14:00:00,216.550898203593,174,42.5508982035928
2011-03-18 23:00:00,127.863636363636,86,41.8636363636364
2011-03-19 01:00:00,91.9787234042553,51,40.9787234042553
2011-03-19 02:00:00,64.6268656716418,25,39.6268656716418
2011-03-19 04:00:00,11.7027027027027,3,8.7027027027027
2011-03-19 06:00:00,34.75,10,24.75
2011-03-19 07:00:00,56.1142857142857,13,43.1142857142857
2011-03-19 10:00:00,264.631578947368,140,124.631578947368
2011-03-19 14:00:00,532.2,312,220.2
2011-03-19 20:00:00,135.428571428571,108,27.4285714285714
2011-03-19 21:00:00,135.428571428571,93,42.4285714285714
2011-04-01 03:00:00,2.43636363636364,4,1.56363636363636
2011-04-01 08:00:00,290.027777777778,206,84.0277777777778
2011-04-02 00:00:00,35.7222222222222,32,3.72222222222222
2011-04-02 06:00:00,22.1489361702128,12,10.1489361702128
2011-04-02 07:00:00,203.74,18,185.74
2011-04-02 19:00:00,73.0491803278689,148,74.9508196721311
2011-04-02 21:00:00,60.8260869565217,77,16.1739130434783
2011-04-03 07:00:00,203.74,33,170.74
2011-04-03 13:00:00,447.9,367,80.9
2011-04-03 20:00:00,135.428571428571,79,56.4285714285714
2011-04-03 22:00:00,90.0952380952381,36,54.0952380952381
2011-04-03 23:00:00,90.0952380952381,31,59.0952380952381
2011-04-04 00:00:00,49.3529411764706,6,43.3529411764706
2011-04-04 03:00:00,2.43636363636364,1,1.43636363636364
2011-04-04 16:00:00,356.960264900662,189,167.960264900662
2011-04-05 01:00:00,22.4615384615385,15,7.46153846153846
2011-04-05 03:00:00,4.46428571428571,4,0.464285714285714
2011-04-05 09:00:00,203.74,46,157.74
2011-04-05 12:00:00,203.74,38,165.74
2011-04-05 13:00:00,77.7352941176471,56,21.7352941176471
2011-04-05 18:00:00,428.555555555556,267,161.555555555556
2011-04-06 09:00:00,203.74,165,38.74
2011-04-06 10:00:00,159.251748251748,69,90.2517482517482
2011-04-06 11:00:00,187.5,93,94.5
2011-04-06 13:00:00,216.550898203593,112,104.550898203593
2011-04-06 14:00:00,216.550898203593,115,101.550898203593
2011-04-07 00:00:00,49.3529411764706,20,29.3529411764706
2011-04-07 02:00:00,9.80597014925373,7,2.80597014925373
2011-04-07 06:00:00,103.529411764706,64,39.5294117647059
2011-04-07 07:00:00,203.74,160,43.74
2011-04-07 11:00:00,187.5,122,65.5
2011-04-07 23:00:00,83.8787878787879,54,29.8787878787879
2011-04-08 11:00:00,187.5,98,89.5
2011-04-08 16:00:00,204.857142857143,60,144.857142857143
2011-04-08 17:00:00,253.875,148,105.875
2011-04-09 07:00:00,203.74,21,182.74
2011-04-09 09:00:00,203.74,98,105.74
2011-04-09 23:00:00,90.0952380952381,57,33.0952380952381
2011-04-10 06:00:00,22.1489361702128,4,18.1489361702128
2011-04-10 07:00:00,203.74,10,193.74
2011-04-11 00:00:00,49.3529411764706,23,26.3529411764706
2011-04-11 08:00:00,547.584905660377,314,233.584905660377
2011-04-11 11:00:00,187.5,104,83.5
2011-04-11 12:00:00,177.79012345679,134,43.7901234567901
2011-04-11 13:00:00,177.79012345679,139,38.7901234567901
2011-04-11 17:00:00,644.434944237918,452,192.434944237918
2011-04-11 18:00:00,644.434944237918,383,261.434944237918
2011-04-12 02:00:00,9.80597014925373,14,4.19402985074627
2011-04-12 14:00:00,177.79012345679,44,133.79012345679
2011-04-12 21:00:00,177.79012345679,84,93.7901234567901
2011-04-12 22:00:00,103.529411764706,54,49.5294117647059
2011-04-13 02:00:00,9.80597014925373,2,7.80597014925373
2011-04-13 05:00:00,23.6521739130435,5,18.6521739130435
2011-04-13 12:00:00,83.7837837837838,95,11.2162162162162
2011-04-13 14:00:00,177.79012345679,106,71.7901234567901
2011-04-13 15:00:00,177.79012345679,81,96.7901234567901
2011-04-13 17:00:00,428.555555555556,309,119.555555555556
2011-04-13 20:00:00,261.481481481481,126,135.481481481481
2011-04-14 00:00:00,14.7358490566038,21,6.26415094339623
2011-04-14 06:00:00,103.529411764706,70,33.5294117647059
2011-04-14 08:00:00,428.555555555556,337,91.5555555555555
2011-04-14 17:00:00,644.434944237918,388,256.434944237918
2011-04-14 20:00:00,261.481481481481,169,92.4814814814815
2011-04-15 00:00:00,59.030303030303,27,32.030303030303
2011-04-15 01:00:00,59.030303030303,15,44.030303030303
2011-04-15 02:00:00,29.4444444444444,18,11.4444444444444
2011-04-15 06:00:00,22.1489361702128,47,24.8510638297872
2011-04-15 15:00:00,420.185840707965,162,258.185840707965
2011-04-15 19:00:00,73.0491803278689,209,135.950819672131
2011-04-15 20:00:00,135.428571428571,118,17.4285714285714
2011-04-16 02:00:00,64.6268656716418,24,40.6268656716418
2011-04-16 15:00:00,220.722222222222,78,142.722222222222
2011-04-16 18:00:00,252.571428571429,38,214.571428571429
2011-04-16 19:00:00,255.565217391304,71,184.565217391304
2011-04-17 01:00:00,59.030303030303,31,28.030303030303
2011-04-17 07:00:00,203.74,16,187.74
2011-04-17 12:00:00,447.9,354,93.9
2011-04-17 14:00:00,447.9,361,86.9
2011-04-18 12:00:00,177.79012345679,184,6.20987654320987
2011-04-18 13:00:00,177.79012345679,169,8.79012345679013
2011-04-18 16:00:00,356.960264900662,205,151.960264900662
2011-04-19 01:00:00,21.4285714285714,7,14.4285714285714
2011-04-19 02:00:00,9.80597014925373,13,3.19402985074627
2011-04-19 14:00:00,177.79012345679,107,70.7901234567901
2011-04-19 17:00:00,644.434944237918,411,233.434944237918
2011-04-19 18:00:00,644.434944237918,421,223.434944237918
2011-04-19 21:00:00,177.79012345679,122,55.7901234567901
2011-04-19 22:00:00,160.609756097561,112,48.609756097561
2011-05-01 02:00:00,64.6268656716418,50,14.6268656716418
2011-05-01 04:00:00,7.76666666666667,17,9.23333333333333
2011-05-01 19:00:00,282.857142857143,178,104.857142857143
2011-05-01 21:00:00,135.428571428571,105,30.4285714285714
2011-05-01 22:00:00,90.0952380952381,100,9.9047619047619
2011-05-02 05:00:00,31.5689655172414,20,11.5689655172414
2011-05-02 06:00:00,129.609375,62,67.609375
2011-05-02 08:00:00,368.727272727273,371,2.27272727272725
2011-05-03 00:00:00,38.6341463414634,16,22.6341463414634
2011-05-03 17:00:00,644.434944237918,517,127.434944237918
2011-05-03 21:00:00,256.221476510067,225,31.2214765100671
2011-05-03 22:00:00,160.609756097561,113,47.609756097561
2011-05-03 23:00:00,96.0714285714286,62,34.0714285714286
2011-05-04 00:00:00,38.6341463414634,27,11.6341463414634
2011-05-04 04:00:00,6.55688622754491,3,3.55688622754491
2011-05-04 13:00:00,232.170731707317,143,89.1707317073171
2011-05-04 15:00:00,232.170731707317,129,103.170731707317
2011-05-05 01:00:00,14.4761904761905,10,4.47619047619048
2011-05-05 03:00:00,5.76470588235294,4,1.76470588235294
2011-05-05 06:00:00,129.609375,89,40.609375
2011-05-05 07:00:00,348.723577235772,271,77.7235772357724
2011-05-05 14:00:00,280.837209302326,154,126.837209302326
2011-05-05 23:00:00,83.8787878787879,115,31.1212121212121
2011-05-06 03:00:00,5.76470588235294,9,3.23529411764706
2011-05-06 07:00:00,348.723577235772,222,126.723577235772
2011-05-06 14:00:00,280.837209302326,213,67.8372093023256
2011-05-06 15:00:00,280.837209302326,260,20.8372093023256
2011-05-06 21:00:00,256.221476510067,152,104.221476510067
2011-05-06 22:00:00,129.609375,151,21.390625
2011-05-07 08:00:00,143.086956521739,115,28.0869565217391
2011-05-07 19:00:00,374.060606060606,267,107.060606060606
2011-05-07 22:00:00,160.609756097561,120,40.609756097561
2011-05-07 23:00:00,114.818181818182,119,4.18181818181819
2011-05-08 05:00:00,8.47058823529412,5,3.47058823529412
2011-05-08 14:00:00,420.185840707965,366,54.1858407079646
2011-05-08 18:00:00,444.823529411765,268,176.823529411765
2011-05-08 20:00:00,197.075471698113,174,23.0754716981132
2011-05-08 21:00:00,197.075471698113,127,70.0754716981132
2011-05-08 22:00:00,160.609756097561,115,45.609756097561
2011-05-08 23:00:00,90.0952380952381,50,40.0952380952381
2011-05-09 01:00:00,21.4285714285714,33,11.5714285714286
2011-05-09 08:00:00,547.584905660377,374,173.584905660377
2011-05-09 10:00:00,159.251748251748,119,40.2517482517482
2011-05-09 15:00:00,280.837209302326,199,81.8372093023256
2011-05-10 06:00:00,129.609375,112,17.609375
2011-05-10 07:00:00,348.723577235772,314,34.7235772357724
2011-05-10 09:00:00,261.481481481481,205,56.4814814814815
2011-05-10 13:00:00,280.837209302326,202,78.8372093023256
2011-05-10 15:00:00,280.837209302326,180,100.837209302326
2011-05-10 19:00:00,436,434,2
2011-05-10 22:00:00,160.609756097561,150,10.609756097561
2011-05-11 10:00:00,159.251748251748,154,5.25174825174824
2011-05-11 21:00:00,256.221476510067,234,22.2214765100671
2011-05-12 00:00:00,38.6341463414634,44,5.36585365853659
2011-05-12 04:00:00,6.55688622754491,6,0.55688622754491
2011-05-12 05:00:00,24.35,29,4.65
2011-05-12 13:00:00,232.170731707317,218,14.1707317073171
2011-05-12 19:00:00,436,364,72
2011-05-13 00:00:00,38.6341463414634,52,13.3658536585366
2011-05-13 02:00:00,9.80597014925373,11,1.19402985074627
2011-05-13 06:00:00,75.2258064516129,82,6.7741935483871
2011-05-13 09:00:00,261.481481481481,233,28.4814814814815
2011-05-13 12:00:00,170.489361702128,223,52.5106382978723
2011-05-13 17:00:00,466.068965517241,491,24.9310344827586
2011-05-14 00:00:00,104.466666666667,102,2.46666666666667
2011-05-14 03:00:00,34.4651162790698,35,0.534883720930232
2011-05-14 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-14 11:00:00,117,279,162
2011-05-14 18:00:00,252.571428571429,304,51.4285714285714
2011-05-15 01:00:00,91.9787234042553,47,44.9787234042553
2011-05-15 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-15 06:00:00,26.5,17,9.5
2011-05-15 18:00:00,252.571428571429,237,15.5714285714286
2011-05-16 03:00:00,5.76470588235294,4,1.76470588235294
2011-05-16 12:00:00,256.221476510067,209,47.2214765100671
2011-05-16 22:00:00,160.609756097561,127,33.609756097561
2011-05-17 02:00:00,9.80597014925373,8,1.80597014925373
2011-05-17 04:00:00,6.55688622754491,4,2.55688622754491
2011-05-17 05:00:00,24.35,22,2.35
2011-05-17 06:00:00,75.2258064516129,49,26.2258064516129
2011-05-18 04:00:00,6.55688622754491,3,3.55688622754491
2011-05-18 15:00:00,170.489361702128,167,3.48936170212767
2011-05-18 16:00:00,356.960264900662,294,62.9602649006623
2011-05-18 19:00:00,215.181818181818,331,115.818181818182
2011-05-19 11:00:00,83.7837837837838,164,80.2162162162162
2011-05-19 12:00:00,170.489361702128,168,2.48936170212767
2011-05-19 14:00:00,83.7837837837838,180,96.2162162162162
2011-05-19 17:00:00,644.434944237918,547,97.4349442379182
2011-05-19 20:00:00,261.481481481481,282,20.5185185185185
2011-06-01 02:00:00,9.80597014925373,3,6.80597014925373
2011-06-01 03:00:00,5.76470588235294,6,0.235294117647059
2011-06-01 14:00:00,197.134615384615,145,52.1346153846154
2011-06-01 19:00:00,436,264,172
2011-06-02 03:00:00,5.76470588235294,4,1.76470588235294
2011-06-02 04:00:00,6.55688622754491,3,3.55688622754491
2011-06-02 08:00:00,547.584905660377,467,80.5849056603773
2011-06-02 15:00:00,280.837209302326,188,92.8372093023256
2011-06-02 16:00:00,356.960264900662,318,38.9602649006623
2011-06-03 00:00:00,49.3529411764706,68,18.6470588235294
2011-06-03 02:00:00,9.80597014925373,12,2.19402985074627
2011-06-03 23:00:00,96.0714285714286,171,74.9285714285714
2011-06-04 00:00:00,138.421052631579,93,45.421052631579
2011-06-04 09:00:00,282.016666666667,224,58.0166666666667
2011-06-04 10:00:00,524.34,317,207.34
2011-06-05 06:00:00,26.5,21,5.5
2011-06-05 09:00:00,197.075471698113,164,33.0754716981132
2011-06-05 12:00:00,420.185840707965,335,85.1858407079646
2011-06-05 19:00:00,346.787878787879,357,10.2121212121212
2011-06-05 21:00:00,214.833333333333,165,49.8333333333333
2011-06-05 23:00:00,114.818181818182,86,28.8181818181818
2011-06-06 01:00:00,21.4285714285714,14,7.42857142857143
2011-06-06 02:00:00,9.80597014925373,8,1.80597014925373
2011-06-06 04:00:00,6.55688622754491,8,1.44311377245509
2011-06-06 12:00:00,280.837209302326,153,127.837209302326
2011-06-06 19:00:00,436,407,29
2011-06-07 02:00:00,9.80597014925373,5,4.80597014925373
2011-06-07 18:00:00,644.434944237918,551,93.4349442379182
2011-06-08 00:00:00,49.3529411764706,41,8.35294117647059
2011-06-08 04:00:00,6.55688622754491,6,0.55688622754491
2011-06-08 09:00:00,276.136363636364,202,74.1363636363636
2011-06-08 11:00:00,187.5,134,53.5
2011-06-08 18:00:00,644.434944237918,459,185.434944237918
2011-06-09 06:00:00,133.04347826087,118,15.0434782608696
2011-06-09 18:00:00,644.434944237918,466,178.434944237918
2011-06-10 16:00:00,356.960264900662,285,71.9602649006623
2011-06-10 22:00:00,191.571428571429,185,6.57142857142858
2011-06-11 09:00:00,282.016666666667,230,52.0166666666667
2011-06-11 18:00:00,444.823529411765,286,158.823529411765
2011-06-11 20:00:00,214.833333333333,275,60.1666666666667
2011-06-12 04:00:00,11.7027027027027,14,2.2972972972973
2011-06-12 05:00:00,13.7435897435897,10,3.74358974358974
