Time,Predicted,Actual,Difference
2011-02-05 14:00:00,82.319298245614,55,27.319298245614
2011-02-05 17:00:00,133.823529411765,78,55.8235294117647
2011-02-05 21:00:00,60.8260869565217,56,4.82608695652174
2011-02-06 18:00:00,134.8,78,56.8
2011-02-06 19:00:00,61.8275862068966,21,40.8275862068966
2011-02-06 23:00:00,41.8571428571429,30,11.8571428571429
2011-02-07 03:00:00,2.43636363636364,1,1.43636363636364
2011-02-07 07:00:00,82.319298245614,95,12.680701754386
2011-02-07 11:00:00,126.847457627119,47,79.8474576271186
2011-02-07 12:00:00,203.74,66,137.74
2011-02-07 16:00:00,204.857142857143,114,90.8571428571429
2011-02-08 00:00:00,14.8888888888889,10,4.88888888888889
2011-02-08 03:00:00,2.43636363636364,1,1.43636363636364
2011-02-08 04:00:00,2.43636363636364,3,0.563636363636363
2011-02-08 07:00:00,82.319298245614,100,17.680701754386
2011-02-08 10:00:00,82.319298245614,48,34.319298245614
2011-02-08 18:00:00,172.25,152,20.25
2011-02-08 20:00:00,82.319298245614,56,26.319298245614
2011-02-09 06:00:00,46.3469387755102,43,3.3469387755102
2011-02-09 07:00:00,82.319298245614,99,16.680701754386
2011-02-09 15:00:00,82.319298245614,64,18.319298245614
2011-02-09 23:00:00,35.6818181818182,37,1.31818181818182
2011-02-10 01:00:00,5.22727272727273,7,1.77272727272727
2011-02-10 08:00:00,290.027777777778,178,112.027777777778
2011-02-10 09:00:00,163.027777777778,122,41.0277777777778
2011-02-10 16:00:00,112.204081632653,80,32.2040816326531
2011-02-10 17:00:00,172.25,165,7.25
2011-02-11 12:00:00,82.319298245614,71,11.319298245614
2011-02-11 15:00:00,126.847457627119,74,52.8474576271186
2011-02-11 22:00:00,46.3469387755102,43,3.3469387755102
2011-02-12 02:00:00,46.8421052631579,15,31.8421052631579
2011-02-12 06:00:00,4.70833333333333,2,2.70833333333333
2011-02-12 10:00:00,82.319298245614,84,1.68070175438596
2011-02-12 11:00:00,170.770833333333,114,56.7708333333333
2011-02-12 19:00:00,83.21875,41,42.21875
2011-02-13 00:00:00,36.5882352941176,39,2.41176470588236
2011-02-13 03:00:00,16.7714285714286,12,4.77142857142857
2011-02-13 08:00:00,61.8275862068966,12,49.8275862068966
2011-02-13 11:00:00,170.770833333333,112,58.7708333333333
2011-02-13 19:00:00,61.8275862068966,61,0.827586206896555
2011-02-13 20:00:00,119.703703703704,47,72.7037037037037
2011-02-14 01:00:00,11.6666666666667,7,4.66666666666667
2011-02-14 03:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 04:00:00,2.43636363636364,2,0.436363636363637
2011-02-14 11:00:00,177.4765625,53,124.4765625
2011-02-14 13:00:00,153.5,120,33.5
2011-02-14 17:00:00,394.823529411765,243,151.823529411765
2011-02-14 18:00:00,394.823529411765,205,189.823529411765
2011-02-15 05:00:00,11.3898305084746,4,7.38983050847458
2011-02-15 10:00:00,82.319298245614,52,30.319298245614
2011-02-15 11:00:00,126.847457627119,57,69.8474576271186
2011-02-15 22:00:00,67.1,41,26.1
2011-02-16 09:00:00,163.027777777778,124,39.0277777777778
2011-02-16 11:00:00,126.847457627119,66,60.8474576271186
2011-02-16 18:00:00,394.823529411765,222,172.823529411765
2011-02-16 20:00:00,256.475,118,138.475
2011-02-16 23:00:00,88.7096774193548,33,55.7096774193548
2011-02-17 10:00:00,156.281879194631,88,68.2818791946309
2011-02-17 22:00:00,199.079207920792,76,123.079207920792
2011-02-17 23:00:00,88.7096774193548,44,44.7096774193548
2011-02-18 04:00:00,4.46428571428571,1,3.46428571428571
2011-02-18 05:00:00,23.6521739130435,7,16.6521739130435
2011-02-18 09:00:00,256.475,169,87.475
2011-02-18 17:00:00,603.2,327,276.2
2011-02-18 20:00:00,344.764285714286,124,220.764285714286
2011-02-18 22:00:00,199.079207920792,107,92.0792079207921
2011-02-19 03:00:00,25.4193548387097,7,18.4193548387097
2011-02-19 11:00:00,264.631578947368,123,141.631578947368
2011-03-01 00:00:00,14.8888888888889,7,7.88888888888889
2011-03-01 09:00:00,163.027777777778,124,39.0277777777778
2011-03-01 11:00:00,101.848837209302,56,45.8488372093023
2011-03-01 14:00:00,101.848837209302,79,22.8488372093023
2011-03-01 19:00:00,112.204081632653,119,6.79591836734694
2011-03-01 23:00:00,35.6818181818182,25,10.6818181818182
2011-03-02 06:00:00,46.3469387755102,40,6.3469387755102
2011-03-02 15:00:00,135.632653061224,110,25.6326530612245
2011-03-02 19:00:00,204.857142857143,150,54.8571428571429
2011-03-03 06:00:00,46.3469387755102,35,11.3469387755102
2011-03-03 12:00:00,82.319298245614,72,10.319298245614
2011-03-03 15:00:00,82.319298245614,68,14.319298245614
2011-03-03 20:00:00,82.319298245614,70,12.319298245614
2011-03-03 21:00:00,82.319298245614,51,31.319298245614
2011-03-03 22:00:00,46.3469387755102,53,6.6530612244898
2011-03-03 23:00:00,35.6818181818182,23,12.6818181818182
2011-03-04 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-04 13:00:00,101.848837209302,87,14.8488372093023
2011-03-04 21:00:00,101.848837209302,70,31.8488372093023
2011-03-05 07:00:00,80.6,15,65.6
2011-03-05 08:00:00,83.21875,45,38.21875
2011-03-05 10:00:00,280.083333333333,103,177.083333333333
2011-03-06 09:00:00,119.703703703704,22,97.7037037037037
2011-03-06 19:00:00,61.8275862068966,11,50.8275862068966
2011-03-07 04:00:00,2.43636363636364,1,1.43636363636364
2011-03-07 05:00:00,11.3898305084746,1,10.3898305084746
2011-03-07 13:00:00,101.848837209302,70,31.8488372093023
2011-03-07 14:00:00,101.848837209302,77,24.8488372093023
2011-03-08 00:00:00,14.8888888888889,10,4.88888888888889
2011-03-08 09:00:00,155.72972972973,151,4.72972972972974
2011-03-08 17:00:00,394.823529411765,248,146.823529411765
2011-03-08 19:00:00,204.857142857143,150,54.8571428571429
2011-03-08 22:00:00,67.1,55,12.1
2011-03-09 00:00:00,14.8888888888889,9,5.88888888888889
2011-03-09 01:00:00,5.22727272727273,4,1.22727272727273
2011-03-09 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-09 06:00:00,67.1,49,18.1
2011-03-09 16:00:00,204.857142857143,112,92.8571428571429
2011-03-09 19:00:00,204.857142857143,134,70.8571428571429
2011-03-09 20:00:00,75.45,91,15.55
2011-03-10 06:00:00,88.7096774193548,12,76.7096774193548
2011-03-10 07:00:00,307.34693877551,37,270.34693877551
2011-03-10 09:00:00,256.475,24,232.475
2011-03-10 17:00:00,394.823529411765,111,283.823529411765
2011-03-10 21:00:00,101.848837209302,28,73.8488372093023
2011-03-11 00:00:00,14.8888888888889,6,8.88888888888889
2011-03-11 06:00:00,67.1,32,35.1
2011-03-11 14:00:00,101.848837209302,89,12.8488372093023
2011-03-11 15:00:00,101.848837209302,85,16.8488372093023
2011-03-11 18:00:00,253.875,153,100.875
2011-03-12 03:00:00,16.7714285714286,7,9.77142857142857
2011-03-12 04:00:00,7.76666666666667,1,6.76666666666667
2011-03-12 08:00:00,83.21875,53,30.21875
2011-03-12 10:00:00,280.083333333333,99,181.083333333333
2011-03-12 15:00:00,264.631578947368,182,82.6315789473684
2011-03-12 19:00:00,83.21875,112,28.78125
2011-03-13 11:00:00,264.631578947368,181,83.6315789473684
2011-03-13 16:00:00,224.291666666667,256,31.7083333333333
2011-03-13 18:00:00,134.8,147,12.2
2011-03-13 19:00:00,61.8275862068966,101,39.1724137931034
2011-03-13 21:00:00,60.8260869565217,58,2.82608695652174
2011-03-14 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-14 11:00:00,101.848837209302,71,30.8488372093023
2011-03-14 20:00:00,101.848837209302,129,27.1511627906977
2011-03-15 01:00:00,11.6666666666667,10,1.66666666666667
2011-03-15 02:00:00,8.50310559006211,3,5.50310559006211
2011-03-15 07:00:00,82.319298245614,119,36.680701754386
2011-03-15 13:00:00,101.848837209302,97,4.84883720930233
2011-03-15 14:00:00,153.5,88,65.5
2011-03-15 19:00:00,204.857142857143,152,52.8571428571429
2011-03-16 03:00:00,2.43636363636364,3,0.563636363636363
2011-03-16 08:00:00,433.352941176471,253,180.352941176471
2011-03-16 13:00:00,135.632653061224,99,36.6326530612245
2011-03-16 16:00:00,204.857142857143,151,53.8571428571429
2011-03-16 22:00:00,88.7096774193548,59,29.7096774193548
2011-03-17 00:00:00,35.5932203389831,23,12.5932203389831
2011-03-17 03:00:00,2.43636363636364,2,0.436363636363637
2011-03-17 05:00:00,11.3898305084746,13,1.61016949152542
2011-03-17 15:00:00,153.5,125,28.5
2011-03-17 21:00:00,153.5,138,15.5
2011-03-18 03:00:00,2.43636363636364,5,2.56363636363636
2011-03-18 05:00:00,23.6521739130435,10,13.6521739130435
2011-03-18 08:00:00,394.823529411765,280,114.823529411765
2011-03-18 14:00:00,270.311111111111,174,96.3111111111111
2011-03-18 23:00:00,127.955223880597,86,41.955223880597
2011-03-19 01:00:00,94.5813953488372,51,43.5813953488372
2011-03-19 02:00:00,64.6268656716418,25,39.6268656716418
2011-03-19 04:00:00,11.7027027027027,3,8.7027027027027
2011-03-19 06:00:00,34.75,10,24.75
2011-03-19 07:00:00,78.5151515151515,13,65.5151515151515
2011-03-19 10:00:00,264.631578947368,140,124.631578947368
2011-03-19 14:00:00,532.2,312,220.2
2011-03-19 20:00:00,150.068965517241,108,42.0689655172414
2011-03-19 21:00:00,150.068965517241,93,57.0689655172414
2011-04-01 03:00:00,2.43636363636364,4,1.56363636363636
2011-04-01 08:00:00,290.027777777778,206,84.0277777777778
2011-04-02 00:00:00,36.5882352941176,32,4.58823529411764
2011-04-02 06:00:00,19.093023255814,12,7.09302325581395
2011-04-02 07:00:00,203.74,18,185.74
2011-04-02 19:00:00,83.21875,148,64.78125
2011-04-02 21:00:00,60.8260869565217,77,16.1739130434783
2011-04-03 07:00:00,203.74,33,170.74
2011-04-03 13:00:00,447.9,367,80.9
2011-04-03 20:00:00,119.703703703704,79,40.7037037037037
2011-04-03 22:00:00,65.3461538461538,36,29.3461538461538
2011-04-03 23:00:00,65.3461538461538,31,34.3461538461538
2011-04-04 00:00:00,35.5932203389831,6,29.5932203389831
2011-04-04 03:00:00,2.43636363636364,1,1.43636363636364
2011-04-04 16:00:00,356.960264900662,189,167.960264900662
2011-04-05 01:00:00,16.6111111111111,15,1.61111111111111
2011-04-05 03:00:00,4.46428571428571,4,0.464285714285714
2011-04-05 09:00:00,203.74,46,157.74
2011-04-05 12:00:00,203.74,38,165.74
2011-04-05 13:00:00,101.848837209302,56,45.8488372093023
2011-04-05 18:00:00,394.823529411765,267,127.823529411765
2011-04-06 09:00:00,203.74,165,38.74
2011-04-06 10:00:00,156.281879194631,69,87.2818791946309
2011-04-06 11:00:00,177.4765625,93,84.4765625
2011-04-06 13:00:00,135.632653061224,112,23.6326530612245
2011-04-06 14:00:00,135.632653061224,115,20.6326530612245
2011-04-07 00:00:00,35.5932203389831,20,15.5932203389831
2011-04-07 02:00:00,8.50310559006211,7,1.50310559006211
2011-04-07 06:00:00,115.347457627119,64,51.3474576271186
2011-04-07 07:00:00,203.74,160,43.74
2011-04-07 11:00:00,177.4765625,122,55.4765625
2011-04-07 23:00:00,102.625,54,48.625
2011-04-08 11:00:00,227.423076923077,98,129.423076923077
2011-04-08 16:00:00,204.857142857143,60,144.857142857143
2011-04-08 17:00:00,253.875,148,105.875
2011-04-09 07:00:00,203.74,21,182.74
2011-04-09 09:00:00,203.74,98,105.74
2011-04-09 23:00:00,112.677419354839,57,55.6774193548387
2011-04-10 06:00:00,19.093023255814,4,15.093023255814
2011-04-10 07:00:00,203.74,10,193.74
2011-04-11 00:00:00,35.5932203389831,23,12.5932203389831
2011-04-11 08:00:00,523.666666666667,314,209.666666666667
2011-04-11 11:00:00,177.4765625,104,73.4765625
2011-04-11 12:00:00,107.555555555556,134,26.4444444444444
2011-04-11 13:00:00,230.669064748201,139,91.6690647482014
2011-04-11 17:00:00,603.2,452,151.2
2011-04-11 18:00:00,603.2,383,220.2
2011-04-12 02:00:00,8.50310559006211,14,5.49689440993789
2011-04-12 14:00:00,107.555555555556,44,63.5555555555556
2011-04-12 21:00:00,107.555555555556,84,23.5555555555556
2011-04-12 22:00:00,115.347457627119,54,61.3474576271186
2011-04-13 02:00:00,8.50310559006211,2,6.50310559006211
2011-04-13 05:00:00,23.6521739130435,5,18.6521739130435
2011-04-13 12:00:00,135.632653061224,95,40.6326530612245
2011-04-13 14:00:00,135.632653061224,106,29.6326530612245
2011-04-13 15:00:00,135.632653061224,81,54.6326530612245
2011-04-13 17:00:00,394.823529411765,309,85.8235294117647
2011-04-13 20:00:00,256.475,126,130.475
2011-04-14 00:00:00,35.5932203389831,21,14.5932203389831
2011-04-14 06:00:00,115.347457627119,70,45.3474576271186
2011-04-14 08:00:00,394.823529411765,337,57.8235294117647
2011-04-14 17:00:00,603.2,388,215.2
2011-04-14 20:00:00,256.475,169,87.475
2011-04-15 00:00:00,35.5932203389831,27,8.59322033898305
2011-04-15 01:00:00,22.0526315789474,15,7.05263157894737
2011-04-15 02:00:00,29.4444444444444,18,11.4444444444444
2011-04-15 06:00:00,115.347457627119,47,68.3474576271186
2011-04-15 15:00:00,189,162,27
2011-04-15 19:00:00,83.21875,209,125.78125
2011-04-15 20:00:00,119.703703703704,118,1.70370370370371
2011-04-16 02:00:00,64.6268656716418,24,40.6268656716418
2011-04-16 15:00:00,220.722222222222,78,142.722222222222
2011-04-16 18:00:00,272.318181818182,38,234.318181818182
2011-04-16 19:00:00,255.565217391304,71,184.565217391304
2011-04-17 01:00:00,60.5,31,29.5
2011-04-17 07:00:00,203.74,16,187.74
2011-04-17 12:00:00,447.9,354,93.9
2011-04-17 14:00:00,447.9,361,86.9
2011-04-18 12:00:00,208.102941176471,184,24.1029411764706
2011-04-18 13:00:00,208.102941176471,169,39.1029411764706
2011-04-18 16:00:00,356.960264900662,205,151.960264900662
2011-04-19 01:00:00,11.6666666666667,7,4.66666666666667
2011-04-19 02:00:00,8.50310559006211,13,4.49689440993789
2011-04-19 14:00:00,107.555555555556,107,0.555555555555557
2011-04-19 17:00:00,603.2,411,192.2
2011-04-19 18:00:00,603.2,421,182.2
2011-04-19 21:00:00,107.555555555556,122,14.4444444444444
2011-04-19 22:00:00,199.079207920792,112,87.0792079207921
2011-05-01 02:00:00,64.6268656716418,50,14.6268656716418
2011-05-01 04:00:00,7.76666666666667,17,9.23333333333333
2011-05-01 19:00:00,177.315789473684,178,0.68421052631578
2011-05-01 21:00:00,119.703703703704,105,14.7037037037037
2011-05-01 22:00:00,65.3461538461538,100,34.6538461538462
2011-05-02 05:00:00,31.5689655172414,20,11.5689655172414
2011-05-02 06:00:00,115.347457627119,62,53.3474576271186
2011-05-02 08:00:00,471.5,371,100.5
2011-05-03 00:00:00,45.8522727272727,16,29.8522727272727
2011-05-03 17:00:00,603.2,517,86.2
2011-05-03 21:00:00,230.669064748201,225,5.66906474820144
2011-05-03 22:00:00,199.079207920792,113,86.0792079207921
2011-05-03 23:00:00,129.921052631579,62,67.921052631579
2011-05-04 00:00:00,45.8522727272727,27,18.8522727272727
2011-05-04 04:00:00,6.38167938931298,3,3.38167938931298
2011-05-04 13:00:00,135.632653061224,143,7.36734693877551
2011-05-04 15:00:00,135.632653061224,129,6.63265306122449
2011-05-05 01:00:00,17.8571428571429,10,7.85714285714286
2011-05-05 03:00:00,5.13333333333333,4,1.13333333333333
2011-05-05 06:00:00,115.347457627119,89,26.3474576271186
2011-05-05 07:00:00,307.34693877551,271,36.3469387755102
2011-05-05 14:00:00,222.44,154,68.44
2011-05-05 23:00:00,102.625,115,12.375
2011-05-06 03:00:00,7.2,9,1.8
2011-05-06 07:00:00,307.34693877551,222,85.3469387755102
2011-05-06 14:00:00,329.277777777778,213,116.277777777778
2011-05-06 15:00:00,329.277777777778,260,69.2777777777778
2011-05-06 21:00:00,201.156862745098,152,49.156862745098
2011-05-06 22:00:00,115.347457627119,151,35.6525423728814
2011-05-07 08:00:00,143.086956521739,115,28.0869565217391
2011-05-07 19:00:00,374.060606060606,267,107.060606060606
2011-05-07 22:00:00,199.079207920792,120,79.0792079207921
2011-05-07 23:00:00,129.921052631579,119,10.921052631579
2011-05-08 05:00:00,8.47058823529412,5,3.47058823529412
2011-05-08 14:00:00,396.901098901099,366,30.9010989010989
2011-05-08 18:00:00,442.461538461538,268,174.461538461538
2011-05-08 20:00:00,187.213114754098,174,13.2131147540984
2011-05-08 21:00:00,187.213114754098,127,60.2131147540984
2011-05-08 22:00:00,129.019607843137,115,14.0196078431373
2011-05-08 23:00:00,65.3461538461538,50,15.3461538461538
2011-05-09 01:00:00,31.952380952381,33,1.04761904761905
2011-05-09 08:00:00,523.666666666667,374,149.666666666667
2011-05-09 10:00:00,156.281879194631,119,37.2818791946309
2011-05-09 15:00:00,230.669064748201,199,31.6690647482014
2011-05-10 06:00:00,115.347457627119,112,3.34745762711864
2011-05-10 07:00:00,307.34693877551,314,6.65306122448982
2011-05-10 09:00:00,256.475,205,51.475
2011-05-10 13:00:00,230.669064748201,202,28.6690647482014
2011-05-10 15:00:00,230.669064748201,180,50.6690647482014
2011-05-10 19:00:00,443.09756097561,434,9.09756097560978
2011-05-10 22:00:00,199.079207920792,150,49.0792079207921
2011-05-11 10:00:00,156.281879194631,154,2.28187919463087
2011-05-11 21:00:00,135.632653061224,234,98.3673469387755
2011-05-12 00:00:00,45.8522727272727,44,1.85227272727273
2011-05-12 04:00:00,6.38167938931298,6,0.381679389312978
2011-05-12 05:00:00,24.35,29,4.65
2011-05-12 13:00:00,254.993243243243,218,36.9932432432433
2011-05-12 19:00:00,443.09756097561,364,79.0975609756098
2011-05-13 00:00:00,71,52,19
2011-05-13 02:00:00,15.05,11,4.05
2011-05-13 06:00:00,89.2181818181818,82,7.21818181818182
2011-05-13 09:00:00,256.475,233,23.475
2011-05-13 12:00:00,162.970588235294,223,60.0294117647059
2011-05-13 17:00:00,368.3125,491,122.6875
2011-05-14 00:00:00,132.617021276596,102,30.6170212765958
2011-05-14 03:00:00,34.4651162790698,35,0.534883720930232
2011-05-14 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-14 11:00:00,117,279,162
2011-05-14 18:00:00,272.318181818182,304,31.6818181818182
2011-05-15 01:00:00,94.5813953488372,47,47.5813953488372
2011-05-15 05:00:00,13.7435897435897,14,0.256410256410257
2011-05-15 06:00:00,25.1111111111111,17,8.11111111111111
2011-05-15 18:00:00,272.318181818182,237,35.3181818181818
2011-05-16 03:00:00,5.13333333333333,4,1.13333333333333
2011-05-16 12:00:00,230.669064748201,209,21.6690647482014
2011-05-16 22:00:00,129.019607843137,127,2.01960784313727
2011-05-17 02:00:00,8.50310559006211,8,0.503105590062113
2011-05-17 04:00:00,6.38167938931298,4,2.38167938931298
2011-05-17 05:00:00,24.35,22,2.35
2011-05-17 06:00:00,89.2181818181818,49,40.2181818181818
2011-05-18 04:00:00,6.38167938931298,3,3.38167938931298
2011-05-18 15:00:00,135.632653061224,167,31.3673469387755
2011-05-18 16:00:00,356.960264900662,294,62.9602649006623
2011-05-18 19:00:00,241.764705882353,331,89.2352941176471
2011-05-19 11:00:00,97.1086956521739,164,66.8913043478261
2011-05-19 12:00:00,201.156862745098,168,33.156862745098
2011-05-19 14:00:00,201.156862745098,180,21.156862745098
2011-05-19 17:00:00,368.3125,547,178.6875
2011-05-19 20:00:00,256.475,282,25.525
2011-06-01 02:00:00,8.50310559006211,3,5.50310559006211
2011-06-01 03:00:00,5.13333333333333,6,0.866666666666666
2011-06-01 14:00:00,178.204545454545,145,33.2045454545455
2011-06-01 19:00:00,443.09756097561,264,179.09756097561
2011-06-02 03:00:00,5.13333333333333,4,1.13333333333333
2011-06-02 04:00:00,6.38167938931298,3,3.38167938931298
2011-06-02 08:00:00,523.666666666667,467,56.6666666666666
2011-06-02 15:00:00,254.993243243243,188,66.9932432432433
2011-06-02 16:00:00,356.960264900662,318,38.9602649006623
2011-06-03 00:00:00,71,68,3
2011-06-03 02:00:00,15.05,12,3.05
2011-06-03 23:00:00,129.921052631579,171,41.078947368421
2011-06-04 00:00:00,132.617021276596,93,39.6170212765958
2011-06-04 09:00:00,245.742857142857,224,21.7428571428571
2011-06-04 10:00:00,524.34,317,207.34
2011-06-05 06:00:00,25.1111111111111,21,4.11111111111111
2011-06-05 09:00:00,187.213114754098,164,23.2131147540984
2011-06-05 12:00:00,396.901098901099,335,61.9010989010989
2011-06-05 19:00:00,346.787878787879,357,10.2121212121212
2011-06-05 21:00:00,213.119047619048,165,48.1190476190476
2011-06-05 23:00:00,82.0625,86,3.9375
2011-06-06 01:00:00,31.952380952381,14,17.952380952381
2011-06-06 02:00:00,8.50310559006211,8,0.503105590062113
2011-06-06 04:00:00,6.38167938931298,8,1.61832061068702
2011-06-06 12:00:00,230.669064748201,153,77.6690647482014
2011-06-06 19:00:00,443.09756097561,407,36.0975609756098
2011-06-07 02:00:00,8.50310559006211,5,3.50310559006211
2011-06-07 18:00:00,603.2,551,52.2
2011-06-08 00:00:00,45.8522727272727,41,4.85227272727273
2011-06-08 04:00:00,6.38167938931298,6,0.381679389312978
2011-06-08 09:00:00,273.635135135135,202,71.6351351351352
2011-06-08 11:00:00,177.4765625,134,43.4765625
2011-06-08 18:00:00,603.2,459,144.2
2011-06-09 06:00:00,127.955223880597,118,9.95522388059702
2011-06-09 18:00:00,603.2,466,137.2
2011-06-10 16:00:00,356.960264900662,285,71.9602649006623
2011-06-10 22:00:00,199.079207920792,185,14.0792079207921
2011-06-11 09:00:00,245.742857142857,230,15.7428571428571
2011-06-11 18:00:00,442.461538461538,286,156.461538461538
2011-06-11 20:00:00,213.119047619048,275,61.8809523809524
2011-06-12 04:00:00,11.7027027027027,14,2.2972972972973
2011-06-12 05:00:00,13.7435897435897,10,3.74358974358974
2011-06-12 08:00:00,143.086956521739,92,51.0869565217391
2011-06-12 14:00:00,396.901098901099,315,81.9010989010989
2011-06-13 07:00:00,307.34693877551,328,20.6530612244898
